sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
118400,123304.7,2528223436783757.0,-97.2375,95.34375,54.63125
118500,123404.7,2528223536778757.0,-97.18125,95.4625,54.09375
118600,123505.0,2528223637012351.0,-97.60625,95.24375,53.1625
118700,123604.6,2528223736781882.5,-97.54375,95.7125,53.8875
118800,123704.8,2528223836782663.5,-96.94375,95.8625,53.5375
118900,123804.7,2528223936778757.0,-96.8625,95.68125,54.24375
119000,123904.7,2528224036786101.0,-97.31875,95.8875,54.65
119100,124004.6,2528224136778757.0,-96.75,95.61875,53.55
119200,124104.6,2528224236780163.0,-96.6875,95.65,54.4125
119300,124204.7,2528224336784069.0,-97.0125,95.8375,54.225
119400,124304.6,2528224436779851.0,-96.6375,96.50625,54.175
119500,124404.7,2528224536784382.0,-96.85625,96.11875,53.83125
119600,124504.6,2528224636780163.0,-96.79375,96.6,53.825
119700,124604.8,2528224736784382.5,-96.85,96.44375,54.33125
119800,124704.7,2528224836780164.0,-97.3625,96.5875,54.4625
119900,124804.7,2528224936781569.0,-97.625,96.425,53.4
120000,124904.8,2528225036782976.0,-97.81875,96.76875,54.4375
120100,125004.7,2528225136781726.0,-97.275,96.51875,54.34375
120200,125104.8,2528225236782663.5,-97.2875,96.85625,54.5875
120300,125204.5,2528225336778288.0,-97.05,96.63125,55.40625
120400,125304.8,2528225436785945.0,-97.29375,97.0125,54.64375
120500,125404.6,2528225536777820.0,-97.55,96.58125,58.3375
120600,125504.7,2528225636779694.5,-97.31875,96.39375,56.975
120700,125604.7,2528225736783757.0,-97.2875,96.8,56.23125
120800,125704.8,2528225836780476.0,-96.8875,97.1,55.75625
120900,125804.6,2528225936780788.5,-96.84375,97.50625,54.8875
121000,125904.7,2528226036782663.5,-96.9375,97.45625,54.58125
121100,126004.7,2528226136781257.0,-97.0875,97.1125,55.875
121200,126104.7,2528226236780007.5,-97.6375,97.125,56.30625
121300,126204.7,2528226336781257.0,-97.0625,96.9625,57.1375
121400,126304.6,2528226436782507.0,-97.20625,97.84375,55.94375
121500,126404.7,2528226536781413.0,-97.1375,97.9625,53.98125
121600,126504.6,2528226636782819.5,-96.9375,97.9,54.8
121700,126604.7,2528226736781257.0,-97.04375,97.88125,54.29375
121800,126704.6,2528226836782819.5,-97.25,97.8625,56.45625
121900,126804.7,2528226936821725.0,-97.19375,97.35625,57.8
122000,126904.7,2528227036779695.0,-96.6625,97.69375,56.475
122100,127004.7,2528227136783913.0,-97.0,97.9375,56.58125
122200,127104.7,2528227236779539.0,-96.75,98.6875,54.5875
122300,127204.7,2528227336783913.0,-97.15625,98.5,54.33125
122400,127304.8,2528227436782507.0,-96.51875,98.4625,55.41875
122500,127404.6,2528227536780007.0,-97.58125,98.55625,55.2125
122600,127504.7,2528227636782663.0,-97.0125,98.25,57.925
122700,127604.7,2528227736781101.0,-97.00625,98.08125,57.275
122800,127704.8,2528227836782195.0,-97.2,98.225,56.725
122900,127804.6,2528227936780789.0,-96.64375,98.78125,55.65
123000,127904.8,2528228036785632.0,-97.0,98.8375,55.325
123100,128004.6,2528228136777507.0,-96.8125,98.90625,55.71875
123200,128104.6,2528228236782038.5,-97.175,98.7,55.525
123300,128204.7,2528228336780789.0,-96.6375,98.98125,54.5625
123400,128304.7,2528228436779382.5,-96.8875,99.45,55.88125
123500,128404.7,2528228536784226.0,-96.86875,99.66875,55.43125
123600,128504.6,2528228636779382.0,-96.7875,99.7625,54.78125
123700,128604.7,2528228736783757.0,-97.0125,99.55625,55.79375
123800,128704.6,2528228836779382.5,-97.4375,99.71875,53.98125
123900,128804.7,2528228936783601.0,-96.60625,99.175,55.46875
124000,128904.6,2528229036779539.0,-96.7125,99.3,54.975
124100,129004.6,2528229136780944.5,-97.08125,99.7,54.2875
124200,129104.7,2528229236782039.0,-96.66875,99.61875,55.725
124300,129204.7,2528229336780788.0,-96.75625,99.775,54.63125
124400,129304.8,2528229436785320.0,-96.575,99.95625,54.95
124500,129404.6,2528229536777976.0,-97.01875,99.45,55.1
124600,129504.8,2528229636785163.5,-97.11875,99.7,53.7
124700,129604.7,2528229736780632.0,-97.35625,99.8625,54.65625
124800,129704.6,2528229836778914.0,-97.075,99.9875,54.5375
124900,129804.7,2528229936783445.0,-97.15,100.21875,54.05625
125000,129904.8,2528230036782351.0,-96.88125,100.0875,54.575
125100,130004.7,2528230136780320.5,-97.7625,99.925,53.49375
125200,130104.7,2528230236782976.0,-97.1625,100.09375,54.40625
125300,130204.8,2528230336783288.5,-96.575,100.0375,55.1125
125400,130304.7,2528230436779382.5,-97.10625,99.78125,54.075
125500,130404.7,2528230536783601.0,-96.95625,100.03125,54.7875
125600,130504.7,2528230636781726.5,-97.25,100.3,54.03125
125700,130604.8,2528230736780633.0,-96.975,99.83125,54.175
125800,130704.6,2528230836785319.5,-97.025,99.83125,55.10625
125900,130804.7,2528230936780631.5,-97.05625,100.0875,53.9875
126000,130904.6,2528231036782039.0,-96.69375,99.50625,54.80625
126100,131004.6,2528231136781257.0,-96.475,99.68125,54.61875
126200,131104.6,2528231236778757.0,-96.44375,99.53125,54.68125
126300,131204.6,2528231336783289.0,-96.91875,100.2625,54.53125
126400,131304.7,2528231436782351.0,-97.075,99.79375,53.725
126500,131404.6,2528231536780319.5,-97.075,99.8875,54.875
126600,131504.8,2528231636782507.0,-96.73125,99.8625,54.975
126700,131604.7,2528231736783445.0,-96.6625,99.775,54.45
126800,131704.7,2528231836779539.0,-96.9625,99.65625,54.65
126900,131804.7,2528231936780632.0,-96.9875,99.675,54.38125
127000,131904.8,2528232036785319.5,-96.7,99.475,54.38125
127100,132004.6,2528232136777351.0,-96.5875,99.70625,55.26875
127200,132104.8,2528232236785164.0,-96.7125,100.04375,54.70625
127300,132204.8,2528232336780320.0,-96.775,99.50625,54.7875
127400,132304.6,2528232436781413.0,-96.7625,99.4125,55.30625
127500,132404.7,2528232536783444.5,-96.8875,99.5875,54.58125
127600,132504.7,2528232636778913.0,-96.68125,99.4625,55.2125
127700,132604.7,2528232736783288.5,-97.03125,99.44375,54.15625
127800,132704.7,2528232836782038.5,-96.48125,98.90625,54.2375
127900,132804.8,2528232936782976.0,-96.225,98.96875,55.55625
128000,132904.6,2528233036778601.0,-96.55,98.83125,55.4625
128100,133004.7,2528233136786101.0,-96.93125,98.425,56.23125
128200,133104.7,2528233236779382.5,-96.7875,98.58125,55.5125
128300,133204.6,2528233336780789.0,-96.86875,98.91875,54.9375
128400,133304.7,2528233436785319.5,-96.625,99.06875,56.0875
128500,133404.6,2528233536780632.5,-96.11875,98.20625,55.81875
128600,133504.7,2528233636784226.0,-96.375,98.6125,54.99375
128700,133604.6,2528233736780163.0,-96.84375,98.56875,55.60625
128800,133704.8,2528233836785007.5,-96.94375,98.50625,54.85
128900,133804.7,2528233936780320.0,-96.45625,98.58125,55.8625
129000,133904.7,2528234036781569.0,-96.5125,98.4125,55.1875
129100,134004.7,2528234136780007.0,-96.5875,98.2625,55.35625
129200,134104.7,2528234236781569.0,-96.71875,98.1375,55.68125
129300,134204.8,2528234336783132.5,-96.88125,98.325,54.73125
129400,134299.66666666663,2528234431779799.0,-96.38194444444444,98.74305555555556,55.506944444444436
129500,134399.72727272724,2528234531784155.0,-96.47727272727272,98.27272727272728,55.72727272727273
129600,134499.77777777778,2528234631779799.0,-96.77083333333331,98.1875,55.09722222222222
129700,134599.54545454544,2528234731779326.0,-96.48295454545456,98.17045454545456,56.09659090909091
129800,134699.77777777778,2528234831785702.0,-96.5,98.20138888888887,56.006944444444436
129900,134799.81818181818,2528234931779609.0,-96.0340909090909,98.6534090909091,56.05113636363637
130000,134904.7,2528235036781882.0,-96.29375,98.05625,56.44375
130100,135004.7,2528235136783132.5,-96.65625,98.5125,55.49375
130200,135099.66666666663,2528235231778237.0,-97.51388888888887,97.85416666666669,55.46527777777778
130300,135199.72727272724,2528235331782734.5,-96.91477272727272,98.1818181818182,56.34090909090909
130400,135304.7,2528235436781725.0,-96.875,97.9875,55.375
130500,135404.6,2528235536782663.0,-96.6875,98.31875,56.0625
130600,135504.7,2528235636781569.0,-96.48125,98.125,54.94375
130700,135604.6,2528235736782351.0,-96.70625,97.63125,55.83125
130800,135704.7,2528235836781570.0,-96.8875,97.58125,55.55
130900,135804.6,2528235936782663.0,-96.43125,97.6625,53.81875
131000,135904.7,2528236036781569.0,-96.7125,97.6625,54.575
131100,136004.7,2528236136780007.0,-97.00625,97.525,54.26875
131200,136104.7,2528236236784695.0,-97.425,97.3375,54.7
131300,136204.7,2528236336779851.0,-97.28125,97.76875,55.5
131400,136304.7,2528236436784069.0,-96.96875,97.93125,54.0875
131500,136404.8,2528236536783132.0,-97.6125,97.5375,53.95625
131600,136504.7,2528236636781569.0,-97.30625,97.33125,54.94375
131700,136604.7,2528236736783289.0,-97.26875,97.90625,54.66875
131800,136704.7,2528236836781413.0,-96.4125,98.2375,55.69375
131900,136804.8,2528236936782820.0,-96.80625,98.45625,54.5625
132000,136904.5,2528237036778289.0,-96.7375,97.83125,54.85625
132100,137004.8,2528237136786257.0,-96.5875,98.26875,56.025
132200,137104.7,2528237236778132.0,-96.8875,98.3875,54.25625
132300,137204.6,2528237336782507.0,-96.6,97.76875,55.25625
132400,137304.7,2528237436781101.0,-96.7375,98.26875,54.75625
132500,137404.7,2528237536779695.0,-96.31875,98.50625,54.9125
132600,137504.8,2528237636784226.5,-96.5625,98.15625,55.3125
132700,137604.6,2528237736779695.0,-96.65625,97.99375,54.075
132800,137704.7,2528237836784069.0,-97.01875,98.30625,54.30625
132900,137804.6,2528237936780007.0,-96.8375,98.58125,54.8625
133000,137904.7,2528238036784226.0,-96.58125,98.38125,54.5875
133100,138004.6,2528238136779851.5,-96.35625,98.4875,55.19375
133200,138104.6,2528238236781101.0,-96.7375,97.775,54.1375
133300,138204.7,2528238336782507.0,-96.63125,97.925,53.725
133400,138304.7,2528238436781101.0,-96.3375,98.125,54.66875
133500,138404.8,2528238536785944.5,-96.76875,98.00625,54.375
133600,138504.6,2528238636778132.0,-96.90625,98.2375,54.98125
133700,138604.8,2528238736785476.0,-96.45,97.94375,54.4875
133800,138704.7,2528238836781413.0,-96.625,97.86875,54.825
133900,138804.7,2528238936779382.5,-96.73125,97.78125,55.7375
134000,138904.7,2528239036783757.0,-97.00625,98.5,54.64375
134100,139004.8,2528239136782663.5,-96.9125,98.44375,54.6125
134200,139104.7,2528239236781101.0,-95.65625,98.31875,57.14375
134300,139204.6,2528239336782820.0,-95.6375,98.03125,56.01875
134400,139304.8,2528239436783444.5,-95.875,97.74375,57.18125
134500,139404.7,2528239536779538.5,-96.3625,97.75625,56.50625
134600,139504.8,2528239636784225.0,-95.5375,97.61875,55.4375
134700,139604.7,2528239736782194.5,-95.3875,98.0125,56.34375
134800,139704.8,2528239836781101.0,-95.85625,97.95,55.5125
134900,139804.6,2528239936781882.0,-95.86875,98.11875,56.4
135000,139904.7,2528240036781101.0,-95.75625,97.84375,56.175
135100,140004.6,2528240136782195.0,-95.79375,97.8,55.5125
135200,140104.6,2528240236780944.5,-96.15625,97.86875,55.88125
135300,140204.7,2528240336779539.0,-96.63125,97.725,55.275
135400,140304.6,2528240436783601.0,-96.28125,98.05,55.4375
135500,140404.7,2528240536782194.5,-96.34375,97.50625,55.66875
135600,140504.6,2528240636780788.5,-95.93125,97.95625,55.0
135700,140604.8,2528240736782664.0,-95.8875,98.525,56.3125
135800,140704.7,2528240836783757.0,-95.89375,98.3375,55.875
135900,140804.7,2528240936779070.0,-95.56875,98.23125,55.16875
136000,140904.7,2528241036780945.0,-95.6375,98.225,56.46875
136100,141004.8,2528241136785007.0,-95.9875,98.775,55.3125
136200,141104.6,2528241236777507.5,-96.3,98.30625,56.05
136300,141199.77777777778,2528241331787437.0,-95.90277777777777,97.82638888888887,56.47916666666666
136400,141299.72727272724,2528241431779325.0,-96.35227272727272,98.64204545454544,55.64772727272727
136500,141404.6,2528241536782195.0,-95.9375,98.4625,56.7375
136600,141504.7,2528241636783913.0,-96.20625,98.675,55.44375
136700,141604.7,2528241736779226.0,-96.04375,98.9625,56.125
136800,141704.8,2528241836783757.0,-95.9625,98.3,56.6125
136900,141804.6,2528241936782507.0,-96.0,98.58125,55.375
137000,141904.8,2528242036783445.0,-96.21875,98.275,59.2375
137100,142004.7,2528242136779695.0,-95.975,98.01875,58.5875
137200,142104.7,2528242236786725.0,-96.04375,97.96875,57.7875
137300,142204.6,2528242336778757.0,-96.0125,98.175,57.63125
137400,142304.6,2528242436780476.0,-96.6375,98.55,55.775
137500,142404.7,2528242536785007.0,-96.21875,98.26875,55.48125
137600,142504.7,2528242636780788.5,-95.99375,98.3,57.18125
137700,142604.7,2528242736784695.0,-96.25625,98.01875,57.84375
137800,142704.6,2528242836780319.0,-96.19375,98.4125,58.625
137900,142804.7,2528242936781882.0,-96.58125,98.49375,57.2
138000,142904.7,2528243036780632.0,-96.425,98.575,57.175
138100,143004.7,2528243136782194.5,-95.875,99.175,56.21875
138200,143104.6,2528243236780007.5,-95.625,99.35625,54.95
138300,143204.7,2528243336782195.0,-96.1,99.35,56.575
138400,143304.8,2528243436783289.0,-96.675,98.3,59.08125
138500,143404.5,2528243536779069.0,-96.7875,98.49375,57.68125
138600,143504.8,2528243636786257.0,-96.0375,98.05,58.4
138700,143604.7,2528243736779069.0,-96.63125,98.73125,56.2125
138800,143704.7,2528243836780788.0,-95.85625,99.025,55.325
138900,143804.7,2528243936784851.0,-95.89375,99.4875,56.25
139000,143904.8,2528244036780476.5,-95.99375,98.53125,56.88125
139100,144004.7,2528244136782038.5,-96.59375,99.0875,58.43125
139200,144104.7,2528244236783601.0,-96.8125,98.775,57.58125
139300,144204.7,2528244336781101.0,-96.38125,99.8,57.51875
139400,144304.7,2528244436781101.0,-96.0,99.325,56.95625
139500,144404.7,2528244536781882.5,-95.96875,99.29375,55.71875
139600,144504.6,2528244636782819.5,-96.30625,99.18125,55.975
139700,144604.7,2528244736781882.5,-95.89375,98.53125,58.325
139800,144704.6,2528244836782975.5,-96.65625,98.63125,58.25625
139900,144804.7,2528244936781726.5,-95.86875,98.725,58.2875
140000,144904.6,2528245036783445.0,-95.675,99.18125,57.575
140100,145004.7,2528245136781569.0,-95.85625,99.53125,55.6625
140200,145104.7,2528245236780476.0,-96.23125,99.34375,56.15
140300,145204.7,2528245336784538.5,-96.14375,98.90625,55.34375
140400,145304.7,2528245436779851.0,-96.86875,99.03125,57.26875
140500,145404.7,2528245536784069.0,-96.9375,98.9875,57.35
140600,145504.8,2528245636783289.0,-95.74375,97.95,56.61875
140700,145604.7,2528245736781413.0,-95.8375,98.81875,57.675
140800,145704.6,2528245836780163.5,-95.4625,98.70625,55.0625
140900,145804.7,2528245936781882.5,-96.03125,98.44375,55.2125
141000,145904.8,2528246036782507.5,-96.00625,98.225,55.93125
141100,146004.6,2528246136778601.0,-96.3375,97.475,57.06875
141200,146104.8,2528246236785945.0,-95.64375,97.34375,57.975
141300,146204.7,2528246336778601.0,-96.01875,97.675,57.75625
141400,146304.7,2528246436782507.0,-95.41875,97.14375,56.10625
141500,146404.7,2528246536781882.5,-95.825,97.38125,55.10625
141600,146504.8,2528246636899382.5,-95.8375,96.9,54.39375
141700,146604.8,2528246736784070.5,-96.14375,96.3125,54.5
141800,146704.7,2528246836779851.0,-95.6375,96.61875,56.76875
141900,146804.7,2528246936784382.0,-96.06875,96.39375,55.18125
142000,146904.6,2528247036780007.0,-96.625,95.3625,55.175
142100,147004.7,2528247136784226.0,-96.53125,95.40625,53.43125
142200,147104.6,2528247236779851.5,-96.28125,95.7875,52.14375
142300,147204.6,2528247336782038.5,-96.6625,95.11875,52.1
142400,147299.66666666663,2528247431782402.5,-97.28472222222223,94.5625,50.76388888888889
142500,147399.72727272724,2528247531781314.0,-97.0681818181818,93.7215909090909,53.63068181818182
142600,147504.8,2528247636785632.0,-97.20625,93.26875,53.44375
142700,147604.6,2528247736786101.0,-97.625,93.15625,53.2125
142800,147704.9,2528247836786101.0,-97.31875,93.4375,52.0125
142900,147804.7,2528247936781882.5,-97.075,93.58125,49.74375
143000,147904.7,2528248036780007.0,-98.15,93.19375,48.85
143100,148004.7,2528248136783913.0,-97.60625,92.90625,51.11875
143200,148104.8,2528248236782975.5,-97.55625,92.50625,52.275
143300,148204.7,2528248336781101.0,-97.1,92.19375,52.275
143400,148304.6,2528248436782664.0,-97.475,92.15625,51.3125
143500,148404.8,2528248536784069.0,-96.9125,91.5375,48.75
143600,148504.8,2528248636780007.0,-96.725,91.64375,48.525
143700,148604.7,2528248736781413.0,-96.60625,91.15,47.9
143800,148704.7,2528248836782663.5,-96.56875,90.74375,48.9375
143900,148804.8,2528248936781101.0,-96.51875,90.6125,50.3125
144000,148904.7,2528249036782351.0,-96.65625,90.175,49.0375
144100,149004.7,2528249136781413.0,-96.39375,89.5125,48.08125
144200,149104.6,2528249236781882.5,-95.63125,89.525,45.7375
144300,149204.7,2528249336899226.0,-95.99375,89.40625,44.9875
144400,149304.6,2528249436779695.0,-95.675,89.05,45.31875
144500,149404.6,2528249536795789.0,-94.9375,88.70625,45.05625
144600,149504.7,2528249636783601.0,-95.35625,88.475,45.475
144700,149604.6,2528249736780475.5,-95.23125,88.90625,44.9375
144800,149704.8,2528249836782819.5,-95.21875,87.975,44.11875
144900,149804.7,2528249936783601.0,-94.31875,88.3,42.875
145000,149904.7,2528250036779695.0,-94.4,88.01875,42.0125
145100,150004.7,2528250136780945.0,-93.79375,88.2,41.9875
145200,150104.8,2528250236785163.5,-93.46875,87.4625,43.85
145300,150204.6,2528250336777819.5,-92.9625,87.9375,43.4625
145400,150304.8,2528250436785320.0,-91.9875,87.5125,43.35625
145500,150404.8,2528250536780632.0,-91.60625,88.20625,40.8375
145600,150504.7,2528250636782194.5,-91.74375,87.45625,37.85
145700,150604.7,2528250736784070.0,-91.49375,87.1625,38.49375
145800,150704.8,2528250836779695.0,-91.975,87.6125,37.55625
145900,150804.8,2528250936783913.0,-92.2,86.6375,39.00625
146000,150904.7,2528251036782351.0,-92.575,86.54375,38.25625
146100,151004.8,2528251136783601.0,-92.81875,86.875,36.36875
146200,151104.7,2528251236779382.5,-92.95,86.74375,37.30625
146300,151204.7,2528251336787038.5,-92.85,86.26875,36.575
146400,151304.7,2528251436779382.5,-92.4875,87.075,36.24375
146500,151404.6,2528251536781570.0,-92.725,86.56875,37.35
146600,151504.7,2528251636784694.5,-92.45625,86.69375,36.3625
146700,151604.6,2528251736777664.0,-92.23125,86.6375,36.61875
146800,151704.7,2528251836785476.0,-92.9125,86.64375,36.34375
146900,151804.6,2528251936781257.0,-93.4,87.2125,35.03125
147000,151904.7,2528252036782039.0,-93.06875,87.09375,35.725
147100,152004.7,2528252136780945.0,-92.95,87.4375,35.15625
147200,152104.7,2528252236782351.0,-93.43125,86.625,36.25625
147300,152204.7,2528252336798914.0,-93.96875,86.75625,36.3
147400,152304.7,2528252436781882.0,-93.7,86.7,35.36875
147500,152404.8,2528252536782976.0,-93.7125,86.50625,36.5625
147600,152504.6,2528252636779069.0,-93.90625,86.4,36.3125
147700,152604.9,2528252736788445.0,-93.575,86.525,36.00625
147800,152704.8,2528252836779226.5,-93.23125,86.925,36.625
147900,152804.7,2528252936780320.0,-93.7875,87.05625,35.85
148000,152904.7,2528253036784382.0,-93.625,86.43125,36.23125
148100,153004.8,2528253136779695.0,-93.74375,86.625,35.50625
148200,153104.7,2528253236781725.0,-93.76875,86.8875,35.5
148300,153204.7,2528253336783757.0,-93.1875,86.29375,36.16875
148400,153304.7,2528253436781569.0,-93.6625,86.99375,35.28125
148500,153404.7,2528253536780789.0,-93.35,86.95,35.73125
148600,153504.7,2528253636781882.5,-92.74375,86.875,37.15
148700,153599.66666666663,2528253731784312.5,-92.66666666666669,86.6111111111111,35.243055555555564
148800,153699.63636363635,2528253831780745.0,-92.5681818181818,87.19886363636364,35.23295454545455
148900,153804.6,2528253936783445.0,-93.19375,87.26875,34.15625
149000,153904.7,2528254036781726.5,-93.075,87.24375,34.1625
149100,153999.55555555553,2528254131781188.0,-93.02083333333331,87.5138888888889,34.5625
149200,154099.72727272724,2528254231783586.5,-93.4034090909091,87.10227272727273,33.6875
149300,154204.7,2528254336780632.5,-93.575,87.7,34.2875
