sys_time,RPM,Speed
1970-01-01 00:02:44.680000,740.0RPM,3.0km/h
1970-01-01 00:02:44.790000,749.0RPM,3.0km/h
1970-01-01 00:02:44.890000,780.0RPM,3.0km/h
1970-01-01 00:02:45.010000,827.0RPM,3.0km/h
1970-01-01 00:02:45.130000,859.0RPM,3.0km/h
1970-01-01 00:02:45.240000,947.0RPM,4.0km/h
1970-01-01 00:02:45.330000,1038.0RPM,4.0km/h
1970-01-01 00:02:45.440000,1102.0RPM,4.0km/h
1970-01-01 00:02:45.570000,1209.0RPM,5.0km/h
1970-01-01 00:02:45.670000,1273.0RPM,5.0km/h
1970-01-01 00:02:45.780000,1302.0RPM,6.0km/h
1970-01-01 00:02:45.910000,1317.0RPM,6.0km/h
1970-01-01 00:02:46,1320.0RPM,7.0km/h
1970-01-01 00:02:46.100000,1339.0RPM,7.0km/h
1970-01-01 00:02:46.210000,1350.0RPM,8.0km/h
1970-01-01 00:02:46.300000,1395.0RPM,8.0km/h
1970-01-01 00:02:46.410000,1422.0RPM,8.0km/h
1970-01-01 00:02:46.520000,1481.0RPM,9.0km/h
1970-01-01 00:02:46.620000,1534.0RPM,10.0km/h
1970-01-01 00:02:46.720000,1561.0RPM,10.0km/h
1970-01-01 00:02:46.830000,1612.0RPM,11.0km/h
1970-01-01 00:02:46.930000,1636.0RPM,11.0km/h
1970-01-01 00:02:47.030000,1670.0RPM,12.0km/h
1970-01-01 00:02:47.130000,1665.0RPM,12.0km/h
1970-01-01 00:02:47.260000,1624.0RPM,13.0km/h
1970-01-01 00:02:47.360000,1602.0RPM,13.0km/h
1970-01-01 00:02:47.460000,1568.0RPM,14.0km/h
1970-01-01 00:02:47.560000,1554.0RPM,15.0km/h
1970-01-01 00:02:47.680000,1535.0RPM,15.0km/h
1970-01-01 00:02:47.790000,1511.0RPM,16.0km/h
1970-01-01 00:02:47.910000,1458.0RPM,16.0km/h
1970-01-01 00:02:48.050000,1389.0RPM,16.0km/h
1970-01-01 00:02:48.160000,1295.0RPM,17.0km/h
1970-01-01 00:02:48.290000,1268.0RPM,17.0km/h
1970-01-01 00:02:48.390000,1281.0RPM,17.0km/h
1970-01-01 00:02:48.500000,1257.0RPM,18.0km/h
1970-01-01 00:02:48.600000,1218.0RPM,18.0km/h
1970-01-01 00:02:48.710000,1226.0RPM,18.0km/h
1970-01-01 00:02:48.820000,1204.0RPM,18.0km/h
1970-01-01 00:02:48.930000,1187.0RPM,18.0km/h
1970-01-01 00:02:49.030000,1181.0RPM,18.0km/h
1970-01-01 00:02:49.140000,1166.0RPM,19.0km/h
1970-01-01 00:02:49.230000,1159.0RPM,19.0km/h
1970-01-01 00:02:49.330000,1156.0RPM,19.0km/h
1970-01-01 00:02:49.440000,1146.0RPM,19.0km/h
1970-01-01 00:02:49.560000,1133.0RPM,19.0km/h
1970-01-01 00:02:49.660000,1131.0RPM,19.0km/h
1970-01-01 00:02:49.770000,1127.0RPM,19.0km/h
1970-01-01 00:02:49.860000,1126.0RPM,19.0km/h
1970-01-01 00:02:49.960000,1129.0RPM,19.0km/h
1970-01-01 00:02:50.060000,1140.0RPM,19.0km/h
1970-01-01 00:02:50.160000,1146.0RPM,19.0km/h
1970-01-01 00:02:50.250000,1141.0RPM,19.0km/h
1970-01-01 00:02:50.360000,1148.0RPM,19.0km/h
1970-01-01 00:02:50.450000,1166.0RPM,19.0km/h
1970-01-01 00:02:50.550000,1173.0RPM,20.0km/h
1970-01-01 00:02:50.660000,1192.0RPM,19.0km/h
1970-01-01 00:02:50.750000,1203.0RPM,20.0km/h
1970-01-01 00:02:50.850000,1245.0RPM,21.0km/h
1970-01-01 00:02:50.960000,1257.0RPM,21.0km/h
1970-01-01 00:02:51.050000,1255.0RPM,21.0km/h
1970-01-01 00:02:51.160000,1309.0RPM,22.0km/h
1970-01-01 00:02:51.260000,1314.0RPM,22.0km/h
1970-01-01 00:02:51.360000,1286.0RPM,22.0km/h
1970-01-01 00:02:51.480000,1324.0RPM,22.0km/h
1970-01-01 00:02:51.590000,1313.0RPM,23.0km/h
1970-01-01 00:02:51.690000,1299.0RPM,23.0km/h
1970-01-01 00:02:51.790000,1312.0RPM,23.0km/h
1970-01-01 00:02:51.900000,1310.0RPM,24.0km/h
1970-01-01 00:02:51.990000,1306.0RPM,24.0km/h
1970-01-01 00:02:52.100000,1310.0RPM,24.0km/h
1970-01-01 00:02:52.210000,1318.0RPM,25.0km/h
1970-01-01 00:02:52.340000,1335.0RPM,25.0km/h
1970-01-01 00:02:52.440000,1355.0RPM,25.0km/h
1970-01-01 00:02:52.540000,1361.0RPM,26.0km/h
1970-01-01 00:02:52.670000,1391.0RPM,27.0km/h
1970-01-01 00:02:52.800000,1396.0RPM,27.0km/h
1970-01-01 00:02:52.910000,1409.0RPM,27.0km/h
1970-01-01 00:02:53.030000,1415.0RPM,28.0km/h
1970-01-01 00:02:53.140000,1425.0RPM,28.0km/h
1970-01-01 00:02:53.250000,1427.0RPM,29.0km/h
1970-01-01 00:02:53.340000,1443.0RPM,29.0km/h
1970-01-01 00:02:53.450000,1441.0RPM,29.0km/h
1970-01-01 00:02:53.550000,1440.0RPM,30.0km/h
1970-01-01 00:02:53.650000,1452.0RPM,30.0km/h
1970-01-01 00:02:53.750000,1449.0RPM,30.0km/h
1970-01-01 00:02:53.860000,1451.0RPM,31.0km/h
1970-01-01 00:02:53.960000,1452.0RPM,31.0km/h
1970-01-01 00:02:54.050000,1457.0RPM,32.0km/h
1970-01-01 00:02:54.150000,1456.0RPM,32.0km/h
1970-01-01 00:02:54.240000,1456.0RPM,32.0km/h
1970-01-01 00:02:54.370000,1466.0RPM,33.0km/h
1970-01-01 00:02:54.480000,1467.0RPM,33.0km/h
1970-01-01 00:02:54.580000,1486.0RPM,33.0km/h
1970-01-01 00:02:54.670000,1503.0RPM,34.0km/h
1970-01-01 00:02:54.780000,1508.0RPM,34.0km/h
1970-01-01 00:02:54.880000,1539.0RPM,35.0km/h
1970-01-01 00:02:54.990000,1534.0RPM,35.0km/h
1970-01-01 00:02:55.090000,1560.0RPM,35.0km/h
1970-01-01 00:02:55.190000,1565.0RPM,36.0km/h
1970-01-01 00:02:55.320000,1576.0RPM,36.0km/h
1970-01-01 00:02:55.430000,1580.0RPM,37.0km/h
1970-01-01 00:02:55.530000,1584.0RPM,37.0km/h
1970-01-01 00:02:55.640000,1596.0RPM,37.0km/h
1970-01-01 00:02:55.750000,1599.0RPM,38.0km/h
1970-01-01 00:02:55.850000,1590.0RPM,38.0km/h
1970-01-01 00:02:55.980000,1599.0RPM,39.0km/h
1970-01-01 00:02:56.110000,1601.0RPM,39.0km/h
1970-01-01 00:02:56.210000,1596.0RPM,40.0km/h
1970-01-01 00:02:56.320000,1601.0RPM,40.0km/h
1970-01-01 00:02:56.450000,1595.0RPM,40.0km/h
1970-01-01 00:02:56.540000,1599.0RPM,41.0km/h
1970-01-01 00:02:56.670000,1599.0RPM,41.0km/h
1970-01-01 00:02:56.770000,1603.0RPM,42.0km/h
1970-01-01 00:02:56.870000,1601.0RPM,42.0km/h
1970-01-01 00:02:56.970000,1595.0RPM,42.0km/h
1970-01-01 00:02:57.070000,1597.0RPM,43.0km/h
1970-01-01 00:02:57.190000,1596.0RPM,43.0km/h
1970-01-01 00:02:57.300000,1597.0RPM,43.0km/h
1970-01-01 00:02:57.400000,1594.0RPM,44.0km/h
1970-01-01 00:02:57.520000,1595.0RPM,44.0km/h
1970-01-01 00:02:57.640000,1595.0RPM,44.0km/h
1970-01-01 00:02:57.750000,1605.0RPM,45.0km/h
1970-01-01 00:02:57.840000,1596.0RPM,45.0km/h
1970-01-01 00:02:57.940000,1604.0RPM,45.0km/h
1970-01-01 00:02:58.040000,1597.0RPM,46.0km/h
1970-01-01 00:02:58.170000,1601.0RPM,46.0km/h
1970-01-01 00:02:58.280000,1597.0RPM,46.0km/h
1970-01-01 00:02:58.390000,1600.0RPM,47.0km/h
1970-01-01 00:02:58.480000,1602.0RPM,47.0km/h
1970-01-01 00:02:58.590000,1612.0RPM,47.0km/h
1970-01-01 00:02:58.700000,1612.0RPM,48.0km/h
1970-01-01 00:02:58.820000,1614.0RPM,48.0km/h
1970-01-01 00:02:58.950000,1617.0RPM,48.0km/h
1970-01-01 00:02:59.060000,1614.0RPM,48.0km/h
1970-01-01 00:02:59.200000,1613.0RPM,49.0km/h
1970-01-01 00:02:59.310000,1617.0RPM,49.0km/h
1970-01-01 00:02:59.410000,1612.0RPM,49.0km/h
1970-01-01 00:02:59.530000,1616.0RPM,50.0km/h
1970-01-01 00:02:59.660000,1613.0RPM,50.0km/h
1970-01-01 00:02:59.790000,1613.0RPM,51.0km/h
1970-01-01 00:02:59.900000,1611.0RPM,51.0km/h
1970-01-01 00:03:00,1614.0RPM,51.0km/h
1970-01-01 00:03:00.100000,1605.0RPM,51.0km/h
1970-01-01 00:03:00.220000,1614.0RPM,52.0km/h
1970-01-01 00:03:00.330000,1609.0RPM,52.0km/h
1970-01-01 00:03:00.460000,1614.0RPM,52.0km/h
1970-01-01 00:03:00.560000,1607.0RPM,52.0km/h
1970-01-01 00:03:00.660000,1607.0RPM,53.0km/h
1970-01-01 00:03:00.760000,1612.0RPM,53.0km/h
1970-01-01 00:03:00.890000,1605.0RPM,53.0km/h
1970-01-01 00:03:00.990000,1599.0RPM,54.0km/h
1970-01-01 00:03:01.100000,1600.0RPM,54.0km/h
1970-01-01 00:03:01.220000,1592.0RPM,54.0km/h
1970-01-01 00:03:01.350000,1595.0RPM,55.0km/h
1970-01-01 00:03:01.450000,1583.0RPM,55.0km/h
1970-01-01 00:03:01.540000,1578.0RPM,55.0km/h
1970-01-01 00:03:01.650000,1568.0RPM,55.0km/h
1970-01-01 00:03:01.770000,1564.0RPM,55.0km/h
1970-01-01 00:03:01.860000,1553.0RPM,56.0km/h
1970-01-01 00:03:01.970000,1546.0RPM,56.0km/h
1970-01-01 00:03:02.070000,1524.0RPM,56.0km/h
1970-01-01 00:03:02.170000,1515.0RPM,56.0km/h
1970-01-01 00:03:02.300000,1490.0RPM,56.0km/h
1970-01-01 00:03:02.410000,1480.0RPM,57.0km/h
1970-01-01 00:03:02.510000,1473.0RPM,57.0km/h
1970-01-01 00:03:02.610000,1464.0RPM,57.0km/h
1970-01-01 00:03:02.710000,1463.0RPM,57.0km/h
1970-01-01 00:03:02.810000,1455.0RPM,57.0km/h
1970-01-01 00:03:02.910000,1457.0RPM,57.0km/h
1970-01-01 00:03:03.010000,1456.0RPM,57.0km/h
1970-01-01 00:03:03.110000,1451.0RPM,58.0km/h
1970-01-01 00:03:03.210000,1451.0RPM,58.0km/h
1970-01-01 00:03:03.320000,1456.0RPM,58.0km/h
1970-01-01 00:03:03.450000,1459.0RPM,58.0km/h
1970-01-01 00:03:03.550000,1454.0RPM,58.0km/h
1970-01-01 00:03:03.660000,1457.0RPM,59.0km/h
1970-01-01 00:03:03.750000,1455.0RPM,59.0km/h
1970-01-01 00:03:03.860000,1455.0RPM,59.0km/h
1970-01-01 00:03:03.960000,1452.0RPM,59.0km/h
1970-01-01 00:03:04.060000,1447.0RPM,59.0km/h
1970-01-01 00:03:04.170000,1445.0RPM,59.0km/h
1970-01-01 00:03:04.280000,1443.0RPM,60.0km/h
1970-01-01 00:03:04.380000,1432.0RPM,60.0km/h
1970-01-01 00:03:04.480000,1438.0RPM,60.0km/h
1970-01-01 00:03:04.590000,1432.0RPM,60.0km/h
1970-01-01 00:03:04.680000,1426.0RPM,60.0km/h
1970-01-01 00:03:04.790000,1420.0RPM,60.0km/h
1970-01-01 00:03:04.900000,1412.0RPM,60.0km/h
1970-01-01 00:03:05.030000,1395.0RPM,61.0km/h
1970-01-01 00:03:05.150000,1378.0RPM,61.0km/h
1970-01-01 00:03:05.280000,1359.0RPM,61.0km/h
1970-01-01 00:03:05.390000,1340.0RPM,61.0km/h
1970-01-01 00:03:05.490000,1331.0RPM,61.0km/h
1970-01-01 00:03:05.620000,1316.0RPM,61.0km/h
1970-01-01 00:03:05.720000,1307.0RPM,61.0km/h
1970-01-01 00:03:05.830000,1297.0RPM,61.0km/h
1970-01-01 00:03:05.930000,1293.0RPM,61.0km/h
1970-01-01 00:03:06.020000,1287.0RPM,61.0km/h
1970-01-01 00:03:06.130000,1282.0RPM,61.0km/h
1970-01-01 00:03:06.230000,1287.0RPM,61.0km/h
1970-01-01 00:03:06.340000,1284.0RPM,61.0km/h
1970-01-01 00:03:06.440000,1284.0RPM,61.0km/h
1970-01-01 00:03:06.550000,1279.0RPM,61.0km/h
1970-01-01 00:03:06.640000,1280.0RPM,61.0km/h
1970-01-01 00:03:06.770000,1283.0RPM,61.0km/h
1970-01-01 00:03:06.900000,1286.0RPM,61.0km/h
1970-01-01 00:03:07.020000,1285.0RPM,61.0km/h
1970-01-01 00:03:07.150000,1284.0RPM,61.0km/h
1970-01-01 00:03:07.260000,1288.0RPM,61.0km/h
1970-01-01 00:03:07.380000,1298.0RPM,61.0km/h
1970-01-01 00:03:07.500000,1303.0RPM,61.0km/h
1970-01-01 00:03:07.610000,1301.0RPM,61.0km/h
1970-01-01 00:03:07.730000,1309.0RPM,61.0km/h
1970-01-01 00:03:07.830000,1307.0RPM,61.0km/h
1970-01-01 00:03:07.940000,1312.0RPM,61.0km/h
1970-01-01 00:03:08.040000,1313.0RPM,61.0km/h
1970-01-01 00:03:08.130000,1316.0RPM,62.0km/h
1970-01-01 00:03:08.240000,1315.0RPM,62.0km/h
1970-01-01 00:03:08.340000,1322.0RPM,62.0km/h
1970-01-01 00:03:08.460000,1323.0RPM,62.0km/h
1970-01-01 00:03:08.560000,1318.0RPM,62.0km/h
1970-01-01 00:03:08.670000,1328.0RPM,62.0km/h
1970-01-01 00:03:08.780000,1328.0RPM,62.0km/h
1970-01-01 00:03:08.890000,1324.0RPM,62.0km/h
1970-01-01 00:03:08.990000,1324.0RPM,62.0km/h
1970-01-01 00:03:09.090000,1326.0RPM,62.0km/h
1970-01-01 00:03:09.200000,1314.0RPM,62.0km/h
1970-01-01 00:03:09.290000,1319.0RPM,62.0km/h
1970-01-01 00:03:09.400000,1317.0RPM,62.0km/h
1970-01-01 00:03:09.510000,1314.0RPM,62.0km/h
1970-01-01 00:03:09.610000,1317.0RPM,62.0km/h
1970-01-01 00:03:09.710000,1312.0RPM,62.0km/h
1970-01-01 00:03:09.820000,1305.0RPM,62.0km/h
1970-01-01 00:03:09.910000,1279.0RPM,62.0km/h
1970-01-01 00:03:10.010000,1326.0RPM,62.0km/h
1970-01-01 00:03:10.150000,1286.0RPM,62.0km/h
1970-01-01 00:03:10.270000,1290.0RPM,61.0km/h
1970-01-01 00:03:10.380000,1297.0RPM,61.0km/h
1970-01-01 00:03:10.500000,1298.0RPM,61.0km/h
1970-01-01 00:03:10.600000,1286.0RPM,61.0km/h
1970-01-01 00:03:10.720000,1283.0RPM,61.0km/h
1970-01-01 00:03:10.830000,1282.0RPM,61.0km/h
1970-01-01 00:03:10.920000,1278.0RPM,61.0km/h
1970-01-01 00:03:11.020000,1275.0RPM,60.0km/h
1970-01-01 00:03:11.130000,1273.0RPM,60.0km/h
1970-01-01 00:03:11.230000,1272.0RPM,60.0km/h
1970-01-01 00:03:11.360000,1267.0RPM,60.0km/h
1970-01-01 00:03:11.470000,1270.0RPM,60.0km/h
1970-01-01 00:03:11.590000,1267.0RPM,60.0km/h
1970-01-01 00:03:11.700000,1262.0RPM,60.0km/h
1970-01-01 00:03:11.810000,1265.0RPM,59.0km/h
1970-01-01 00:03:11.910000,1264.0RPM,59.0km/h
1970-01-01 00:03:12.020000,1258.0RPM,59.0km/h
1970-01-01 00:03:12.120000,1258.0RPM,59.0km/h
1970-01-01 00:03:12.250000,1258.0RPM,59.0km/h
1970-01-01 00:03:12.390000,1256.0RPM,58.0km/h
1970-01-01 00:03:12.500000,1249.0RPM,58.0km/h
1970-01-01 00:03:12.600000,1251.0RPM,58.0km/h
1970-01-01 00:03:12.700000,1260.0RPM,58.0km/h
1970-01-01 00:03:12.810000,1251.0RPM,58.0km/h
1970-01-01 00:03:12.930000,1252.0RPM,58.0km/h
1970-01-01 00:03:13.030000,1257.0RPM,58.0km/h
1970-01-01 00:03:13.130000,1245.0RPM,57.0km/h
1970-01-01 00:03:13.240000,1227.0RPM,57.0km/h
1970-01-01 00:03:13.360000,1230.0RPM,56.0km/h
1970-01-01 00:03:13.460000,1221.0RPM,56.0km/h
1970-01-01 00:03:13.560000,1219.0RPM,55.0km/h
1970-01-01 00:03:13.670000,1216.0RPM,55.0km/h
1970-01-01 00:03:13.770000,1215.0RPM,55.0km/h
1970-01-01 00:03:13.860000,1218.0RPM,55.0km/h
1970-01-01 00:03:13.970000,1212.0RPM,54.0km/h
1970-01-01 00:03:14.070000,1214.0RPM,54.0km/h
1970-01-01 00:03:14.160000,1224.0RPM,53.0km/h
1970-01-01 00:03:14.270000,1220.0RPM,53.0km/h
1970-01-01 00:03:14.370000,1224.0RPM,53.0km/h
1970-01-01 00:03:14.460000,1227.0RPM,52.0km/h
1970-01-01 00:03:14.570000,1232.0RPM,52.0km/h
1970-01-01 00:03:14.720000,1225.0RPM,52.0km/h
1970-01-01 00:03:14.840000,1232.0RPM,51.0km/h
1970-01-01 00:03:14.950000,1230.0RPM,51.0km/h
1970-01-01 00:03:15.050000,1235.0RPM,51.0km/h
1970-01-01 00:03:15.140000,1238.0RPM,51.0km/h
1970-01-01 00:03:15.260000,1238.0RPM,50.0km/h
1970-01-01 00:03:15.360000,1234.0RPM,50.0km/h
1970-01-01 00:03:15.460000,1235.0RPM,50.0km/h
1970-01-01 00:03:15.570000,1234.0RPM,50.0km/h
1970-01-01 00:03:15.680000,1238.0RPM,50.0km/h
1970-01-01 00:03:15.800000,1237.0RPM,49.0km/h
1970-01-01 00:03:15.910000,1231.0RPM,49.0km/h
1970-01-01 00:03:16.010000,1236.0RPM,48.0km/h
1970-01-01 00:03:16.110000,1231.0RPM,48.0km/h
1970-01-01 00:03:16.210000,1234.0RPM,48.0km/h
1970-01-01 00:03:16.350000,1230.0RPM,48.0km/h
1970-01-01 00:03:16.450000,1235.0RPM,47.0km/h
1970-01-01 00:03:16.550000,1234.0RPM,47.0km/h
1970-01-01 00:03:16.660000,1229.0RPM,47.0km/h
1970-01-01 00:03:16.780000,1231.0RPM,46.0km/h
1970-01-01 00:03:16.890000,1237.0RPM,46.0km/h
1970-01-01 00:03:17.030000,1238.0RPM,46.0km/h
1970-01-01 00:03:17.140000,1235.0RPM,45.0km/h
1970-01-01 00:03:17.230000,1238.0RPM,45.0km/h
1970-01-01 00:03:17.330000,1233.0RPM,45.0km/h
1970-01-01 00:03:17.430000,1234.0RPM,44.0km/h
1970-01-01 00:03:17.530000,1232.0RPM,44.0km/h
1970-01-01 00:03:17.640000,1233.0RPM,44.0km/h
1970-01-01 00:03:17.740000,1232.0RPM,43.0km/h
1970-01-01 00:03:17.850000,1234.0RPM,43.0km/h
1970-01-01 00:03:17.950000,1231.0RPM,43.0km/h
1970-01-01 00:03:18.080000,1235.0RPM,42.0km/h
1970-01-01 00:03:18.180000,1228.0RPM,42.0km/h
1970-01-01 00:03:18.320000,1228.0RPM,41.0km/h
1970-01-01 00:03:18.440000,1233.0RPM,41.0km/h
1970-01-01 00:03:18.540000,1231.0RPM,40.0km/h
1970-01-01 00:03:18.650000,1237.0RPM,40.0km/h
1970-01-01 00:03:18.750000,1229.0RPM,39.0km/h
1970-01-01 00:03:18.860000,1234.0RPM,39.0km/h
1970-01-01 00:03:18.960000,1225.0RPM,38.0km/h
1970-01-01 00:03:19.060000,1231.0RPM,38.0km/h
1970-01-01 00:03:19.160000,1228.0RPM,38.0km/h
1970-01-01 00:03:19.270000,1236.0RPM,37.0km/h
1970-01-01 00:03:19.400000,1232.0RPM,36.0km/h
1970-01-01 00:03:19.530000,1234.0RPM,36.0km/h
1970-01-01 00:03:19.640000,1241.0RPM,36.0km/h
1970-01-01 00:03:19.740000,1240.0RPM,35.0km/h
1970-01-01 00:03:19.840000,1245.0RPM,35.0km/h
1970-01-01 00:03:19.950000,1237.0RPM,35.0km/h
1970-01-01 00:03:20.050000,1242.0RPM,34.0km/h
1970-01-01 00:03:20.150000,1236.0RPM,34.0km/h
1970-01-01 00:03:20.250000,1242.0RPM,33.0km/h
1970-01-01 00:03:20.370000,1236.0RPM,33.0km/h
1970-01-01 00:03:20.480000,1235.0RPM,32.0km/h
1970-01-01 00:03:20.610000,1236.0RPM,32.0km/h
1970-01-01 00:03:20.710000,1239.0RPM,32.0km/h
1970-01-01 00:03:20.810000,1242.0RPM,31.0km/h
1970-01-01 00:03:20.920000,1237.0RPM,31.0km/h
1970-01-01 00:03:21.020000,1236.0RPM,30.0km/h
1970-01-01 00:03:21.130000,1229.0RPM,30.0km/h
1970-01-01 00:03:21.230000,1234.0RPM,30.0km/h
1970-01-01 00:03:21.330000,1241.0RPM,29.0km/h
1970-01-01 00:03:21.450000,1247.0RPM,29.0km/h
1970-01-01 00:03:21.560000,1241.0RPM,28.0km/h
1970-01-01 00:03:21.710000,1246.0RPM,28.0km/h
1970-01-01 00:03:21.830000,1248.0RPM,28.0km/h
1970-01-01 00:03:21.970000,1248.0RPM,27.0km/h
1970-01-01 00:03:22.060000,1248.0RPM,27.0km/h
1970-01-01 00:03:22.200000,1253.0RPM,26.0km/h
1970-01-01 00:03:22.330000,1242.0RPM,26.0km/h
1970-01-01 00:03:22.430000,1245.0RPM,26.0km/h
1970-01-01 00:03:22.530000,1230.0RPM,25.0km/h
1970-01-01 00:03:22.630000,1231.0RPM,25.0km/h
1970-01-01 00:03:22.730000,1226.0RPM,25.0km/h
1970-01-01 00:03:22.830000,1220.0RPM,24.0km/h
1970-01-01 00:03:22.930000,1221.0RPM,24.0km/h
1970-01-01 00:03:23.050000,1216.0RPM,23.0km/h
1970-01-01 00:03:23.150000,1214.0RPM,23.0km/h
1970-01-01 00:03:23.260000,1213.0RPM,22.0km/h
1970-01-01 00:03:23.350000,1202.0RPM,22.0km/h
1970-01-01 00:03:23.480000,1201.0RPM,21.0km/h
1970-01-01 00:03:23.590000,1200.0RPM,21.0km/h
1970-01-01 00:03:23.690000,1141.0RPM,20.0km/h
1970-01-01 00:03:23.790000,1086.0RPM,20.0km/h
1970-01-01 00:03:23.910000,993.0RPM,19.0km/h
1970-01-01 00:03:24,1029.0RPM,19.0km/h
1970-01-01 00:03:24.110000,1104.0RPM,19.0km/h
1970-01-01 00:03:24.210000,1154.0RPM,18.0km/h
1970-01-01 00:03:24.300000,1152.0RPM,18.0km/h
1970-01-01 00:03:24.410000,1123.0RPM,18.0km/h
1970-01-01 00:03:24.510000,1110.0RPM,17.0km/h
1970-01-01 00:03:24.610000,1105.0RPM,17.0km/h
1970-01-01 00:03:24.710000,1072.0RPM,16.0km/h
1970-01-01 00:03:24.820000,1057.0RPM,16.0km/h
1970-01-01 00:03:24.920000,1047.0RPM,16.0km/h
1970-01-01 00:03:25.050000,1033.0RPM,15.0km/h
1970-01-01 00:03:25.160000,1014.0RPM,15.0km/h
1970-01-01 00:03:25.270000,1002.0RPM,15.0km/h
1970-01-01 00:03:25.380000,982.0RPM,14.0km/h
1970-01-01 00:03:25.480000,956.0RPM,14.0km/h
1970-01-01 00:03:25.580000,947.0RPM,14.0km/h
1970-01-01 00:03:25.690000,950.0RPM,13.0km/h
1970-01-01 00:03:25.790000,946.0RPM,13.0km/h
1970-01-01 00:03:25.910000,944.0RPM,12.0km/h
1970-01-01 00:03:26.010000,931.0RPM,12.0km/h
1970-01-01 00:03:26.130000,925.0RPM,11.0km/h
1970-01-01 00:03:26.220000,917.0RPM,11.0km/h
1970-01-01 00:03:26.350000,903.0RPM,10.0km/h
1970-01-01 00:03:26.450000,898.0RPM,10.0km/h
1970-01-01 00:03:26.550000,878.0RPM,9.0km/h
1970-01-01 00:03:26.660000,865.0RPM,9.0km/h
1970-01-01 00:03:26.760000,841.0RPM,8.0km/h
1970-01-01 00:03:26.860000,834.0RPM,8.0km/h
1970-01-01 00:03:26.970000,821.0RPM,8.0km/h
1970-01-01 00:03:27.100000,810.0RPM,7.0km/h
1970-01-01 00:03:27.220000,776.0RPM,6.0km/h
1970-01-01 00:03:27.330000,746.0RPM,6.0km/h
1970-01-01 00:03:27.430000,725.0RPM,6.0km/h
1970-01-01 00:03:27.520000,692.0RPM,5.0km/h
1970-01-01 00:03:27.630000,679.0RPM,5.0km/h
1970-01-01 00:03:27.730000,650.0RPM,4.0km/h
1970-01-01 00:03:27.840000,639.0RPM,4.0km/h
1970-01-01 00:03:27.950000,620.0RPM,3.0km/h
1970-01-01 00:03:28.060000,612.0RPM,3.0km/h
1970-01-01 00:03:28.160000,608.0RPM,2.0km/h
1970-01-01 00:03:28.270000,609.0RPM,2.0km/h
1970-01-01 00:03:28.380000,626.0RPM,1.0km/h
1970-01-01 00:03:28.500000,646.0RPM,0.0km/h
1970-01-01 00:03:28.610000,674.0RPM,0.0km/h
1970-01-01 00:03:28.710000,684.0RPM,0.0km/h
1970-01-01 00:03:28.810000,685.0RPM,0.0km/h
1970-01-01 00:03:28.910000,697.0RPM,0.0km/h
1970-01-01 00:03:29.020000,693.0RPM,0.0km/h
1970-01-01 00:03:29.140000,714.0RPM,0.0km/h
1970-01-01 00:03:29.240000,705.0RPM,0.0km/h
1970-01-01 00:03:29.350000,704.0RPM,0.0km/h
1970-01-01 00:03:29.450000,699.0RPM,0.0km/h
1970-01-01 00:03:29.550000,683.0RPM,0.0km/h
1970-01-01 00:03:29.650000,680.0RPM,0.0km/h
1970-01-01 00:03:29.780000,676.0RPM,0.0km/h
1970-01-01 00:03:29.890000,684.0RPM,0.0km/h
1970-01-01 00:03:29.990000,686.0RPM,0.0km/h
1970-01-01 00:03:30.080000,679.0RPM,0.0km/h
1970-01-01 00:03:30.180000,684.0RPM,0.0km/h
1970-01-01 00:03:30.280000,693.0RPM,0.0km/h
1970-01-01 00:03:30.430000,688.0RPM,0.0km/h
1970-01-01 00:03:30.540000,706.0RPM,0.0km/h
1970-01-01 00:03:30.650000,709.0RPM,0.0km/h
1970-01-01 00:03:30.770000,717.0RPM,0.0km/h
1970-01-01 00:03:30.890000,707.0RPM,0.0km/h
1970-01-01 00:03:31,706.0RPM,0.0km/h
1970-01-01 00:03:31.090000,695.0RPM,0.0km/h
1970-01-01 00:03:31.210000,700.0RPM,0.0km/h
1970-01-01 00:03:31.310000,692.0RPM,0.0km/h
1970-01-01 00:03:31.420000,694.0RPM,0.0km/h
1970-01-01 00:03:31.550000,676.0RPM,0.0km/h
1970-01-01 00:03:31.650000,683.0RPM,0.0km/h
1970-01-01 00:03:31.750000,674.0RPM,0.0km/h
1970-01-01 00:03:31.880000,690.0RPM,0.0km/h
1970-01-01 00:03:31.990000,693.0RPM,0.0km/h
1970-01-01 00:03:32.080000,701.0RPM,0.0km/h
1970-01-01 00:03:32.190000,691.0RPM,0.0km/h
1970-01-01 00:03:32.300000,687.0RPM,0.0km/h
1970-01-01 00:03:32.400000,695.0RPM,0.0km/h
1970-01-01 00:03:32.500000,688.0RPM,0.0km/h
1970-01-01 00:03:32.610000,700.0RPM,0.0km/h
1970-01-01 00:03:32.730000,691.0RPM,0.0km/h
1970-01-01 00:03:32.840000,691.0RPM,0.0km/h
1970-01-01 00:03:32.950000,686.0RPM,0.0km/h
1970-01-01 00:03:33.070000,687.0RPM,0.0km/h
1970-01-01 00:03:33.200000,686.0RPM,0.0km/h
1970-01-01 00:03:33.300000,691.0RPM,0.0km/h
1970-01-01 00:03:33.430000,699.0RPM,0.0km/h
1970-01-01 00:03:33.540000,683.0RPM,0.0km/h
1970-01-01 00:03:33.670000,680.0RPM,0.0km/h
1970-01-01 00:03:33.770000,678.0RPM,0.0km/h
