sys_time,raw_x_rot,raw_y_rot,raw_z_rot
150600,-0.19014779999999998,-0.539193,-0.25160079999999996
150700,-0.1908008,-0.5370467999999999,-0.252966
150800,-0.19438340000000004,-0.5336592,-0.256792
150900,-0.197415798,-0.531048,-0.2621538
151000,-0.199593,-0.5290284000000001,-0.26847540000000003
151100,-0.20447540000000006,-0.5248831999999999,-0.27334820000000004
151200,-0.2066822,-0.5222634000000002,-0.275414
151300,-0.208194198,-0.5203196,-0.27871239600000003
151400,-0.21180900000000003,-0.5164565999999999,-0.28352579999999994
151500,-0.215707598,-0.5126116,-0.2877344000000001
151600,-0.2181756,-0.5089028000000001,-0.2939474000000001
151700,-0.22127960000000002,-0.5049534000000001,-0.30052959599999995
151800,-0.2220546,-0.5022217999999999,-0.303805996
151900,-0.2199596,-0.5014198000000001,-0.3025894
152000,-0.21572660000000002,-0.5020013999999999,-0.29659139999999995
152100,-0.2089294,-0.5037588,-0.2868908
152200,-0.199592798,-0.5067264,-0.2740962
152300,-0.19072619800000004,-0.5095265999999999,-0.261024396
152400,-0.1829024,-0.5102344000000001,-0.2508964
152500,-0.1783862,-0.5101896,-0.246831
152600,-0.17758120000000002,-0.5096808,-0.24691279999999996
152700,-0.178335198,-0.506939,-0.2500606
152800,-0.1782812,-0.504049394,-0.25311340000000004
152900,-0.1774322,-0.5026439999999999,-0.2532612
153000,-0.174738,-0.4997976000000001,-0.2520002
153100,-0.17186239999999994,-0.49787700000000007,-0.25026040000000005
153200,-0.17120020000000002,-0.4964253980000001,-0.25000439999999996
153300,-0.1695848,-0.495467396,-0.25145239999999996
153400,-0.169751,-0.4943194,-0.2556906
153500,-0.1720554,-0.4928056000000001,-0.2613752
153600,-0.17602860000000006,-0.4902046000000001,-0.26832699600000004
153700,-0.1793132,-0.488872996,-0.275512
153800,-0.18505,-0.4880562,-0.2817804
153900,-0.18984979999999999,-0.4879664000000001,-0.28853959999999995
154000,-0.1946986,-0.48891320000000005,-0.29334920000000003
154100,-0.1964108,-0.4915286,-0.29603240000000003
154200,-0.19689519600000002,-0.49387200000000003,-0.294631
154300,-0.1948642,-0.49655020000000005,-0.2904546
154400,-0.191110598,-0.4997974,-0.2840198
154500,-0.18573779999999998,-0.5025345999999999,-0.2784672
154600,-0.1835074,-0.5028054,-0.2746482
154700,-0.18310639999999997,-0.5027687999999999,-0.27306299999999994
154800,-0.1825848,-0.5023078,-0.2734292
154900,-0.183180998,-0.5002584000000001,-0.274659396
155000,-0.18306280000000005,-0.49853580000000003,-0.27605280000000004
155100,-0.1827036,-0.4983567960000001,-0.27591420000000005
155200,-0.1826598,-0.49785680000000004,-0.2765152000000001
155300,-0.1837636,-0.4963964,-0.2781916
155400,-0.1849188,-0.495822396,-0.2799512
155500,-0.18649920000000003,-0.4962718,-0.281468996
155600,-0.18605020000000003,-0.49673599999999996,-0.282466
155700,-0.1850776,-0.49711179999999994,-0.282744996
155800,-0.1840894,-0.4979526,-0.281957
155900,-0.1842838,-0.498100596,-0.2811754
156000,-0.18519979999999997,-0.4981674,-0.2815208
156100,-0.186255,-0.4979045999999999,-0.282632
156200,-0.18653699999999998,-0.49807219999999996,-0.28430120000000003
156300,-0.1864684,-0.4986944,-0.28491900000000003
156400,-0.185705,-0.4998312,-0.2846112
156500,-0.1853626,-0.5006611999999999,-0.28343480000000004
156600,-0.1858952,-0.5020633999999999,-0.28287300000000004
156700,-0.1869482,-0.5030034000000001,-0.2826058
156800,-0.1882554,-0.5040388,-0.2831466
156900,-0.1887152,-0.5056616,-0.2834562
157000,-0.18832079999999998,-0.5071720000000001,-0.2834706
157100,-0.1871886,-0.508466,-0.2825238
157200,-0.1861072,-0.5089077999999999,-0.2815032000000001
157300,-0.1859066,-0.5083918,-0.28211420000000004
157400,-0.1868322,-0.5074168,-0.28299139999999995
157500,-0.1875486,-0.5062594,-0.28453459999999997
157600,-0.18841240000000006,-0.5049551999999999,-0.28680360000000005
157700,-0.1882064,-0.5056486,-0.28691760000000005
157800,-0.18806579999999998,-0.5063413999999999,-0.2859672
157900,-0.1875366,-0.5073262,-0.28488800000000003
158000,-0.1880662,-0.5087502,-0.28418740000000003
158100,-0.18885220000000003,-0.510100994,-0.2836346
158200,-0.189492,-0.5116905999999999,-0.2831764
158300,-0.18982420000000003,-0.5134489999999999,-0.2823422
158400,-0.18943800000000002,-0.5154532000000001,-0.28111600000000003
158500,-0.1885332,-0.517455194,-0.2781966
158600,-0.1872914,-0.5238986,-0.2730792
158700,-0.1872926,-0.5358441999999999,-0.2656104
158800,-0.187261,-0.547049594,-0.258391796
158900,-0.18801879999999999,-0.5535356,-0.25495059999999997
159000,-0.1874352,-0.5593053939999999,-0.2518764
159100,-0.18712840000000006,-0.5632059999999999,-0.24888979999999997
159200,-0.18690739999999997,-0.5614241999999999,-0.24903819800000002
159300,-0.186465,-0.5585244,-0.25080099999999994
159400,-0.18686879999999997,-0.5585640000000001,-0.2513274
159500,-0.18732739999999998,-0.5600598000000001,-0.2507362
159600,-0.1877242,-0.5599533999999999,-0.251511996
159700,-0.1879844,-0.558601,-0.25271059999999995
159800,-0.1874978,-0.5584471999999999,-0.25219800000000003
159900,-0.1859854,-0.5596314,-0.25009960000000003
160000,-0.185691,-0.5603339999999999,-0.249513798
160100,-0.186192,-0.5595979999999999,-0.250252
160200,-0.186854,-0.5586874,-0.251421598
160300,-0.187671,-0.5585272000000001,-0.2522876
160400,-0.18782279999999998,-0.5588138000000001,-0.2522946
160500,-0.1879232,-0.5583629999999999,-0.25190060000000003
160600,-0.186970998,-0.5582313999999999,-0.25107240000000003
160700,-0.18690420000000002,-0.558309194,-0.2511616
160800,-0.187243398,-0.5586621999999999,-0.2513282
160900,-0.18774760000000001,-0.558267794,-0.2520424
161000,-0.1876158,-0.557980394,-0.2527982
161100,-0.1879214,-0.5581488,-0.2525786
161200,-0.18694879999999997,-0.5588062,-0.2513802
161300,-0.1855756,-0.5590756000000001,-0.2501568
161400,-0.1854212,-0.5595100000000001,-0.249749798
161500,-0.1860954,-0.559649194,-0.250338
161600,-0.18649200000000002,-0.5593774,-0.251546
161700,-0.1875084,-0.5591704000000001,-0.252303596
161800,-0.187740598,-0.5592178000000001,-0.2519704
161900,-0.18662680000000004,-0.5594081999999999,-0.2508312
162000,-0.185612598,-0.5594616,-0.2497758
162100,-0.1855442,-0.5595794,-0.2490766
162200,-0.1854034,-0.5597302,-0.249283798
162300,-0.1862292,-0.5591430000000001,-0.25115199999999993
162400,-0.1870404,-0.5584654,-0.25206039999999996
162500,-0.1870576,-0.5584974,-0.2519246
162600,-0.186171998,-0.5590031999999999,-0.25080460000000004
162700,-0.18540620000000002,-0.5588428000000001,-0.249643798
162800,-0.1854208,-0.558316394,-0.250062
162900,-0.1856874,-0.5583694,-0.25062840000000003
163000,-0.18717439800000002,-0.5589232,-0.25096460000000004
163100,-0.187968,-0.5606026,-0.2506212
163200,-0.18775179999999997,-0.5636675999999999,-0.248332398
163300,-0.1863008,-0.5690329999999999,-0.2429034
163400,-0.18453339800000002,-0.5744681939999999,-0.2376844
163500,-0.18276739800000005,-0.5792128000000001,-0.233109
163600,-0.18186,-0.5824719999999999,-0.23046420000000006
163700,-0.1813816,-0.5849704000000001,-0.228807
163800,-0.1808148,-0.586546,-0.22741280000000005
163900,-0.18033020000000002,-0.5875081999999999,-0.2261812
164000,-0.179335398,-0.5876982,-0.22491860000000002
164100,-0.1792376,-0.5874431999999999,-0.22447060000000002
164200,-0.1806174,-0.5838768,-0.2280032
164300,-0.18252739999999998,-0.5772304,-0.2344708
164400,-0.184187,-0.5730875999999999,-0.2388172
164500,-0.18467159800000002,-0.5721144,-0.239977398
164600,-0.18423520000000002,-0.5715292,-0.2401206
164700,-0.1820648,-0.5742186,-0.236262598
164800,-0.1797746,-0.5799968000000001,-0.230383
164900,-0.17962599999999998,-0.5827186,-0.22814920000000002
165000,-0.1797866,-0.5828604000000001,-0.2283254
165100,-0.17957920000000002,-0.5841754,-0.227614398
165200,-0.1788922,-0.586674,-0.2260166
165300,-0.17800580000000002,-0.5891016,-0.223503
165400,-0.176347,-0.5932102,-0.21939799800000004
165500,-0.1749632,-0.5989140000000001,-0.2153
165600,-0.17364960000000002,-0.6045079999999999,-0.21226639999999997
165700,-0.1737192,-0.6100606,-0.2096738
165800,-0.1737846,-0.6148155999999999,-0.2077386
165900,-0.1731052,-0.6177199999999999,-0.2057596
166000,-0.17252280000000006,-0.6188074,-0.2043496
166100,-0.1716442,-0.6190452,-0.202593
166200,-0.17214020000000002,-0.6180292,-0.203602
166300,-0.17325279999999998,-0.6166538,-0.2048448
166400,-0.1741768,-0.6174611999999999,-0.205615198
166500,-0.17409760000000002,-0.6193138000000001,-0.205766398
166600,-0.17363239999999994,-0.6220825999999999,-0.2039248
166700,-0.17201899999999998,-0.6248196,-0.20081379800000002
166800,-0.1693058,-0.6281972,-0.19778099999999998
166900,-0.16795639999999998,-0.6296372000000001,-0.196879
167000,-0.1699354,-0.6299802,-0.1966662
167100,-0.1724716,-0.6301441999999999,-0.19709839999999998
167200,-0.17285499999999998,-0.6320222,-0.19612539999999998
167300,-0.17253139999999997,-0.6330264,-0.1953498
167400,-0.17163679999999998,-0.6338018,-0.19355079999999997
167500,-0.17204699999999998,-0.6324801999999999,-0.1931136
167600,-0.17456299999999994,-0.6289781999999999,-0.1954964
167700,-0.17812919800000002,-0.6236200000000001,-0.19958800000000002
167800,-0.183912998,-0.6173784000000001,-0.2038848
167900,-0.1872356,-0.613097,-0.2058574
168000,-0.18662120000000001,-0.6113418,-0.2069402
168100,-0.186925,-0.6097266,-0.206198
168200,-0.189735596,-0.604982994,-0.20709760000000002
168300,-0.196354598,-0.598345,-0.209294598
168400,-0.2051026,-0.590048394,-0.2123774
168500,-0.2165426,-0.5806508000000001,-0.21517519999999998
168600,-0.22560800000000006,-0.5710803999999999,-0.218208398
168700,-0.2326054,-0.564457,-0.2176998
168800,-0.2352482,-0.5610396,-0.21540320000000002
168900,-0.2387268,-0.5576319999999999,-0.21398480000000006
169000,-0.2403568,-0.55362,-0.214915398
169100,-0.24661,-0.5484618000000001,-0.2154738
169200,-0.25088900000000003,-0.5449531999999999,-0.216559
169300,-0.25848560000000004,-0.5400472,-0.2170344
169400,-0.26638959599999995,-0.534643,-0.217724398
169500,-0.2744198,-0.5315255999999999,-0.2150868
169600,-0.2843608,-0.5281918000000001,-0.2127536
169700,-0.2937156,-0.5227725999999999,-0.2129018
169800,-0.29553700000000005,-0.5209944000000001,-0.213607
169900,-0.29263700000000004,-0.5224498000000001,-0.21267600000000003
170000,-0.29135940000000005,-0.5226371999999999,-0.2106928
170100,-0.2907034,-0.5226609999999999,-0.20747600000000002
170200,-0.2938146,-0.5218898000000001,-0.2029594
170300,-0.29334140000000003,-0.5248356000000001,-0.19730160000000002
170400,-0.2961238,-0.5258166,-0.1929154
170500,-0.29509040000000003,-0.5264217999999999,-0.19087199800000001
170600,-0.28740279999999996,-0.5300885999999999,-0.189659
170700,-0.2867018,-0.5272475999999999,-0.1892564
170800,-0.291761,-0.527349794,-0.182394398
170900,-0.2899976,-0.5315000000000001,-0.1754632
171000,-0.2827928,-0.5385118,-0.1705392
171100,-0.2771294,-0.5479166,-0.16296860000000002
171200,-0.271255,-0.5626398,-0.1519096
171300,-0.270361,-0.5632005999999999,-0.15174340000000006
171400,-0.2725514,-0.5635465999999999,-0.14834259800000002
171500,-0.27436059999999995,-0.5681073999999999,-0.13995419999999995
171600,-0.26895640000000004,-0.5708294,-0.1371124
171700,-0.259977,-0.5725488000000001,-0.13905599999999999
171800,-0.252938798,-0.5792396,-0.1348086
171900,-0.247553198,-0.5815544,-0.135021
172000,-0.2457162,-0.5785884,-0.136463
172100,-0.2501892,-0.577361,-0.1310944
172200,-0.2468374,-0.5805978,-0.1248852
172300,-0.23397400000000004,-0.583774,-0.12492699999999997
172400,-0.2269172,-0.5872664000000001,-0.1225068
172500,-0.2332898,-0.587059,-0.1177
172600,-0.23387,-0.587019,-0.11708980000000001
172700,-0.23029739800000001,-0.5893604,-0.11548419999999998
172800,-0.22975460000000003,-0.592501,-0.1115
172900,-0.2269784,-0.5944808000000001,-0.1087212
173000,-0.215218,-0.5987138000000001,-0.11113380000000002
173100,-0.20492939999999998,-0.602727,-0.11429980000000001
173200,-0.20252420000000002,-0.602584,-0.11773939999999998
173300,-0.201672,-0.60293,-0.1200166
173400,-0.1991912,-0.6034538,-0.1222787992
173500,-0.1920352,-0.6053537999999999,-0.124286
173600,-0.1860472,-0.6071494000000001,-0.1244434
173700,-0.1806294,-0.6092124,-0.12363479999999999
173800,-0.172955998,-0.6110908,-0.1242281992
173900,-0.163129,-0.6129464,-0.12698559999999998
174000,-0.155912,-0.6150344000000001,-0.12870459799999998
174100,-0.1531882,-0.6157185999999999,-0.12895059999999994
174200,-0.1486642,-0.6176298000000001,-0.12910739999999998
174300,-0.14671280000000006,-0.6178030000000001,-0.130191398
174400,-0.1438662,-0.6194438,-0.1303518
174500,-0.14193740000000002,-0.6208402,-0.129861796
174600,-0.1363218,-0.6227996,-0.1318046
174700,-0.1305594,-0.6254968000000001,-0.13261779999999998
174800,-0.1245894,-0.6287455999999999,-0.13252860000000002
174900,-0.12146720000000005,-0.631854194,-0.1313326
175000,-0.11843959999999999,-0.6356214,-0.1289642
175100,-0.1182588,-0.636996594,-0.12691039999999998
175200,-0.12215839999999999,-0.6317282000000001,-0.13048120000000002
175300,-0.12369100000000001,-0.6284997999999999,-0.1334234
175400,-0.12452739999999998,-0.628101594,-0.1338782
175500,-0.127095,-0.6267971999999999,-0.13450299999999998
175600,-0.12904580000000002,-0.6238644,-0.1368436
175700,-0.127463398,-0.627109,-0.13450720000000002
175800,-0.12798900000000002,-0.628397,-0.13277379999999997
175900,-0.129315,-0.6261918000000001,-0.13428019800000002
176000,-0.1288964,-0.6246494,-0.13630779799999998
176100,-0.12958019999999998,-0.6239844000000001,-0.13664379999999998
176200,-0.13119899999999998,-0.6217278,-0.1379504
176300,-0.12939360000000003,-0.6248092000000001,-0.1354298
176400,-0.127295,-0.6270382000000001,-0.13369559800000005
176500,-0.12754620000000005,-0.6243595999999999,-0.13556279999999998
176600,-0.1237844,-0.6240629999999999,-0.1378134
176700,-0.12012460000000001,-0.6260394,-0.13790799999999998
176800,-0.12154420000000002,-0.6233396,-0.1405364
176900,-0.12149280000000001,-0.6227765940000001,-0.14183600000000002
177000,-0.11994820000000002,-0.6256698,-0.139713598
177100,-0.12150859919999997,-0.625140794,-0.139189
177200,-0.1201697992,-0.6249931999999999,-0.139942398
177300,-0.11665419999999999,-0.625654,-0.14079740000000002
177400,-0.11535459920000002,-0.6238632,-0.14264739799999998
177500,-0.11281439999999998,-0.6237242000000001,-0.14410620000000002
177600,-0.1085929992,-0.627514,-0.14285060000000002
177700,-0.1097518,-0.6264174,-0.1437684
177800,-0.11317,-0.6237086000000001,-0.1448202
177900,-0.1149335992,-0.624382,-0.14330219800000002
178000,-0.11714160000000001,-0.623547194,-0.14311279999999998
178100,-0.1204398,-0.6206494,-0.1446176
178200,-0.1211376,-0.6226311999999999,-0.1420286
178300,-0.1210979992,-0.6241352000000001,-0.14025639999999998
178400,-0.1226876,-0.6209106,-0.14222640000000006
178500,-0.1224924,-0.621264794,-0.14151339999999998
178600,-0.1252392,-0.6200810000000001,-0.1403374
178700,-0.126220198,-0.6168788000000001,-0.142491
178800,-0.12566560000000002,-0.6161714,-0.14313399999999998
178900,-0.1249124,-0.6171458000000001,-0.14209960000000002
179000,-0.1253218,-0.6166105999999999,-0.14266600000000002
179100,-0.12247419999999999,-0.6188172,-0.14268519999999998
179200,-0.1222271992,-0.6180882,-0.1438818
179300,-0.1228976,-0.6160688,-0.14552140000000002
179400,-0.1244237992,-0.6143344000000001,-0.146825798
179500,-0.1253446,-0.6134324000000001,-0.1475876
179600,-0.1273712,-0.6137370000000001,-0.1463794
179700,-0.1279286,-0.6154516,-0.1450164
179800,-0.12600719999999999,-0.6173694000000001,-0.14461020000000002
179900,-0.1240964,-0.6195012,-0.143696
180000,-0.124908,-0.6176815999999999,-0.1447784
180100,-0.1244194,-0.614990794,-0.14688679999999998
180200,-0.125869798,-0.6136495940000001,-0.14618380000000006
180300,-0.12677639999999998,-0.6122378,-0.1469126
180400,-0.1273146,-0.6122471939999999,-0.1464448
180500,-0.12647460000000002,-0.6145042000000001,-0.1442528
180600,-0.1272344,-0.6141626,-0.1440398
180700,-0.12887640000000006,-0.6131754,-0.1447384
180800,-0.1325728,-0.612534988,-0.1435102
180900,-0.133805,-0.609991,-0.1457404
181000,-0.13531659999999998,-0.6064301999999999,-0.148837
181100,-0.1321328,-0.6084086,-0.1491918
181200,-0.12838139999999998,-0.6085069999999999,-0.1508382
181300,-0.1259246,-0.608256,-0.1518386
181400,-0.12601399800000002,-0.6100118,-0.149207598
181500,-0.12535380000000002,-0.6110279999999999,-0.1479436
181600,-0.1295848,-0.6082165939999999,-0.148033798
181700,-0.1323414,-0.606685794,-0.1483732
181800,-0.13517220000000002,-0.604629,-0.1491154
181900,-0.13449079999999994,-0.6031523940000001,-0.15156879999999998
182000,-0.13544879999999998,-0.6022310000000001,-0.1522508
182100,-0.13282120000000006,-0.60259,-0.15405559800000002
182200,-0.13028720000000002,-0.6063270000000001,-0.15277879800000002
182300,-0.125701,-0.6088815999999999,-0.15303440000000001
182400,-0.1274844,-0.6072288,-0.1543026
182500,-0.1268286,-0.6062154000000001,-0.156226998
182600,-0.1278968,-0.6066600000000001,-0.15502519999999995
182700,-0.129025,-0.6040654000000001,-0.15639260000000002
182800,-0.132641,-0.6001715999999999,-0.157551
182900,-0.13193159999999998,-0.600859,-0.15643120000000002
183000,-0.13128779999999998,-0.6020968000000001,-0.154932
183100,-0.13000499999999998,-0.60068,-0.15631779999999998
183200,-0.13017440000000002,-0.5991675999999999,-0.15697579800000006
183300,-0.1284022,-0.6010871999999999,-0.15621400000000002
183400,-0.1270564,-0.6003403939999999,-0.15730039999999998
183500,-0.1289518,-0.6003524,-0.15677259999999998
183600,-0.13030219999999998,-0.6020664000000001,-0.1543856
183700,-0.13000320000000004,-0.6025214,-0.1544166
183800,-0.12979939999999998,-0.6024798000000001,-0.1551144
183900,-0.1314844,-0.6013214,-0.15546179799999998
184000,-0.129096198,-0.6007994000000001,-0.1571682
184100,-0.128255198,-0.6004037999999999,-0.158055798
184200,-0.12533419999999998,-0.600024,-0.159692196
184300,-0.1248044,-0.6001022,-0.15973959999999998
184400,-0.12405739999999997,-0.6005154000000001,-0.159712
184500,-0.124245,-0.6015656,-0.15887540000000006
184600,-0.1240978,-0.600504794,-0.1599578
184700,-0.12727919999999998,-0.5992685999999999,-0.15873879999999999
184800,-0.129196,-0.5984653999999999,-0.1586614
184900,-0.12718580000000002,-0.6028722,-0.1562818
185000,-0.12882000000000002,-0.600847,-0.15668719999999994
185100,-0.1315144,-0.5979406,-0.15803520000000001
185200,-0.133999998,-0.5980657939999999,-0.15655760000000002
185300,-0.1341942,-0.597302,-0.15661780000000006
185400,-0.13680499999999998,-0.5904682,-0.16032839999999998
185500,-0.135717,-0.589633394,-0.161072
185600,-0.13465859800000002,-0.5907536,-0.16093259999999998
185700,-0.1334444,-0.588034594,-0.16418720000000006
