sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
421600,426554.7,2528526686782585.0,-91.225,115.396875,43.446875
421800,426754.8,2528526886782586.0,-91.0875,115.171875,43.31875
422000,426954.7,2528527086780945.0,-91.634375,115.1125,42.15
422200,427154.65,2528527286781257.0,-91.309375,115.3625,42.24375
422400,427354.65,2528527486782585.0,-91.68125,115.165625,42.175
422600,427554.65,2528527686780944.5,-90.615625,116.05,42.83125
422800,427754.7,2528527886782429.0,-89.61875,116.13125,43.884375
423000,427954.75,2528528086782350.5,-90.409375,116.134375,42.91875
423200,428154.65,2528528286780710.5,-90.29375,115.68125,42.25625
423400,428354.75,2528528486782273.0,-90.04375,115.98125,42.86875
423600,428554.7,2528528686780710.5,-90.365625,115.959375,42.921875
423800,428754.7,2528528886781961.0,-90.68125,115.503125,42.11875
424000,428954.75,2528529086782116.0,-91.478125,115.925,41.371875
424200,429154.7,2528529286781726.5,-91.95625,115.59375,41.1875
424400,429354.65,2528529486783366.5,-92.6,115.31875,39.265625
424600,429554.6,2528529686789069.0,-92.496875,115.346875,36.928125
424800,429754.65,2528529886781960.5,-91.659375,115.484375,36.11875
425000,429954.65,2528530086780320.0,-92.36875,114.39375,35.94375
425200,430154.65,2528530286780007.0,-91.378125,114.30625,34.5125
425400,430354.7,2528530486781569.0,-90.859375,113.90625,32.3
425600,430554.75,2528530686781647.0,-90.51875,113.303125,31.109375
425800,430754.7,2528530886781726.0,-90.16875,112.45,29.15
426000,430954.75,2528531086781882.0,-88.99375,111.884375,28.7
426200,431149.68421052635,2528531281780401.0,-88.55592105263158,110.75986842105264,27.398026315789476
426400,431349.7142857143,2528531481783072.5,-87.3125,109.67857142857143,25.684523809523807
426600,431554.7,2528531686781570.0,-87.096875,108.584375,24.684375
426800,431754.65,2528531886781413.0,-86.5375,107.525,24.346875
427000,431954.7,2528532086783054.5,-86.315625,106.584375,23.29375
427200,432154.65,2528532286781491.0,-86.75625,106.5625,22.284375
427400,432354.7,2528532486781335.0,-86.23125,105.53125,22.725
427600,432554.75,2528532686783054.0,-86.596875,104.590625,22.640625
427800,432754.65,2528532886780475.5,-87.05625,104.496875,22.81875
428000,432954.7,2528533086781803.5,-87.4625,103.734375,23.253125
428200,433154.7,2528533286781492.0,-87.725,103.38125,23.4
428400,433354.7,2528533486782897.0,-87.378125,102.975,23.078125
428600,433554.75,2528533686781413.0,-87.0875,102.71875,23.671875
428800,433754.7,2528533886784929.0,-87.39375,102.771875,23.446875
429000,433954.65,2528534086783054.5,-88.49375,102.6125,22.79375
429200,434154.65,2528534286782117.0,-87.446875,102.940625,23.01875
429400,434354.65,2528534486781491.0,-87.1375,102.9625,22.575
429600,434554.7,2528534686817585.0,-88.25,102.959375,22.215625
429800,434754.8,2528534886783054.0,-87.5,102.909375,21.94375
430000,434954.7,2528535086781413.0,-87.121875,102.8375,22.58125
430200,435154.75,2528535286782975.5,-87.26875,102.871875,22.35625
430400,435354.7,2528535486782820.0,-87.359375,103.065625,22.76875
430600,435554.75,2528535686781413.0,-87.11875,103.153125,22.728125
430800,435754.75,2528535886780945.0,-86.55,103.40625,22.33125
431000,435954.7,2528536086782819.5,-87.021875,103.8,21.8
431200,436154.7,2528536286781492.0,-87.121875,103.80625,22.10625
431400,436354.6,2528536486781023.0,-87.1,104.046875,22.165625
431600,436554.65,2528536686782585.0,-87.309375,103.9625,21.9
431800,436754.7,2528536886782663.0,-87.140625,104.05,22.109375
432000,436954.65,2528537086779460.0,-87.08125,103.528125,22.175
432200,437154.7,2528537286782117.0,-87.596875,104.075,20.98125
432400,437354.75,2528537486782585.0,-85.9875,104.521875,20.9875
432600,437554.7,2528537686782429.0,-86.9875,104.559375,21.11875
432800,437754.75,2528537886782585.0,-87.028125,104.284375,21.465625
433000,437954.75,2528538086782429.0,-86.33125,104.278125,21.6
433200,438154.75,2528538286794382.5,-86.803125,104.240625,21.484375
433400,438354.65,2528538486780866.5,-87.1375,103.78125,21.98125
433600,438554.65,2528538686782508.0,-87.0375,103.715625,22.23125
433800,438754.6,2528538886782351.5,-86.971875,103.5,22.809375
434000,438954.65,2528539086782663.5,-86.990625,103.671875,22.746875
434200,439154.7,2528539286782351.0,-86.703125,103.85625,22.465625
434400,439354.8,2528539486833053.0,-86.153125,104.053125,22.459375
434600,439554.7,2528539686782038.0,-86.759375,104.321875,22.59375
434800,439754.75,2528539886780867.0,-86.859375,104.45,21.565625
435000,439954.75,2528540086781960.5,-86.55,104.25,22.284375
435200,440154.65,2528540286781961.0,-86.5625,105.053125,22.428125
435400,440354.8,2528540486781882.5,-86.165625,105.59375,22.346875
435600,440554.7,2528540686782038.5,-86.06875,105.128125,21.71875
435800,440754.7,2528540886783601.0,-86.665625,105.015625,21.475
436000,440954.7,2528541086782194.5,-86.39375,104.890625,20.603125
436200,441154.65,2528541286780711.0,-86.0625,105.025,20.95625
436400,441354.7,2528541486783367.0,-86.2,105.559375,20.68125
436600,441554.75,2528541686782117.0,-86.2,105.328125,20.571875
436800,441754.7,2528541886782117.0,-85.890625,105.634375,20.95625
437000,441954.7,2528542086781647.0,-85.375,104.790625,20.859375
437200,442154.65,2528542286781725.0,-85.6,105.146875,20.965625
437400,442354.7,2528542486781569.0,-86.315625,105.528125,20.61875
437600,442554.65,2528542686780007.0,-85.971875,105.1375,20.98125
437800,442754.7,2528542886783367.0,-85.7375,105.65625,21.40625
438000,442954.7,2528543086781804.0,-84.528125,105.784375,22.515625
438200,443154.65,2528543286781882.5,-85.0375,105.55625,22.246875
438400,443354.65,2528543486783288.5,-85.26875,105.89375,22.3375
438600,443554.7,2528543686782897.0,-85.409375,105.746875,21.93125
438800,443754.7,2528543886781961.0,-85.36875,105.8875,22.246875
439000,443954.75,2528544086781726.0,-85.95,106.071875,21.46875
439200,444154.75,2528544286782976.0,-85.603125,105.890625,21.34375
439400,444354.7,2528544486781413.0,-86.009375,105.88125,21.821875
439600,444554.75,2528544686781335.0,-85.5625,105.265625,21.903125
439800,444754.7,2528544886782897.0,-85.478125,106.05625,21.415625
440000,444954.75,2528545086781179.0,-86.171875,105.765625,20.815625
440200,445154.7,2528545286781101.0,-86.43125,105.378125,22.078125
440400,445354.65,2528545486781413.0,-85.6125,104.95625,22.171875
440600,445554.65,2528545686782975.5,-85.225,105.409375,22.08125
440800,445754.65,2528545886781257.0,-86.15,105.559375,21.55625
441000,445954.7,2528546086782507.0,-85.103125,106.115625,22.371875
441200,446154.75,2528546286785632.0,-86.35625,105.95625,22.1875
441400,446354.7,2528546486826101.0,-85.903125,106.7125,21.815625
441600,446554.75,2528546686782507.0,-85.2875,106.71875,21.59375
441800,446754.7,2528546886781257.0,-85.359375,106.753125,22.021875
442000,446954.7,2528547086782663.5,-84.759375,106.84375,21.896875
442200,447154.8,2528547286782428.5,-85.2375,106.65,21.825
442400,447354.7,2528547486782038.5,-85.615625,107.015625,21.309375
442600,447554.65,2528547686782429.0,-85.39375,106.971875,21.06875
442800,447754.65,2528547886780788.5,-84.878125,107.065625,21.684375
443000,447954.65,2528548086781960.5,-85.934375,106.35,21.471875
443200,448154.65,2528548286781022.5,-85.7,105.496875,20.865625
443400,448354.7,2528548486780476.0,-86.334375,105.4,20.690625
443600,448554.7,2528548686782194.5,-87.5375,105.671875,20.715625
443800,448754.75,2528548886781960.0,-89.653125,103.896875,20.465625
444000,448954.7,2528549086781960.5,-88.871875,103.35625,20.565625
444200,449154.75,2528549286781725.0,-87.99375,103.00625,20.753125
444400,449354.7,2528549486781725.0,-87.178125,101.85,21.25625
444600,449554.7,2528549686782038.0,-87.10625,100.759375,20.69375
444800,449754.7,2528549886781804.0,-87.871875,99.834375,21.21875
445000,449954.65,2528550086781569.0,-88.696875,98.828125,19.99375
445200,450154.7,2528550286783289.0,-89.428125,97.159375,21.29375
445400,450354.6,2528550486780086.0,-88.625,95.9,21.1125
445600,450554.7,2528550686781491.0,-89.10625,95.05625,22.41875
445800,450754.7,2528550886781804.0,-88.86875,93.59375,22.234375
446000,450954.65,2528551086780007.0,-88.490625,92.390625,23.246875
446200,451154.7,2528551286781804.0,-88.640625,90.89375,24.321875
446400,451354.75,2528551486781725.0,-88.809375,90.78125,24.76875
446600,451554.7,2528551686783210.5,-89.31875,89.9,25.653125
446800,451754.75,2528551886781726.0,-89.434375,89.275,26.621875
447000,451954.65,2528552086781413.0,-89.325,88.6875,27.36875
447200,452154.65,2528552286783132.5,-90.003125,88.453125,28.690625
447400,452354.6,2528552486780164.0,-91.159375,88.075,29.4375
447600,452554.65,2528552686781335.0,-89.59375,87.896875,29.98125
447800,452754.7,2528552886782898.5,-89.409375,87.296875,31.121875
448000,452954.75,2528553086782975.5,-89.453125,86.540625,32.396875
448200,453154.7,2528553286781491.5,-90.05625,86.4,32.546875
448400,453354.75,2528553486782585.0,-90.690625,86.15625,33.421875
448600,453554.75,2528553686783444.5,-89.9375,85.975,33.45
448800,453754.7,2528553886780163.0,-89.4375,85.678125,33.675
449000,453954.75,2528554086781726.5,-88.9625,85.9625,33.98125
449200,454154.7,2528554286782741.0,-87.684375,86.134375,33.86875
449400,454354.65,2528554486786648.0,-87.825,85.04375,34.94375
449600,454554.65,2528554686781257.0,-87.946875,84.671875,35.578125
449800,454754.65,2528554886783054.5,-87.80625,83.828125,35.109375
450000,454949.68421052635,2528555081781799.5,-87.19407894736842,83.6217105263158,33.9703947368421
450200,455149.7142857143,2528555281781063.5,-87.51190476190477,82.90476190476191,33.23809523809524
450400,455354.75,2528555486782663.5,-87.7,82.634375,32.859375
450600,455554.75,2528555686782194.5,-90.2875,82.81875,32.084375
450800,455754.7,2528555886782507.5,-91.259375,83.603125,31.35625
451000,455954.75,2528556086782819.5,-88.84375,83.265625,31.5
451200,456154.7,2528556286782585.0,-87.40625,83.65,31.440625
451400,456354.65,2528556486780788.5,-88.125,84.221875,31.209375
451600,456554.65,2528556686779617.0,-88.528125,84.3375,31.359375
451800,456754.65,2528556886782664.0,-91.56875,84.290625,30.85625
452000,456954.65,2528557086782585.0,-96.06875,84.134375,30.71875
452200,457154.65,2528557286781179.0,-95.04375,84.6125,31.728125
452400,457354.7,2528557486782429.0,-92.928125,84.859375,32.040625
452600,457554.75,2528557686782585.0,-94.684375,85.134375,31.028125
452800,457754.75,2528557886782586.0,-94.3625,84.73125,31.009375
453000,457954.7,2528558086780866.5,-93.73125,84.94375,31.659375
453200,458154.75,2528558286782194.5,-93.69375,85.153125,31.534375
453400,458349.73684210534,2528558481783609.0,-90.98026315789473,85.29934210526315,32.47697368421053
453600,458549.8095238095,2528558681781436.0,-88.99404761904762,85.66666666666667,31.898809523809533
453800,458754.7,2528558886790398.0,-93.078125,85.303125,31.728125
454000,458954.65,2528559086783757.0,-93.3625,85.98125,31.39375
454200,459154.65,2528559286780476.0,-94.321875,85.478125,32.209375
454400,459354.65,2528559486780867.0,-90.490625,85.9,32.046875
454600,459554.65,2528559686781960.5,-89.578125,85.878125,32.26875
454800,459754.75,2528559886782351.5,-89.940625,86.390625,32.146875
455000,459949.68421052635,2528560081781882.0,-89.87828947368419,86.27631578947368,31.832236842105264
455200,460149.7142857143,2528560281782105.0,-90.27083333333331,86.31547619047619,31.279761904761905
455400,460354.65,2528560486781647.0,-90.090625,86.1125,32.071875
455600,460554.75,2528560686781881.0,-89.8125,85.859375,32.528125
455800,460754.7,2528560886780633.0,-89.825,86.221875,32.621875
456000,460954.7,2528561086783679.0,-90.3875,86.428125,32.228125
456200,461154.7,2528561286782038.5,-89.69375,86.36875,32.91875
456400,461354.65,2528561486781882.0,-90.2875,86.453125,32.728125
456600,461549.6315789474,2528561681783280.5,-89.93421052631581,86.38815789473685,31.970394736842106
456800,461749.7142857143,2528561881782997.0,-90.25,86.48809523809523,32.3720238095238
457000,461954.7,2528562086781803.5,-89.815625,86.178125,33.421875
457200,462154.7,2528562286780319.5,-89.565625,86.76875,32.709375
457400,462354.7,2528562486781648.0,-90.709375,86.44375,31.671875
457600,462549.73684210534,2528562681782540.0,-89.86842105263158,86.24342105263158,31.66118421052632
457800,462749.66666666674,2528562881780468.0,-90.01785714285714,86.87202380952381,31.056547619047624
458000,462954.7,2528563086783054.5,-90.8125,86.371875,31.490625
458200,463154.75,2528563286781569.0,-89.859375,86.28125,31.33125
458400,463354.7,2528563486781726.5,-89.725,86.190625,31.85
458600,463554.65,2528563686781726.0,-90.634375,86.36875,31.26875
458800,463754.65,2528563886782976.0,-90.0125,86.721875,32.053125
459000,463954.65,2528564086781413.0,-90.515625,86.71875,31.446875
459200,464154.7,2528564286782897.0,-90.125,86.2875,31.640625
459400,464354.75,2528564486782976.0,-90.309375,86.71875,31.496875
459600,464554.65,2528564686781336.0,-89.31875,86.328125,31.940625
459800,464754.8,2528564886783131.5,-89.890625,86.534375,32.0875
460000,464954.75,2528565086781414.0,-89.85625,86.36875,31.68125
460200,465154.7,2528565286781335.5,-89.70625,86.884375,31.525
460400,465354.75,2528565486780788.0,-90.24375,87.084375,28.84375
460600,465554.7,2528565686786570.0,-90.071875,87.140625,29.459375
460800,465754.7,2528565886782741.0,-89.903125,86.646875,29.5
461000,465954.65,2528566086782585.0,-89.790625,86.8875,28.503125
461200,466154.65,2528566286782429.0,-91.1625,86.925,28.025
461400,466354.65,2528566486781178.5,-91.540625,86.925,27.45
461600,466554.7,2528566686780945.0,-92.178125,86.565625,27.21875
461800,466754.7,2528566886782664.0,-91.6875,86.925,26.61875
462000,466954.75,2528567086782663.5,-91.175,86.80625,27.109375
462200,467154.7,2528567286782585.0,-92.18125,86.45625,27.353125
462400,467354.75,2528567486782272.5,-91.10625,86.70625,27.359375
462600,467554.7,2528567686782351.0,-91.059375,87.453125,27.1125
462800,467754.75,2528567886782507.0,-91.696875,86.86875,26.934375
463000,467954.7,2528568086780632.0,-92.0375,86.603125,26.5375
463200,468119.6153846154,2528568251782002.5,-91.63942307692308,86.65384615384615,26.966346153846153
