sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
179200,184149.5,2528284286330789.0,-0.1225623996,-0.6170785000000001,-0.1447016
179400,184349.8,2528284486342351.0,-0.1248841996,-0.6138834,-0.147206699
179600,184549.5,2528284686332507.0,-0.1276499,-0.6145943,-0.1456979
179800,184749.6,2528284886330632.5,-0.1250518,-0.6184353,-0.1441531
180000,184949.6,2528285086333757.0,-0.12466369999999999,-0.6163361970000001,-0.1458326
180200,185149.6,2528285286332194.5,-0.126323099,-0.6129436970000001,-0.14654820000000002
180400,185349.5,2528285486330945.0,-0.12689460000000002,-0.6133756969999999,-0.14534879999999997
180600,185549.5,2528285686330789.0,-0.1280554,-0.6136689999999999,-0.14438910000000002
180800,185749.6,2528285886332351.0,-0.1331889,-0.6112629940000001,-0.14462529999999998
181000,185949.4,2528286086330789.0,-0.13372469999999995,-0.6074194,-0.14901440000000002
181200,186149.6,2528286286330475.5,-0.12715300000000002,-0.6083814999999999,-0.1513384
181400,186349.6,2528286486332195.0,-0.12568389900000002,-0.6105199000000001,-0.148575599
181600,186549.6,2528286686333757.0,-0.1309631,-0.6074511939999999,-0.14820349900000002
181800,186749.5,2528286886330476.0,-0.1348315,-0.603890697,-0.15034209999999998
182000,186949.6,2528287086331726.5,-0.134135,-0.6024105000000001,-0.153153199
182200,187149.7,2528287286333445.0,-0.1279941,-0.6076043000000001,-0.15290659899999998
182400,187349.5,2528287486330320.0,-0.12715649999999998,-0.6067220999999999,-0.155264799
182600,187549.6,2528287686331882.0,-0.12846090000000002,-0.6053626999999999,-0.15570889999999998
182800,187749.5,2528287886333444.5,-0.1322863,-0.6005153,-0.1569911
183000,187949.6,2528288086330320.0,-0.1306464,-0.6013884,-0.1556249
183200,188149.4,2528288286328445.0,-0.1292883,-0.6001274000000001,-0.15659489900000004
183400,188349.6,2528288486333288.5,-0.12800409999999998,-0.600346397,-0.1570365
183600,188549.6,2528288686333289.0,-0.13015269999999998,-0.6022939,-0.15440109999999999
183800,188749.4,2528288886328445.0,-0.13064189999999998,-0.6019006000000001,-0.155288099
184000,188949.8,2528289086332976.0,-0.128675698,-0.6006016000000001,-0.15761199900000006
184200,189149.5,2528289286333288.0,-0.1250693,-0.6000630999999998,-0.159715898
184400,189349.5,2528289486328288.0,-0.1241512,-0.6010405000000001,-0.1592937
184600,189549.6,2528289686333288.5,-0.1256885,-0.5998866969999999,-0.15934830000000005
184800,189749.6,2528289886332976.0,-0.12819090000000002,-0.6006688,-0.15747160000000002
185000,189949.5,2528290086328289.0,-0.13016719999999998,-0.5993938,-0.1573612
185200,190149.5,2528290286332820.0,-0.134097099,-0.5976838969999999,-0.15658770000000002
185400,190349.7,2528290486332820.0,-0.13626100000000002,-0.5900507970000001,-0.16070020000000002
185600,190549.5,2528290686331257.0,-0.134051499,-0.589394097,-0.16255989999999998
185800,190749.7,2528290886334538.5,-0.134210599,-0.584951397,-0.166248
186000,190949.6,2528291086333288.5,-0.13764849999999998,-0.5812286000000001,-0.167283198
186200,191149.6,2528291286331101.0,-0.13728020000000002,-0.578116697,-0.16892929999999998
186400,191349.5,2528291486329539.0,-0.13756949999999998,-0.5765153000000002,-0.1697203
186600,191549.6,2528291686332976.0,-0.1362152,-0.5756201999999999,-0.17094569999999998
186800,191749.5,2528291886331101.0,-0.13304929999999998,-0.5789949999999999,-0.16981149999999998
187000,191949.4,2528292086329382.5,-0.133516299,-0.582725397,-0.16727060000000002
187200,192149.7,2528292286332819.5,-0.1341144,-0.5829852999999999,-0.1675554
187400,192349.5,2528292486331257.0,-0.131771499,-0.5872295999999999,-0.1668947
187600,192549.6,2528292686332820.0,-0.13112490000000002,-0.5934184,-0.16286179999999995
187800,192749.6,2528292886332819.5,-0.12915110000000002,-0.5971590000000001,-0.16082969900000002
188000,192949.5,2528293086331257.0,-0.12355509960000002,-0.596565397,-0.16427960000000005
188200,193149.7,2528293286332663.0,-0.12163219999999998,-0.5949229,-0.16682470000000002
188400,193349.5,2528293486332195.0,-0.12117559919999997,-0.5946036,-0.16707270000000002
188600,193549.6,2528293686331570.0,-0.11972259999999997,-0.596248297,-0.1668927
188800,193749.5,2528293886332663.0,-0.1192274,-0.5977591999999999,-0.16555360000000002
189000,193949.6,2528294086329382.0,-0.1240653988,-0.5958943000000001,-0.163051096
189200,194149.5,2528294286330632.0,-0.12745140000000002,-0.5902126,-0.164405
189400,194349.6,2528294486332351.0,-0.13137819899999995,-0.5825183999999999,-0.167931699
189600,194549.6,2528294686332195.0,-0.1347332,-0.5772522,-0.1700131
189800,194749.5,2528294886331101.0,-0.13130250000000002,-0.5747112000000001,-0.1725269
190000,194949.6,2528295086332351.0,-0.12798939999999998,-0.5752154999999999,-0.1738725
190200,195149.5,2528295286332194.5,-0.1322063,-0.5721286999999999,-0.1763349
190400,195349.6,2528295486330789.0,-0.1358305,-0.5667977000000001,-0.1794945
190600,195549.6,2528295686332195.0,-0.134221399,-0.566281397,-0.17904289999999998
190800,195749.5,2528295886331882.0,-0.13645310000000002,-0.5640876999999999,-0.17783339999999995
191000,195949.6,2528296086330788.0,-0.13925220000000002,-0.5653373,-0.1760526
191200,196149.5,2528296286332195.0,-0.13821310000000006,-0.5660622000000002,-0.17670410000000003
191400,196349.6,2528296486332038.5,-0.1315429,-0.5678602970000001,-0.17879430000000002
191600,196549.5,2528296686330476.5,-0.12131150000000003,-0.5696967999999999,-0.183032799
191800,196749.7,2528296886335320.0,-0.1199337,-0.567495097,-0.18572950000000002
192000,196949.5,2528297086331725.0,-0.11757739960000001,-0.5674464,-0.1866348
192200,197149.6,2528297286330320.0,-0.1167695992,-0.56762,-0.18692579999999998
192400,197349.6,2528297486331882.5,-0.1114186,-0.5702552,-0.1880024
192600,197549.5,2528297686332038.5,-0.11238149999999998,-0.5730611,-0.1847162
192800,197749.5,2528297886330163.0,-0.11502949999999998,-0.5691709000000001,-0.1850808
193000,197949.5,2528298086331882.5,-0.1167738,-0.5657254999999999,-0.188455
193200,198149.7,2528298286331569.0,-0.11926849960000001,-0.5534086970000001,-0.1993924
193400,198349.4,2528298486329851.0,-0.12990899960000002,-0.5478103999999999,-0.1991913
193600,198549.6,2528298686331882.5,-0.14410019999999998,-0.5381881,-0.1973828
193800,198749.7,2528298886334851.0,-0.148665199,-0.5439225999999999,-0.1904744
194000,198949.4,2528299086329695.0,-0.15203079999999994,-0.5398639000000001,-0.1905355
194200,199149.7,2528299286331726.5,-0.15484520000000002,-0.5387203999999999,-0.18912949899999998
194400,199349.6,2528299486334539.0,-0.14992460000000002,-0.5347901999999999,-0.19488970000000003
194600,199549.5,2528299686329694.5,-0.1458431,-0.5425764,-0.1932503
194800,199749.5,2528299886331257.0,-0.14724779999999998,-0.5449401,-0.1902138
195000,199949.7,2528300086331413.0,-0.15327050000000006,-0.5442682939999999,-0.1859971
195200,200149.5,2528300286329695.0,-0.1517284,-0.548834,-0.18348979999999998
195400,200349.5,2528300486331101.0,-0.15434679999999998,-0.5475260000000001,-0.18387260000000002
195600,200549.6,2528300686331413.0,-0.15590519999999994,-0.543341,-0.18653209900000006
195800,200749.5,2528300886332663.0,-0.155782299,-0.5456141999999999,-0.186125999
196000,200949.6,2528301086331257.0,-0.15847229999999998,-0.5453026000000001,-0.18541310000000005
196200,201149.5,2528301286331257.0,-0.15839389899999998,-0.5434960999999999,-0.18597989900000006
196400,201349.7,2528301486332663.5,-0.15745850000000006,-0.5446554000000001,-0.1844979
196600,201549.5,2528301686330945.0,-0.1552592,-0.5434180999999999,-0.185852099
196800,201749.5,2528301886331257.0,-0.1544652,-0.5428024,-0.185301699
197000,201949.7,2528302086332820.0,-0.15435499800000002,-0.5383170970000001,-0.18904180000000004
197200,202149.4,2528302286331257.0,-0.1501285,-0.5423861,-0.189818099
197400,202349.6,2528302486331101.0,-0.14393799899999998,-0.5426295000000001,-0.1930686
197600,202549.6,2528302686332663.5,-0.14220909899999998,-0.542142997,-0.193684799
197800,202749.6,2528302886334225.0,-0.1452103,-0.5373720000000001,-0.1948311
198000,202949.5,2528303086330945.0,-0.14722249999999998,-0.5340085999999999,-0.1960738
198200,203149.6,2528303286329226.0,-0.1475036,-0.5290153000000001,-0.19970929999999998
198400,203349.7,2528303486333913.0,-0.14656399999999994,-0.5254378000000001,-0.2039646
198600,203549.5,2528303686330944.0,-0.146688999,-0.5251315999999999,-0.2046379
198800,203749.5,2528303886329382.0,-0.14585279999999998,-0.5266021000000001,-0.203472
199000,203949.6,2528304086334226.0,-0.14395700000000006,-0.5270079000000001,-0.203700999
199200,204149.6,2528304286330476.0,-0.139437699,-0.5266805000000001,-0.2068565
199400,204349.4,2528304486329069.0,-0.1353181,-0.5313889970000001,-0.205294399
199600,204549.7,2528304686334069.0,-0.13304570000000002,-0.5364578000000001,-0.2019404
199800,204749.6,2528304886333757.0,-0.134813799,-0.5382883,-0.200248899
200000,204949.4,2528305086328914.0,-0.138446,-0.535272297,-0.20173720000000006
200200,205149.8,2528305286334069.0,-0.1395359,-0.534146097,-0.202238699
200400,205349.5,2528305486333601.0,-0.138786099,-0.5356607,-0.201760899
200600,205549.5,2528305686328913.0,-0.1388189,-0.5348345,-0.2031566
200800,205749.5,2528305886330476.5,-0.13764089899999998,-0.5338413000000001,-0.2039761
201000,205949.6,2528306086333444.5,-0.1366961,-0.5359451,-0.20151789899999997
201200,206149.5,2528306286328601.0,-0.13654639999999998,-0.5343095999999999,-0.202750199
201400,206349.5,2528306486330476.0,-0.1393694,-0.5359915,-0.20065670000000005
201600,206549.7,2528306686333444.5,-0.13902,-0.5418653,-0.19591209899999998
201800,206749.5,2528306886331725.0,-0.1389122,-0.5461903,-0.1920114
202000,206949.6,2528307086330476.5,-0.1397516,-0.5419069999999999,-0.1950336
202200,207149.6,2528307286333288.5,-0.14005179999999998,-0.5419801000000001,-0.1946379
202400,207349.6,2528307486331882.5,-0.141333,-0.5400564999999999,-0.19527579899999997
202600,207549.5,2528307686330320.0,-0.14217209999999994,-0.536691,-0.1978942
202800,207749.6,2528307886333445.0,-0.140583298,-0.530745397,-0.20390269800000002
203000,207949.6,2528308086331569.0,-0.1401713,-0.5273566999999999,-0.2057415
203200,208149.4,2528308286330320.0,-0.13763539900000002,-0.5281428000000001,-0.2055129
203400,208349.7,2528308486333288.5,-0.1380485,-0.5254083,-0.206198299
203600,208549.5,2528308686331413.0,-0.13822639900000006,-0.5247702000000001,-0.20541959999999998
203800,208749.6,2528308886333445.0,-0.13858869899999998,-0.529041,-0.20200729999999997
204000,208949.5,2528309086330007.0,-0.1377934,-0.5356000999999999,-0.19930649900000005
204200,209149.6,2528309286331413.0,-0.13878839999999998,-0.539331,-0.19705699999999998
204400,209349.7,2528309486333132.5,-0.1383323,-0.5399461000000001,-0.19589179999999998
204600,209549.5,2528309686329695.0,-0.13655140000000002,-0.5407834,-0.195294899
204800,209749.6,2528309886331101.0,-0.13581439999999995,-0.5403031970000001,-0.1957714
205000,209949.5,2528310086332975.5,-0.13535350000000002,-0.5411686,-0.195516
205200,210149.6,2528310286330008.0,-0.13493659900000002,-0.5418899909999999,-0.1948108
205400,210349.5,2528310486331257.0,-0.13586800000000002,-0.5412499940000001,-0.19492699899999996
205600,210549.6,2528310686332819.5,-0.135035199,-0.5400686,-0.1957779
205800,210749.6,2528310886332820.0,-0.1347721,-0.5398192999999999,-0.1949082
206000,210949.5,2528311086331570.0,-0.135348,-0.5387251940000001,-0.19610010000000005
206200,211149.7,2528311286332663.0,-0.1360356,-0.5362826999999999,-0.198182
206400,211349.5,2528311486332976.0,-0.13625959999999998,-0.5339558000000001,-0.1992987
206600,211549.5,2528311686328132.0,-0.136548999,-0.5317090999999999,-0.1996064
206800,211749.6,2528311886332663.5,-0.13770379900000002,-0.528146097,-0.20307029899999998
207000,211949.5,2528312086332351.0,-0.13804489999999997,-0.5275598970000002,-0.202889999
207200,212149.5,2528312286327820.0,-0.13666430000000002,-0.529261497,-0.200990399
207400,212349.5,2528312486332976.0,-0.13646989999999998,-0.5296380999999999,-0.200444999
207600,212549.6,2528312686332195.0,-0.13774920000000002,-0.5270653000000001,-0.201684299
207800,212749.5,2528312886330945.0,-0.1372535,-0.5254471000000001,-0.2014369
208000,212949.7,2528313086332663.5,-0.13654040000000006,-0.5264689969999999,-0.201082399
208200,213149.5,2528313286332819.5,-0.13671770000000003,-0.5276324000000001,-0.20188050000000002
208400,213349.6,2528313486330788.0,-0.1370693,-0.5297945,-0.2005929
208600,213549.6,2528313686332508.0,-0.13675420000000002,-0.534482794,-0.1973646
208800,213749.6,2528313886332195.0,-0.134090699,-0.5543153999999999,-0.1850089
209000,213949.5,2528314086330789.0,-0.12967899800000002,-0.5778610000000001,-0.16899099899999998
209200,214149.5,2528314286332663.5,-0.1267423,-0.588994197,-0.16029670000000001
209400,214349.7,2528314486332195.0,-0.12695669999999998,-0.5863845999999999,-0.162241899
209600,214549.5,2528314686330632.0,-0.12695289999999998,-0.5874094999999999,-0.1622112
209800,214749.6,2528314886332351.5,-0.126814,-0.5872039000000001,-0.16242240000000002
210000,214949.6,2528315086332038.5,-0.1270982,-0.5873527999999999,-0.16273120000000002
210200,215149.4,2528315286330319.5,-0.1284472,-0.5871301999999999,-0.1634874
210400,215349.7,2528315486332507.0,-0.1286682,-0.5869958000000001,-0.164028699
210600,215549.5,2528315686331882.5,-0.1281517,-0.5871812000000001,-0.16339969999999998
210800,215749.6,2528315886330319.5,-0.128195898,-0.5872341,-0.16373339999999997
211000,215949.6,2528316086332507.0,-0.1289643,-0.5871993000000001,-0.164569399
211200,216149.7,2528316286331882.5,-0.128776099,-0.5871335999999999,-0.16371739999999996
211400,216349.5,2528316486330632.0,-0.1278771,-0.5874866999999999,-0.16313430000000004
211600,216549.5,2528316686331882.5,-0.127405,-0.5875434970000001,-0.16316139899999998
211800,216749.6,2528316886332038.5,-0.12732639999999998,-0.5873663,-0.16327889999999998
212000,216949.6,2528317086333132.5,-0.12768010000000002,-0.5869752970000001,-0.16303789999999999
212200,217149.6,2528317286332038.5,-0.1277993,-0.5870423,-0.16322709999999999
212400,217349.5,2528317486331725.0,-0.1281692,-0.5869472,-0.16371859900000002
212600,217549.6,2528317686330320.0,-0.12817450000000002,-0.5866376999999999,-0.16398020000000002
212800,217749.6,2528317886331882.0,-0.12856250000000002,-0.5864335,-0.16430530000000002
213000,217949.5,2528318086331413.0,-0.12822309999999998,-0.586638897,-0.1642761
213200,218149.6,2528318286330007.0,-0.1270851,-0.5871916970000001,-0.16290269900000004
213400,218349.5,2528318486331413.0,-0.12599730000000006,-0.5877763,-0.16151279999999998
213600,218549.6,2528318686331726.5,-0.1272096,-0.5876014,-0.16242379999999998
213800,218749.5,2528318886329695.0,-0.12832069999999998,-0.5874063969999999,-0.163121099
214000,218949.7,2528319086334695.0,-0.12785249999999998,-0.587319197,-0.16285379999999997
214200,219149.5,2528319286331726.0,-0.12778009800000004,-0.5870271,-0.16300759999999995
214400,219349.6,2528319486330007.0,-0.12855180000000002,-0.5866399,-0.16373179899999998
214600,219549.7,2528319686334382.0,-0.128056,-0.5871105,-0.16296519999999998
214800,219749.5,2528319886331569.0,-0.1268763,-0.5875132,-0.16184409900000002
215000,219949.5,2528320086329851.0,-0.12716500000000006,-0.5872924,-0.16299580000000002
215200,220149.6,2528320286334225.0,-0.12769930000000002,-0.5872943,-0.1632522
215400,220349.6,2528320486331569.0,-0.127506399,-0.587291797,-0.1623667
215600,220549.4,2528320686329538.5,-0.12753489899999998,-0.587038597,-0.162054
215800,220749.6,2528320886331101.0,-0.12763110000000005,-0.5871231,-0.16247340000000002
216000,220949.6,2528321086334225.0,-0.12681029900000002,-0.5873381000000001,-0.1616098
216200,221149.4,2528321286329539.0,-0.12673020000000002,-0.5874084999999999,-0.16126679900000002
216400,221349.7,2528321486331257.0,-0.12714459799999994,-0.5874271,-0.1616795
216600,221549.6,2528321686334538.5,-0.1273954,-0.5874107969999999,-0.16240529999999997
216800,221749.5,2528321886329538.5,-0.12782199800000002,-0.5871946969999999,-0.16275789999999998
217000,221949.5,2528322086330945.0,-0.1279774,-0.5868648970000001,-0.16338960000000002
217200,222149.7,2528322286334538.5,-0.1276904,-0.5872743,-0.16246929999999998
217400,222349.5,2528322486329226.5,-0.12696410000000002,-0.5873105,-0.1615047
217600,222549.5,2528322686331257.0,-0.12704939999999998,-0.5875393999999999,-0.161482
217800,222749.7,2528322886334226.0,-0.127680899,-0.5874759,-0.163195598
218000,222949.5,2528323086332351.0,-0.1269475,-0.5881890000000001,-0.16247620000000002
218200,223149.6,2528323286331101.0,-0.126736599,-0.5880850000000001,-0.16196229999999998
218400,223349.5,2528323486330319.5,-0.12712649999999998,-0.5877901999999999,-0.16244409999999998
218600,223549.6,2528323686332038.5,-0.1270325,-0.5875583000000001,-0.16223629999999997
218800,223749.5,2528323886330945.0,-0.12650919900000002,-0.5875797970000001,-0.16124039899999998
219000,223949.5,2528324086330476.5,-0.1272396,-0.5875279999999999,-0.1618205
219200,224149.7,2528324286332507.0,-0.127901899,-0.5875636,-0.16247190000000006
219400,224349.4,2528324486330789.0,-0.1274981,-0.5874371999999999,-0.1619675
219600,224549.6,2528324686330476.0,-0.1272489,-0.5870839969999999,-0.1621286
219800,224749.6,2528324886332038.5,-0.12771340000000006,-0.5868220000000001,-0.16248179999999998
220000,224949.6,2528325086333601.0,-0.12747719999999998,-0.5870523000000001,-0.162244899
220200,225149.5,2528325286330788.5,-0.126994099,-0.5873386999999999,-0.16156879999999998
220400,225349.6,2528325486332195.0,-0.12789140000000002,-0.586995197,-0.16222550000000002
220600,225549.7,2528325686333913.0,-0.1282757,-0.5870368,-0.162689699
220800,225749.5,2528325886330476.0,-0.12745689999999998,-0.5873693,-0.16176819999999995
221000,225949.6,2528326086331882.5,-0.12669989999999998,-0.587384997,-0.1612699
221200,226149.5,2528326286333444.5,-0.12679319900000002,-0.5873223000000001,-0.16162299900000002
221400,226349.6,2528326486330476.0,-0.1268286,-0.5874467,-0.16199770000000002
221600,226549.4,2528326686328601.0,-0.12695209999999998,-0.5874686,-0.1621365
