"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508976375109","1230RPM","50km/h"
"1508976375215","1234RPM","49km/h"
"1508976375343","1230RPM","49km/h"
"1508976375445","1234RPM","49km/h"
"1508976375576","1233RPM","48km/h"
"1508976375671","1235RPM","48km/h"
"1508976375770","1233RPM","48km/h"
"1508976375874","1229RPM","47km/h"
"1508976375967","1228RPM","47km/h"
"1508976376117","1227RPM","46km/h"
"1508976376249","1233RPM","46km/h"
"1508976376346","1239RPM","46km/h"
"1508976376454","1243RPM","46km/h"
"1508976376557","1245RPM","45km/h"
"1508976376658","1249RPM","45km/h"
"1508976376772","1245RPM","45km/h"
"1508976376872","1246RPM","44km/h"
"1508976376967","1245RPM","44km/h"
"1508976377103","1230RPM","44km/h"
"1508976377210","1237RPM","43km/h"
"1508976377321","1229RPM","43km/h"
"1508976377433","1228RPM","42km/h"
"1508976377536","1236RPM","42km/h"
"1508976377638","1224RPM","42km/h"
"1508976377743","1234RPM","41km/h"
"1508976377876","1234RPM","41km/h"
"1508976377979","1220RPM","40km/h"
"1508976378093","1228RPM","39km/h"
"1508976378189","1210RPM","39km/h"
"1508976378284","1222RPM","38km/h"
"1508976378386","1212RPM","38km/h"
"1508976378517","1221RPM","37km/h"
"1508976378614","1215RPM","36km/h"
"1508976378720","1229RPM","36km/h"
"1508976378827","1223RPM","35km/h"
"1508976378919","1231RPM","35km/h"
"1508976379027","1216RPM","34km/h"
"1508976379130","1228RPM","33km/h"
"1508976379226","1217RPM","33km/h"
"1508976379324","1226RPM","32km/h"
"1508976379451","1221RPM","32km/h"
"1508976379550","1226RPM","31km/h"
"1508976379682","1224RPM","30km/h"
"1508976379791","1226RPM","29km/h"
"1508976379886","1228RPM","29km/h"
"1508976379989","1221RPM","28km/h"
"1508976380091","1226RPM","28km/h"
"1508976380187","1220RPM","27km/h"
"1508976380319","1222RPM","26km/h"
"1508976380425","1225RPM","25km/h"
"1508976380550","1225RPM","25km/h"
"1508976380663","1223RPM","24km/h"
"1508976380794","1229RPM","23km/h"
"1508976380884","1218RPM","23km/h"
"1508976380986","1222RPM","22km/h"
"1508976381115","1208RPM","21km/h"
"1508976381240","1207RPM","21km/h"
"1508976381347","1198RPM","20km/h"
"1508976381455","1140RPM","19km/h"
"1508976381558","1069RPM","19km/h"
"1508976381666","975RPM","18km/h"
"1508976381797","1070RPM","17km/h"
"1508976381887","1136RPM","17km/h"
"1508976381983","1147RPM","16km/h"
"1508976382091","1146RPM","16km/h"
"1508976382182","1151RPM","16km/h"
"1508976382285","1150RPM","16km/h"
"1508976382412","1150RPM","16km/h"
"1508976382527","1142RPM","16km/h"
"1508976382639","1152RPM","15km/h"
"1508976382749","1224RPM","15km/h"
"1508976382843","1324RPM","15km/h"
"1508976382944","1353RPM","15km/h"
"1508976383057","1388RPM","15km/h"
"1508976383150","1395RPM","15km/h"
"1508976383255","1393RPM","16km/h"
"1508976383386","1418RPM","16km/h"
"1508976383484","1500RPM","16km/h"
"1508976383585","1545RPM","16km/h"
"1508976383691","1664RPM","16km/h"
"1508976383815","1741RPM","17km/h"
"1508976383922","1753RPM","17km/h"
"1508976384022","1770RPM","17km/h"
"1508976384125","1779RPM","17km/h"
"1508976384225","1778RPM","18km/h"
"1508976384357","1768RPM","19km/h"
"1508976384452","1745RPM","19km/h"
"1508976384553","1716RPM","19km/h"
"1508976384652","1663RPM","20km/h"
"1508976384752","1642RPM","20km/h"
"1508976384857","1610RPM","20km/h"
"1508976384960","1560RPM","21km/h"
"1508976385061","1538RPM","21km/h"
"1508976385166","1487RPM","21km/h"
"1508976385274","1455RPM","22km/h"
"1508976385398","1442RPM","22km/h"
"1508976385501","1412RPM","22km/h"
"1508976385609","1378RPM","23km/h"
"1508976385730","1324RPM","23km/h"
"1508976385832","1303RPM","23km/h"
"1508976385963","1272RPM","24km/h"
"1508976386089","1288RPM","24km/h"
"1508976386205","1322RPM","24km/h"
"1508976386334","1332RPM","24km/h"
"1508976386430","1351RPM","25km/h"
"1508976386538","1360RPM","25km/h"
"1508976386646","1366RPM","25km/h"
"1508976386742","1380RPM","26km/h"
"1508976386845","1379RPM","26km/h"
"1508976386962","1405RPM","27km/h"
"1508976387084","1396RPM","27km/h"
"1508976387180","1420RPM","28km/h"
"1508976387284","1412RPM","28km/h"
"1508976387381","1407RPM","28km/h"
"1508976387497","1440RPM","28km/h"
"1508976387628","1421RPM","29km/h"
"1508976387720","1437RPM","29km/h"
"1508976387829","1431RPM","29km/h"
"1508976387931","1430RPM","30km/h"
"1508976388035","1432RPM","30km/h"
"1508976388147","1428RPM","31km/h"
"1508976388249","1432RPM","31km/h"
"1508976388352","1430RPM","31km/h"
"1508976388460","1429RPM","32km/h"
"1508976388566","1431RPM","32km/h"
"1508976388663","1421RPM","32km/h"
"1508976388776","1428RPM","33km/h"
"1508976388898","1417RPM","33km/h"
"1508976388996","1418RPM","34km/h"
"1508976389105","1426RPM","34km/h"
"1508976389212","1413RPM","34km/h"
"1508976389307","1405RPM","34km/h"
"1508976389408","1407RPM","35km/h"
"1508976389536","1399RPM","35km/h"
"1508976389629","1400RPM","35km/h"
"1508976389758","1383RPM","35km/h"
"1508976389853","1394RPM","36km/h"
"1508976389958","1384RPM","36km/h"
"1508976390058","1377RPM","36km/h"
"1508976390183","1369RPM","37km/h"
"1508976390281","1356RPM","37km/h"
"1508976390388","1344RPM","37km/h"
"1508976390496","1310RPM","37km/h"
"1508976390620","1293RPM","37km/h"
"1508976390729","1277RPM","38km/h"
"1508976390842","1271RPM","38km/h"
"1508976390940","1262RPM","38km/h"
"1508976391044","1249RPM","37km/h"
"1508976391181","1217RPM","37km/h"
"1508976391276","1209RPM","37km/h"
"1508976391402","1249RPM","37km/h"
"1508976391513","1226RPM","37km/h"
"1508976391643","1214RPM","37km/h"
"1508976391752","1236RPM","37km/h"
"1508976391856","1208RPM","37km/h"
"1508976391952","1221RPM","36km/h"
"1508976392057","1200RPM","36km/h"
"1508976392153","1206RPM","36km/h"
"1508976392256","1181RPM","36km/h"
"1508976392365","1189RPM","35km/h"
"1508976392473","1179RPM","35km/h"
"1508976392575","1190RPM","35km/h"
"1508976392693","1186RPM","34km/h"
"1508976392826","1195RPM","34km/h"
"1508976392947","1196RPM","34km/h"
"1508976393062","1194RPM","34km/h"
"1508976393164","1190RPM","33km/h"
"1508976393287","1198RPM","33km/h"
"1508976393420","1195RPM","32km/h"
"1508976393527","1200RPM","32km/h"
"1508976393653","1203RPM","32km/h"
"1508976393759","1212RPM","32km/h"
"1508976393865","1208RPM","31km/h"
"1508976393968","1212RPM","31km/h"
"1508976394073","1213RPM","31km/h"
"1508976394202","1217RPM","30km/h"
"1508976394337","1215RPM","30km/h"
"1508976394442","1217RPM","30km/h"
"1508976394538","1215RPM","30km/h"
"1508976394636","1213RPM","29km/h"
"1508976394737","1212RPM","29km/h"
"1508976394835","1213RPM","28km/h"
"1508976394936","1212RPM","28km/h"
"1508976395080","1211RPM","28km/h"
"1508976395190","1206RPM","27km/h"
"1508976395320","1207RPM","27km/h"
"1508976395424","1206RPM","26km/h"
"1508976395542","1202RPM","26km/h"
"1508976395639","1201RPM","25km/h"
"1508976395744","1200RPM","25km/h"
"1508976395879","1200RPM","24km/h"
"1508976395976","1201RPM","24km/h"
"1508976396081","1202RPM","23km/h"
"1508976396186","1197RPM","23km/h"
"1508976396311","1194RPM","22km/h"
"1508976396416","1186RPM","22km/h"
"1508976396523","1185RPM","21km/h"
"1508976396615","1177RPM","20km/h"
"1508976396752","1109RPM","20km/h"
"1508976396849","1065RPM","19km/h"
"1508976396946","996RPM","19km/h"
"1508976397044","1056RPM","18km/h"
"1508976397172","1127RPM","18km/h"
"1508976397268","1133RPM","18km/h"
"1508976397398","1122RPM","17km/h"
"1508976397494","1113RPM","17km/h"
"1508976397596","1112RPM","17km/h"
"1508976397698","1115RPM","17km/h"
"1508976397802","1115RPM","17km/h"
"1508976397900","1110RPM","17km/h"
"1508976398007","1105RPM","17km/h"
"1508976398107","1103RPM","16km/h"
"1508976398205","1110RPM","16km/h"
"1508976398306","1110RPM","16km/h"
"1508976398412","1106RPM","16km/h"
"1508976398505","1106RPM","16km/h"
"1508976398608","1107RPM","16km/h"
"1508976398717","1137RPM","16km/h"
"1508976398814","1161RPM","16km/h"
"1508976398919","1239RPM","16km/h"
"1508976399017","1257RPM","16km/h"
"1508976399161","1278RPM","16km/h"
"1508976399266","1288RPM","16km/h"
"1508976399396","1337RPM","16km/h"
"1508976399489","1392RPM","16km/h"
"1508976399599","1392RPM","16km/h"
"1508976399706","1373RPM","16km/h"
"1508976399840","1374RPM","16km/h"
"1508976399945","1355RPM","16km/h"
"1508976400077","1332RPM","16km/h"
"1508976400167","1332RPM","16km/h"
"1508976400278","1337RPM","16km/h"
"1508976400404","1356RPM","17km/h"
"1508976400530","1376RPM","17km/h"
"1508976400639","1393RPM","17km/h"
"1508976400734","1402RPM","17km/h"
"1508976400859","1453RPM","17km/h"
"1508976400966","1512RPM","17km/h"
"1508976401068","1524RPM","18km/h"
"1508976401159","1537RPM","18km/h"
"1508976401261","1536RPM","18km/h"
"1508976401373","1533RPM","19km/h"
"1508976401470","1507RPM","19km/h"
"1508976401579","1494RPM","20km/h"
"1508976401705","1472RPM","20km/h"
"1508976401797","1446RPM","21km/h"
"1508976401906","1425RPM","21km/h"
"1508976402011","1388RPM","21km/h"
"1508976402109","1353RPM","22km/h"
"1508976402245","1304RPM","22km/h"
"1508976402347","1272RPM","22km/h"
"1508976402472","1249RPM","23km/h"
"1508976402606","1244RPM","23km/h"
"1508976402716","1230RPM","23km/h"
"1508976402846","1207RPM","23km/h"
"1508976402969","1200RPM","23km/h"
"1508976403096","1208RPM","24km/h"
"1508976403191","1198RPM","24km/h"
"1508976403298","1208RPM","24km/h"
"1508976403404","1192RPM","24km/h"
"1508976403501","1192RPM","24km/h"
"1508976403604","1200RPM","24km/h"
"1508976403733","1194RPM","25km/h"
"1508976403856","1191RPM","25km/h"
"1508976403970","1192RPM","25km/h"
"1508976404072","1188RPM","25km/h"
"1508976404169","1176RPM","25km/h"
"1508976404323","1176RPM","25km/h"
"1508976404425","1155RPM","25km/h"
"1508976404523","1160RPM","26km/h"
"1508976404627","1156RPM","26km/h"
"1508976404729","1149RPM","26km/h"
"1508976404851","1162RPM","26km/h"
"1508976404979","1153RPM","26km/h"
"1508976405083","1156RPM","26km/h"
"1508976405201","1148RPM","26km/h"
"1508976405307","1151RPM","26km/h"
"1508976405410","1151RPM","26km/h"
"1508976405527","1160RPM","26km/h"
"1508976405665","1161RPM","26km/h"
"1508976405796","1154RPM","27km/h"
"1508976405920","1164RPM","27km/h"
"1508976406026","1147RPM","27km/h"
"1508976406134","1158RPM","27km/h"
"1508976406232","1152RPM","27km/h"
"1508976406342","1167RPM","27km/h"
"1508976406447","1161RPM","27km/h"
"1508976406547","1162RPM","27km/h"
"1508976406681","1143RPM","27km/h"
"1508976406811","1166RPM","27km/h"
"1508976406905","1147RPM","27km/h"
"1508976407035","1171RPM","27km/h"
"1508976407139","1158RPM","28km/h"
"1508976407235","1167RPM","28km/h"
"1508976407341","1168RPM","28km/h"
"1508976407447","1157RPM","28km/h"
"1508976407545","1183RPM","28km/h"
"1508976407644","1199RPM","28km/h"
"1508976407776","1226RPM","28km/h"
"1508976407873","1209RPM","28km/h"
"1508976407978","1216RPM","28km/h"
"1508976408098","1221RPM","28km/h"
"1508976408200","1191RPM","28km/h"
"1508976408331","1182RPM","27km/h"
"1508976408436","1227RPM","27km/h"
"1508976408537","1212RPM","27km/h"
"1508976408644","1220RPM","27km/h"
"1508976408771","1204RPM","27km/h"
"1508976408892","1212RPM","27km/h"
"1508976408993","1200RPM","27km/h"
"1508976409093","1212RPM","26km/h"
"1508976409220","1201RPM","26km/h"
"1508976409330","1228RPM","26km/h"
"1508976409430","1206RPM","26km/h"
"1508976409536","1191RPM","26km/h"
"1508976409644","1212RPM","26km/h"
"1508976409776","1207RPM","26km/h"
"1508976409875","1173RPM","26km/h"
"1508976409973","1174RPM","26km/h"
"1508976410073","1189RPM","26km/h"
"1508976410169","1195RPM","26km/h"
"1508976410271","1186RPM","26km/h"
"1508976410375","1159RPM","25km/h"
"1508976410473","1166RPM","26km/h"
"1508976410602","1170RPM","25km/h"
"1508976410704","1166RPM","25km/h"
"1508976410807","1159RPM","25km/h"
"1508976410938","1162RPM","25km/h"
"1508976411037","1160RPM","25km/h"
"1508976411136","1156RPM","25km/h"
"1508976411267","1160RPM","25km/h"
"1508976411371","1160RPM","25km/h"
"1508976411475","1156RPM","25km/h"
"1508976411581","1162RPM","25km/h"
"1508976411694","1161RPM","25km/h"
"1508976411792","1171RPM","25km/h"
"1508976411902","1159RPM","25km/h"
"1508976412014","1164RPM","25km/h"
"1508976412113","1176RPM","25km/h"
"1508976412229","1160RPM","25km/h"
"1508976412335","1175RPM","26km/h"
"1508976412429","1157RPM","26km/h"
"1508976412523","1157RPM","26km/h"
"1508976412650","1170RPM","26km/h"
"1508976412778","1164RPM","26km/h"
"1508976412881","1163RPM","26km/h"
"1508976412989","1164RPM","26km/h"
"1508976413092","1161RPM","26km/h"
"1508976413212","1158RPM","26km/h"
"1508976413313","1157RPM","26km/h"
"1508976413406","1153RPM","26km/h"
"1508976413514","1155RPM","26km/h"
"1508976413616","1157RPM","26km/h"
"1508976413716","1148RPM","26km/h"
"1508976413851","1158RPM","26km/h"
"1508976413960","1144RPM","26km/h"
"1508976414053","1155RPM","26km/h"
"1508976414160","1155RPM","26km/h"
"1508976414266","1152RPM","26km/h"
"1508976414387","1159RPM","26km/h"
"1508976414520","1172RPM","26km/h"
"1508976414627","1208RPM","26km/h"
"1508976414752","1229RPM","26km/h"
"1508976414880","1241RPM","26km/h"
"1508976414987","1244RPM","26km/h"
"1508976415085","1239RPM","26km/h"
"1508976415192","1200RPM","26km/h"
"1508976415305","1247RPM","26km/h"
"1508976415434","1200RPM","25km/h"
"1508976415541","1221RPM","25km/h"
"1508976415643","1210RPM","25km/h"
"1508976415774","1207RPM","25km/h"
"1508976415880","1219RPM","25km/h"
"1508976415989","1207RPM","25km/h"
"1508976416086","1215RPM","24km/h"
"1508976416221","1211RPM","24km/h"
"1508976416324","1218RPM","24km/h"
"1508976416425","1211RPM","24km/h"
"1508976416556","1217RPM","23km/h"
"1508976416658","1220RPM","23km/h"
"1508976416759","1212RPM","23km/h"
"1508976416863","1221RPM","23km/h"
"1508976416967","1206RPM","23km/h"
"1508976417059","1208RPM","22km/h"
"1508976417197","1204RPM","22km/h"
"1508976417295","1149RPM","22km/h"
"1508976417393","1119RPM","22km/h"
"1508976417493","1040RPM","22km/h"
"1508976417595","1000RPM","21km/h"
"1508976417714","912RPM","21km/h"
"1508976417813","997RPM","21km/h"
"1508976417916","1154RPM","21km/h"
"1508976418016","1185RPM","21km/h"
"1508976418125","1211RPM","21km/h"
"1508976418225","1200RPM","21km/h"
"1508976418334","1175RPM","21km/h"
"1508976418444","1166RPM","21km/h"
"1508976418576","1142RPM","21km/h"
"1508976418672","1134RPM","20km/h"
"1508976418778","1127RPM","20km/h"
"1508976418876","1121RPM","20km/h"
"1508976418971","1122RPM","20km/h"
"1508976419074","1101RPM","20km/h"
"1508976419204","1095RPM","20km/h"
"1508976419323","1086RPM","20km/h"
"1508976419418","1072RPM","20km/h"
"1508976419563","1066RPM","20km/h"
"1508976419655","1064RPM","19km/h"
"1508976419762","1064RPM","19km/h"
"1508976419872","1054RPM","19km/h"
"1508976419999","1056RPM","19km/h"
"1508976420101","1053RPM","19km/h"
"1508976420208","1056RPM","18km/h"
"1508976420298","1061RPM","18km/h"
"1508976420404","1068RPM","18km/h"
"1508976420545","1071RPM","18km/h"
"1508976420643","1075RPM","18km/h"
"1508976420749","1078RPM","18km/h"
"1508976420845","1080RPM","18km/h"
"1508976420939","1088RPM","17km/h"
"1508976421045","1089RPM","17km/h"
"1508976421173","1092RPM","17km/h"
"1508976421274","1088RPM","17km/h"
"1508976421381","1090RPM","17km/h"
"1508976421487","1098RPM","16km/h"
"1508976421580","1151RPM","17km/h"
"1508976421689","1175RPM","17km/h"
"1508976421793","1220RPM","16km/h"
"1508976421886","1239RPM","16km/h"
"1508976421982","1238RPM","16km/h"
"1508976422075","1245RPM","16km/h"
"1508976422175","1244RPM","16km/h"
"1508976422278","1248RPM","16km/h"
"1508976422383","1249RPM","16km/h"
"1508976422503","1256RPM","16km/h"
"1508976422601","1271RPM","16km/h"
"1508976422704","1280RPM","16km/h"
"1508976422809","1289RPM","16km/h"
"1508976422912","1257RPM","16km/h"
"1508976423011","1246RPM","16km/h"
"1508976423109","1240RPM","16km/h"
"1508976423215","1243RPM","16km/h"
"1508976423322","1261RPM","16km/h"
"1508976423471","1275RPM","17km/h"
"1508976423575","1295RPM","17km/h"
"1508976423678","1293RPM","17km/h"
"1508976423797","1283RPM","17km/h"
"1508976423898","1269RPM","17km/h"
"1508976424002","1265RPM","17km/h"
"1508976424103","1269RPM","18km/h"
"1508976424216","1282RPM","18km/h"
"1508976424320","1267RPM","18km/h"
"1508976424415","1253RPM","18km/h"
"1508976424517","1252RPM","18km/h"
"1508976424624","1257RPM","19km/h"
"1508976424762","1241RPM","19km/h"
"1508976424866","1242RPM","19km/h"
"1508976424973","1239RPM","19km/h"
"1508976425066","1222RPM","19km/h"
"1508976425173","1229RPM","20km/h"
"1508976425281","1222RPM","20km/h"
"1508976425407","1206RPM","20km/h"
"1508976425511","1214RPM","20km/h"
"1508976425614","1200RPM","20km/h"
"1508976425708","1184RPM","20km/h"
"1508976425844","1189RPM","20km/h"
"1508976425976","1180RPM","20km/h"
"1508976426071","1191RPM","21km/h"
"1508976426177","1178RPM","21km/h"
"1508976426281","1177RPM","21km/h"
"1508976426402","1178RPM","21km/h"
"1508976426532","1172RPM","21km/h"
"1508976426643","1175RPM","21km/h"
"1508976426770","1165RPM","21km/h"
"1508976426881","1168RPM","21km/h"
"1508976426984","1159RPM","21km/h"
"1508976427081","1171RPM","21km/h"
"1508976427187","1170RPM","21km/h"
"1508976427314","1154RPM","21km/h"
"1508976427410","1175RPM","21km/h"
"1508976427519","1149RPM","21km/h"
"1508976427625","1159RPM","21km/h"
"1508976427722","1167RPM","21km/h"
"1508976427860","1158RPM","22km/h"
"1508976427960","1169RPM","22km/h"
"1508976428054","1158RPM","22km/h"
"1508976428164","1165RPM","22km/h"
"1508976428291","1158RPM","22km/h"
"1508976428411","1164RPM","22km/h"
"1508976428526","1166RPM","22km/h"
"1508976428627","1162RPM","22km/h"
"1508976428725","1171RPM","22km/h"
"1508976428826","1151RPM","22km/h"
"1508976428927","1190RPM","22km/h"
"1508976429023","1203RPM","22km/h"
"1508976429125","1220RPM","22km/h"
"1508976429227","1220RPM","22km/h"
"1508976429349","1195RPM","22km/h"
"1508976429458","1181RPM","22km/h"
"1508976429561","1196RPM","22km/h"
"1508976429658","1219RPM","22km/h"
"1508976429762","1188RPM","22km/h"
"1508976429867","1171RPM","22km/h"
"1508976429965","1148RPM","22km/h"
"1508976430067","1130RPM","22km/h"
"1508976430171","1073RPM","21km/h"
"1508976430291","1049RPM","21km/h"
"1508976430400","1008RPM","21km/h"
"1508976430507","996RPM","21km/h"
"1508976430604","984RPM","21km/h"
"1508976430710","983RPM","21km/h"
"1508976430812","988RPM","21km/h"
"1508976430933","1012RPM","20km/h"
"1508976431046","1031RPM","20km/h"
"1508976431151","1042RPM","20km/h"
"1508976431251","1042RPM","20km/h"
"1508976431352","1044RPM","20km/h"
"1508976431464","1028RPM","20km/h"
"1508976431613","1028RPM","19km/h"
"1508976431718","1021RPM","19km/h"
"1508976431827","1016RPM","19km/h"
"1508976431931","1011RPM","19km/h"
"1508976432040","1009RPM","19km/h"
"1508976432145","984RPM","18km/h"
"1508976432246","987RPM","18km/h"
"1508976432367","984RPM","18km/h"
"1508976432477","989RPM","18km/h"
"1508976432573","982RPM","18km/h"
"1508976432680","995RPM","17km/h"
"1508976432781","998RPM","17km/h"
"1508976432874","1002RPM","17km/h"
"1508976432975","1007RPM","17km/h"
"1508976433077","1013RPM","17km/h"
"1508976433197","1008RPM","16km/h"
"1508976433298","1018RPM","16km/h"
"1508976433408","1010RPM","16km/h"
"1508976433507","1016RPM","16km/h"
"1508976433642","1010RPM","16km/h"
"1508976433755","1003RPM","16km/h"
"1508976433847","994RPM","15km/h"
"1508976433972","983RPM","15km/h"
"1508976434073","979RPM","15km/h"
"1508976434163","976RPM","15km/h"
"1508976434275","951RPM","15km/h"
"1508976434374","955RPM","15km/h"
"1508976434470","952RPM","14km/h"
"1508976434572","938RPM","14km/h"
"1508976434687","918RPM","14km/h"
"1508976434788","917RPM","14km/h"
"1508976434894","916RPM","13km/h"
"1508976435014","918RPM","13km/h"
"1508976435138","922RPM","13km/h"
"1508976435271","914RPM","12km/h"
"1508976435374","916RPM","12km/h"
"1508976435480","919RPM","12km/h"
"1508976435611","909RPM","11km/h"
"1508976435717","905RPM","11km/h"
"1508976435817","912RPM","11km/h"
"1508976435919","899RPM","11km/h"
"1508976436026","891RPM","10km/h"
"1508976436148","884RPM","10km/h"
"1508976436277","871RPM","9km/h"
"1508976436375","859RPM","9km/h"
"1508976436480","853RPM","9km/h"
"1508976436580","847RPM","8km/h"
"1508976436698","833RPM","8km/h"
"1508976436799","807RPM","8km/h"
"1508976436904","803RPM","7km/h"
"1508976437013","778RPM","7km/h"
"1508976437112","772RPM","7km/h"
"1508976437220","747RPM","6km/h"
"1508976437325","718RPM","6km/h"
"1508976437449","691RPM","5km/h"
"1508976437554","678RPM","5km/h"
"1508976437656","663RPM","5km/h"
"1508976437755","661RPM","4km/h"
"1508976437862","648RPM","4km/h"
"1508976437962","649RPM","4km/h"
"1508976438087","652RPM","3km/h"
"1508976438218","663RPM","3km/h"
"1508976438347","688RPM","3km/h"
"1508976438443","721RPM","3km/h"
"1508976438542","769RPM","3km/h"
"1508976438649","798RPM","3km/h"
"1508976438764","826RPM","3km/h"
"1508976438892","841RPM","3km/h"
"1508976438997","846RPM","3km/h"
"1508976439096","844RPM","3km/h"
"1508976439204","836RPM","2km/h"
"1508976439313","820RPM","2km/h"
"1508976439411","803RPM","2km/h"
"1508976439538","780RPM","2km/h"
"1508976439645","763RPM","2km/h"
"1508976439743","759RPM","2km/h"
"1508976439841","762RPM","1km/h"
"1508976439975","763RPM","0km/h"
"1508976440092","766RPM","0km/h"
"1508976440198","765RPM","0km/h"
"1508976440305","769RPM","0km/h"
"1508976440404","782RPM","0km/h"
"1508976440537","822RPM","0km/h"
"1508976440642","847RPM","0km/h"
"1508976440767","867RPM","0km/h"
"1508976440873","875RPM","0km/h"
"1508976440983","860RPM","0km/h"
"1508976441086","852RPM","0km/h"
"1508976441185","844RPM","0km/h"
"1508976441289","824RPM","0km/h"
"1508976441384","802RPM","0km/h"
"1508976441491","775RPM","0km/h"
"1508976441595","762RPM","0km/h"
"1508976441692","743RPM","0km/h"
"1508976441799","729RPM","0km/h"
"1508976441905","729RPM","0km/h"
"1508976442002","728RPM","0km/h"
"1508976442100","737RPM","0km/h"
"1508976442203","743RPM","0km/h"
"1508976442301","745RPM","0km/h"
"1508976442405","755RPM","0km/h"
"1508976442506","752RPM","0km/h"
"1508976442678","747RPM","0km/h"
"1508976442780","749RPM","0km/h"
"1508976442882","749RPM","0km/h"
"1508976442981","749RPM","0km/h"
"1508976443081","742RPM","0km/h"
"1508976443192","738RPM","0km/h"
"1508976443314","730RPM","0km/h"
"1508976443416","723RPM","0km/h"
"1508976443526","716RPM","0km/h"
"1508976443624","713RPM","0km/h"
"1508976443736","710RPM","0km/h"
"1508976443841","708RPM","0km/h"
"1508976443940","708RPM","0km/h"
"1508976444046","711RPM","0km/h"
"1508976444150","731RPM","0km/h"
"1508976444247","771RPM","0km/h"
"1508976444380","810RPM","0km/h"
"1508976444486","855RPM","0km/h"
"1508976444587","866RPM","0km/h"
"1508976444695","881RPM","0km/h"
"1508976444803","875RPM","0km/h"
"1508976444897","875RPM","0km/h"
"1508976445032","858RPM","0km/h"
"1508976445136","844RPM","0km/h"
"1508976445257","826RPM","0km/h"
"1508976445356","821RPM","0km/h"
"1508976445460","800RPM","0km/h"
"1508976445558","794RPM","0km/h"
"1508976445666","786RPM","0km/h"
"1508976445771","762RPM","0km/h"
"1508976445868","762RPM","0km/h"
"1508976445973","748RPM","0km/h"
"1508976446085","744RPM","0km/h"
"1508976446181","742RPM","0km/h"
"1508976446284","739RPM","0km/h"
"1508976446388","740RPM","0km/h"
"1508976446492","730RPM","0km/h"
"1508976446604","731RPM","0km/h"
"1508976446710","732RPM","0km/h"
"1508976446808","738RPM","0km/h"
"1508976446914","749RPM","0km/h"
"1508976447018","752RPM","0km/h"
"1508976447117","752RPM","0km/h"
"1508976447225","754RPM","0km/h"
"1508976447330","759RPM","0km/h"
"1508976447431","758RPM","0km/h"
"1508976447538","760RPM","0km/h"
"1508976447670","761RPM","0km/h"
"1508976447778","751RPM","0km/h"
"1508976447909","754RPM","0km/h"
"1508976448022","754RPM","0km/h"
"1508976448151","751RPM","0km/h"
"1508976448254","746RPM","0km/h"
"1508976448365","747RPM","0km/h"
"1508976448462","754RPM","0km/h"
"1508976448565","753RPM","0km/h"
"1508976448672","753RPM","0km/h"
"1508976448775","753RPM","0km/h"
"1508976448880","756RPM","0km/h"
"1508976449003","750RPM","0km/h"
"1508976449103","745RPM","0km/h"
"1508976449198","746RPM","0km/h"
"1508976449296","739RPM","0km/h"
"1508976449395","731RPM","0km/h"
"1508976449525","733RPM","0km/h"
"1508976449633","721RPM","0km/h"
"1508976449731","724RPM","0km/h"
"1508976449839","722RPM","0km/h"
"1508976449943","712RPM","0km/h"
"1508976450045","714RPM","0km/h"
"1508976450160","702RPM","0km/h"
"1508976450283","703RPM","0km/h"
"1508976450403","697RPM","0km/h"
"1508976450515","695RPM","0km/h"
"1508976450613","690RPM","0km/h"
"1508976450716","690RPM","0km/h"
"1508976450829","702RPM","0km/h"
"1508976450968","705RPM","0km/h"
"1508976451069","695RPM","0km/h"
"1508976451199","701RPM","0km/h"
"1508976451305","701RPM","0km/h"
"1508976451399","693RPM","0km/h"
"1508976451502","696RPM","0km/h"
"1508976451621","698RPM","0km/h"
"1508976451720","696RPM","0km/h"
"1508976451832","696RPM","0km/h"
"1508976451932","688RPM","0km/h"
"1508976452058","694RPM","0km/h"
"1508976452168","692RPM","0km/h"
"1508976452269","697RPM","0km/h"
"1508976452365","685RPM","0km/h"
"1508976452467","679RPM","0km/h"
"1508976452571","674RPM","0km/h"
"1508976452664","668RPM","0km/h"
"1508976452772","673RPM","0km/h"
"1508976452902","665RPM","0km/h"
"1508976453020","667RPM","0km/h"
"1508976453119","662RPM","0km/h"
"1508976453224","666RPM","0km/h"
