"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508813524454","1308RPM","44km/h"
"1508813524571","1295RPM","44km/h"
"1508813524674","1272RPM","44km/h"
"1508813524773","1231RPM","43km/h"
"1508813524903","1240RPM","43km/h"
"1508813525010","1255RPM","43km/h"
"1508813525106","1240RPM","43km/h"
"1508813525209","1215RPM","43km/h"
"1508813525344","1228RPM","42km/h"
"1508813525470","1202RPM","42km/h"
"1508813525575","1192RPM","42km/h"
"1508813525682","1193RPM","42km/h"
"1508813525774","1180RPM","42km/h"
"1508813525882","1171RPM","41km/h"
"1508813525983","1172RPM","41km/h"
"1508813526083","1170RPM","40km/h"
"1508813526184","1178RPM","40km/h"
"1508813526288","1176RPM","40km/h"
"1508813526410","1184RPM","39km/h"
"1508813526511","1186RPM","39km/h"
"1508813526613","1183RPM","38km/h"
"1508813526708","1187RPM","38km/h"
"1508813526867","1189RPM","38km/h"
"1508813527000","1193RPM","37km/h"
"1508813527098","1202RPM","37km/h"
"1508813527200","1204RPM","36km/h"
"1508813527308","1201RPM","36km/h"
"1508813527408","1199RPM","35km/h"
"1508813527512","1200RPM","35km/h"
"1508813527625","1202RPM","35km/h"
"1508813527730","1196RPM","34km/h"
"1508813527843","1198RPM","34km/h"
"1508813527945","1189RPM","33km/h"
"1508813528061","1186RPM","32km/h"
"1508813528163","1180RPM","32km/h"
"1508813528266","1185RPM","31km/h"
"1508813528359","1180RPM","30km/h"
"1508813528459","1184RPM","30km/h"
"1508813528564","1186RPM","29km/h"
"1508813528654","1186RPM","28km/h"
"1508813528756","1194RPM","27km/h"
"1508813528887","1189RPM","27km/h"
"1508813529008","1200RPM","26km/h"
"1508813529115","1207RPM","25km/h"
"1508813529219","1223RPM","25km/h"
"1508813529346","1232RPM","24km/h"
"1508813529463","1230RPM","24km/h"
"1508813529564","1223RPM","23km/h"
"1508813529663","1214RPM","23km/h"
"1508813529794","1204RPM","22km/h"
"1508813529899","1211RPM","22km/h"
"1508813529999","1217RPM","21km/h"
"1508813530095","1211RPM","21km/h"
"1508813530230","1141RPM","21km/h"
"1508813530354","1042RPM","20km/h"
"1508813530493","1027RPM","20km/h"
"1508813530589","1098RPM","20km/h"
"1508813530689","1184RPM","20km/h"
"1508813530798","1197RPM","20km/h"
"1508813530903","1195RPM","20km/h"
"1508813531000","1189RPM","20km/h"
"1508813531099","1210RPM","20km/h"
"1508813531229","1270RPM","20km/h"
"1508813531320","1360RPM","20km/h"
"1508813531423","1402RPM","20km/h"
"1508813531528","1481RPM","20km/h"
"1508813531622","1528RPM","20km/h"
"1508813531756","1609RPM","20km/h"
"1508813531862","1664RPM","21km/h"
"1508813531961","1739RPM","21km/h"
"1508813532070","1762RPM","21km/h"
"1508813532166","1791RPM","22km/h"
"1508813532295","1799RPM","22km/h"
"1508813532402","1807RPM","22km/h"
"1508813532510","1810RPM","23km/h"
"1508813532613","1794RPM","23km/h"
"1508813532718","1769RPM","23km/h"
"1508813532829","1757RPM","24km/h"
"1508813532950","1751RPM","24km/h"
"1508813533054","1731RPM","25km/h"
"1508813533151","1719RPM","25km/h"
"1508813533240","1690RPM","26km/h"
"1508813533348","1671RPM","26km/h"
"1508813533452","1644RPM","27km/h"
"1508813533549","1615RPM","27km/h"
"1508813533655","1585RPM","28km/h"
"1508813533763","1521RPM","28km/h"
"1508813533856","1479RPM","28km/h"
"1508813533957","1422RPM","29km/h"
"1508813534089","1420RPM","29km/h"
"1508813534180","1424RPM","30km/h"
"1508813534276","1422RPM","30km/h"
"1508813534378","1419RPM","30km/h"
"1508813534479","1419RPM","31km/h"
"1508813534574","1411RPM","31km/h"
"1508813534679","1415RPM","31km/h"
"1508813534774","1417RPM","32km/h"
"1508813534875","1420RPM","32km/h"
"1508813534972","1434RPM","33km/h"
"1508813535094","1438RPM","33km/h"
"1508813535200","1436RPM","33km/h"
"1508813535313","1456RPM","34km/h"
"1508813535409","1482RPM","34km/h"
"1508813535517","1507RPM","35km/h"
"1508813535651","1497RPM","35km/h"
"1508813535761","1522RPM","35km/h"
"1508813535863","1532RPM","36km/h"
"1508813535983","1515RPM","36km/h"
"1508813536075","1523RPM","37km/h"
"1508813536182","1546RPM","37km/h"
"1508813536313","1533RPM","38km/h"
"1508813536411","1543RPM","38km/h"
"1508813536518","1532RPM","38km/h"
"1508813536624","1541RPM","39km/h"
"1508813536744","1538RPM","39km/h"
"1508813536852","1540RPM","40km/h"
"1508813536949","1530RPM","40km/h"
"1508813537071","1530RPM","41km/h"
"1508813537173","1528RPM","41km/h"
"1508813537306","1521RPM","41km/h"
"1508813537401","1523RPM","42km/h"
"1508813537507","1512RPM","42km/h"
"1508813537609","1495RPM","42km/h"
"1508813537735","1492RPM","43km/h"
"1508813537842","1475RPM","43km/h"
"1508813537948","1476RPM","43km/h"
"1508813538048","1457RPM","44km/h"
"1508813538153","1440RPM","44km/h"
"1508813538263","1447RPM","44km/h"
"1508813538387","1437RPM","44km/h"
"1508813538492","1424RPM","45km/h"
"1508813538593","1430RPM","45km/h"
"1508813538688","1415RPM","45km/h"
"1508813538798","1421RPM","45km/h"
"1508813538931","1422RPM","45km/h"
"1508813539057","1393RPM","46km/h"
"1508813539155","1402RPM","46km/h"
"1508813539257","1371RPM","46km/h"
"1508813539382","1331RPM","47km/h"
"1508813539489","1323RPM","47km/h"
"1508813539603","1287RPM","47km/h"
"1508813539700","1253RPM","47km/h"
"1508813539807","1247RPM","47km/h"
"1508813539907","1229RPM","47km/h"
"1508813540003","1225RPM","47km/h"
"1508813540134","1213RPM","47km/h"
"1508813540227","1205RPM","48km/h"
"1508813540353","1203RPM","48km/h"
"1508813540459","1201RPM","48km/h"
"1508813540566","1207RPM","48km/h"
"1508813540666","1205RPM","48km/h"
"1508813540769","1217RPM","48km/h"
"1508813540879","1210RPM","48km/h"
"1508813541008","1207RPM","49km/h"
"1508813541143","1224RPM","49km/h"
"1508813541246","1226RPM","49km/h"
"1508813541342","1211RPM","49km/h"
"1508813541474","1207RPM","49km/h"
"1508813541609","1206RPM","49km/h"
"1508813541709","1215RPM","49km/h"
"1508813541814","1205RPM","50km/h"
"1508813541921","1213RPM","50km/h"
"1508813542017","1207RPM","50km/h"
"1508813542113","1198RPM","50km/h"
"1508813542207","1200RPM","50km/h"
"1508813542297","1191RPM","50km/h"
"1508813542399","1185RPM","50km/h"
"1508813542533","1181RPM","50km/h"
"1508813542634","1186RPM","50km/h"
"1508813542771","1176RPM","50km/h"
"1508813542880","1170RPM","50km/h"
"1508813542977","1170RPM","50km/h"
"1508813543087","1160RPM","50km/h"
"1508813543189","1156RPM","50km/h"
"1508813543286","1152RPM","50km/h"
"1508813543390","1146RPM","50km/h"
"1508813543492","1149RPM","50km/h"
"1508813543612","1144RPM","50km/h"
"1508813543714","1151RPM","50km/h"
"1508813543844","1145RPM","50km/h"
"1508813543993","1145RPM","50km/h"
"1508813544096","1146RPM","50km/h"
"1508813544205","1144RPM","50km/h"
"1508813544300","1145RPM","50km/h"
"1508813544410","1143RPM","50km/h"
"1508813544518","1144RPM","50km/h"
"1508813544615","1145RPM","50km/h"
"1508813544713","1141RPM","50km/h"
"1508813544818","1143RPM","50km/h"
"1508813544941","1152RPM","50km/h"
"1508813545049","1141RPM","50km/h"
"1508813545159","1145RPM","50km/h"
"1508813545255","1150RPM","50km/h"
"1508813545358","1143RPM","50km/h"
"1508813545465","1143RPM","50km/h"
"1508813545569","1146RPM","50km/h"
"1508813545672","1138RPM","50km/h"
"1508813545771","1163RPM","50km/h"
"1508813545891","1187RPM","50km/h"
"1508813545987","1233RPM","50km/h"
"1508813546119","1223RPM","50km/h"
"1508813546222","1231RPM","50km/h"
"1508813546349","1232RPM","50km/h"
"1508813546448","1233RPM","50km/h"
"1508813546550","1211RPM","49km/h"
"1508813546659","1223RPM","49km/h"
"1508813546788","1199RPM","49km/h"
"1508813546890","1203RPM","49km/h"
"1508813546997","1238RPM","49km/h"
"1508813547123","1233RPM","49km/h"
"1508813547229","1224RPM","48km/h"
"1508813547360","1217RPM","48km/h"
"1508813547469","1218RPM","48km/h"
"1508813547595","1211RPM","47km/h"
"1508813547699","1207RPM","47km/h"
"1508813547827","1208RPM","47km/h"
"1508813547950","1210RPM","47km/h"
"1508813548051","1209RPM","46km/h"
"1508813548184","1207RPM","46km/h"
"1508813548276","1213RPM","45km/h"
"1508813548384","1213RPM","45km/h"
"1508813548502","1211RPM","45km/h"
"1508813548594","1217RPM","44km/h"
"1508813548733","1222RPM","44km/h"
"1508813548845","1210RPM","44km/h"
"1508813548937","1224RPM","43km/h"
"1508813549064","1215RPM","43km/h"
"1508813549165","1216RPM","42km/h"
"1508813549261","1218RPM","42km/h"
"1508813549373","1216RPM","41km/h"
"1508813549478","1218RPM","41km/h"
"1508813549603","1218RPM","40km/h"
"1508813549710","1223RPM","40km/h"
"1508813549847","1222RPM","39km/h"
"1508813549939","1214RPM","39km/h"
"1508813550050","1224RPM","39km/h"
"1508813550150","1214RPM","38km/h"
"1508813550249","1229RPM","38km/h"
"1508813550354","1218RPM","37km/h"
"1508813550463","1233RPM","37km/h"
"1508813550586","1221RPM","36km/h"
"1508813550689","1237RPM","36km/h"
"1508813550782","1221RPM","35km/h"
"1508813550874","1237RPM","35km/h"
"1508813550981","1227RPM","35km/h"
"1508813551074","1242RPM","34km/h"
"1508813551198","1234RPM","34km/h"
"1508813551309","1244RPM","34km/h"
"1508813551439","1241RPM","33km/h"
"1508813551558","1244RPM","33km/h"
"1508813551656","1238RPM","33km/h"
"1508813551756","1238RPM","32km/h"
"1508813551853","1239RPM","32km/h"
"1508813551953","1233RPM","32km/h"
"1508813552063","1241RPM","31km/h"
"1508813552155","1232RPM","31km/h"
"1508813552258","1240RPM","30km/h"
"1508813552396","1231RPM","30km/h"
"1508813552495","1228RPM","30km/h"
"1508813552603","1225RPM","29km/h"
"1508813552710","1222RPM","28km/h"
"1508813552830","1224RPM","28km/h"
"1508813552944","1216RPM","28km/h"
"1508813553054","1218RPM","27km/h"
"1508813553153","1216RPM","26km/h"
"1508813553263","1226RPM","26km/h"
"1508813553366","1232RPM","26km/h"
"1508813553462","1234RPM","25km/h"
"1508813553561","1239RPM","25km/h"
"1508813553681","1241RPM","25km/h"
"1508813553773","1236RPM","24km/h"
"1508813553882","1236RPM","24km/h"
"1508813553996","1234RPM","23km/h"
"1508813554093","1226RPM","23km/h"
"1508813554197","1224RPM","23km/h"
"1508813554304","1221RPM","22km/h"
"1508813554402","1213RPM","22km/h"
"1508813554508","1205RPM","21km/h"
"1508813554622","1190RPM","21km/h"
"1508813554721","1172RPM","20km/h"
"1508813554852","1089RPM","20km/h"
"1508813554964","996RPM","19km/h"
"1508813555091","869RPM","19km/h"
"1508813555200","925RPM","18km/h"
"1508813555302","994RPM","18km/h"
"1508813555400","1126RPM","17km/h"
"1508813555530","1170RPM","17km/h"
"1508813555632","1153RPM","16km/h"
"1508813555735","1133RPM","16km/h"
"1508813555837","1106RPM","15km/h"
"1508813555965","1086RPM","15km/h"
"1508813556060","1074RPM","15km/h"
"1508813556181","1056RPM","15km/h"
"1508813556288","1030RPM","14km/h"
"1508813556379","1026RPM","14km/h"
"1508813556476","1014RPM","14km/h"
"1508813556607","1009RPM","14km/h"
"1508813556698","994RPM","14km/h"
"1508813556808","983RPM","14km/h"
"1508813556913","977RPM","14km/h"
"1508813557017","983RPM","14km/h"
"1508813557112","992RPM","14km/h"
"1508813557217","997RPM","14km/h"
"1508813557337","1002RPM","14km/h"
"1508813557459","998RPM","13km/h"
"1508813557564","1022RPM","13km/h"
"1508813557660","1049RPM","13km/h"
"1508813557765","1089RPM","13km/h"
"1508813557871","1163RPM","12km/h"
"1508813557994","1203RPM","12km/h"
"1508813558102","1212RPM","12km/h"
"1508813558202","1221RPM","12km/h"
"1508813558302","1230RPM","12km/h"
"1508813558406","1237RPM","12km/h"
"1508813558537","1266RPM","12km/h"
"1508813558642","1315RPM","12km/h"
"1508813558748","1331RPM","12km/h"
"1508813558847","1362RPM","12km/h"
"1508813558939","1365RPM","12km/h"
"1508813559039","1361RPM","12km/h"
"1508813559141","1350RPM","12km/h"
"1508813559234","1346RPM","12km/h"
"1508813559330","1366RPM","12km/h"
"1508813559427","1397RPM","13km/h"
"1508813559524","1419RPM","13km/h"
"1508813559635","1485RPM","13km/h"
"1508813559744","1527RPM","14km/h"
"1508813559845","1533RPM","14km/h"
"1508813559950","1555RPM","14km/h"
"1508813560082","1566RPM","15km/h"
"1508813560182","1569RPM","15km/h"
"1508813560290","1560RPM","16km/h"
"1508813560390","1545RPM","16km/h"
"1508813560495","1523RPM","17km/h"
"1508813560604","1505RPM","17km/h"
"1508813560716","1466RPM","17km/h"
"1508813560806","1434RPM","18km/h"
"1508813560913","1383RPM","18km/h"
"1508813561006","1339RPM","18km/h"
"1508813561101","1317RPM","19km/h"
"1508813561211","1306RPM","19km/h"
"1508813561361","1294RPM","19km/h"
"1508813561455","1275RPM","20km/h"
"1508813561565","1271RPM","20km/h"
"1508813561668","1253RPM","20km/h"
"1508813561770","1236RPM","20km/h"
"1508813561876","1227RPM","21km/h"
"1508813562008","1206RPM","21km/h"
"1508813562121","1194RPM","21km/h"
"1508813562263","1179RPM","21km/h"
"1508813562364","1174RPM","21km/h"
"1508813562468","1167RPM","21km/h"
"1508813562588","1153RPM","21km/h"
"1508813562696","1154RPM","21km/h"
"1508813562817","1146RPM","21km/h"
"1508813562915","1160RPM","21km/h"
"1508813563049","1168RPM","21km/h"
"1508813563168","1156RPM","21km/h"
"1508813563273","1146RPM","21km/h"
"1508813563384","1174RPM","21km/h"
"1508813563504","1187RPM","21km/h"
"1508813563608","1183RPM","21km/h"
"1508813563717","1151RPM","21km/h"
"1508813563867","1115RPM","21km/h"
"1508813563967","1059RPM","21km/h"
"1508813564071","1031RPM","21km/h"
"1508813564189","974RPM","21km/h"
"1508813564297","926RPM","21km/h"
"1508813564435","955RPM","20km/h"
"1508813564537","992RPM","20km/h"
"1508813564668","996RPM","20km/h"
"1508813564780","1017RPM","20km/h"
"1508813564898","1021RPM","20km/h"
"1508813564993","1020RPM","20km/h"
"1508813565089","1024RPM","20km/h"
"1508813565193","1001RPM","20km/h"
"1508813565295","1005RPM","20km/h"
"1508813565400","1000RPM","20km/h"
"1508813565522","994RPM","20km/h"
"1508813565651","989RPM","20km/h"
"1508813565747","993RPM","20km/h"
"1508813565841","997RPM","19km/h"
"1508813565971","999RPM","19km/h"
"1508813566084","1010RPM","19km/h"
"1508813566176","1012RPM","19km/h"
"1508813566279","991RPM","19km/h"
"1508813566420","993RPM","19km/h"
"1508813566510","987RPM","18km/h"
"1508813566616","984RPM","18km/h"
"1508813566718","975RPM","18km/h"
"1508813566814","975RPM","18km/h"
"1508813566925","984RPM","17km/h"
"1508813567022","989RPM","17km/h"
"1508813567114","989RPM","17km/h"
"1508813567220","977RPM","17km/h"
"1508813567322","989RPM","17km/h"
"1508813567426","978RPM","16km/h"
"1508813567533","977RPM","16km/h"
"1508813567641","979RPM","16km/h"
"1508813567753","970RPM","16km/h"
"1508813567855","987RPM","16km/h"
"1508813567956","982RPM","16km/h"
"1508813568052","980RPM","15km/h"
"1508813568162","979RPM","15km/h"
"1508813568268","978RPM","15km/h"
"1508813568362","979RPM","15km/h"
"1508813568466","972RPM","15km/h"
"1508813568568","950RPM","15km/h"
"1508813568670","956RPM","15km/h"
"1508813568775","953RPM","15km/h"
"1508813568880","941RPM","15km/h"
"1508813568986","945RPM","14km/h"
"1508813569119","933RPM","14km/h"
"1508813569231","936RPM","14km/h"
"1508813569327","921RPM","14km/h"
"1508813569433","922RPM","14km/h"
"1508813569544","914RPM","14km/h"
"1508813569639","917RPM","14km/h"
"1508813569747","921RPM","14km/h"
"1508813569852","926RPM","14km/h"
"1508813569954","935RPM","14km/h"
"1508813570060","1017RPM","13km/h"
"1508813570167","1187RPM","13km/h"
"1508813570265","1289RPM","13km/h"
"1508813570371","1447RPM","14km/h"
"1508813570473","1501RPM","14km/h"
"1508813570592","1521RPM","14km/h"
"1508813570694","1538RPM","14km/h"
"1508813570800","1551RPM","14km/h"
"1508813570924","1555RPM","15km/h"
"1508813571025","1549RPM","15km/h"
"1508813571128","1512RPM","15km/h"
"1508813571228","1483RPM","15km/h"
"1508813571329","1429RPM","16km/h"
"1508813571435","1394RPM","16km/h"
"1508813571605","1366RPM","16km/h"
"1508813571713","1342RPM","16km/h"
"1508813571809","1328RPM","16km/h"
"1508813571914","1297RPM","17km/h"
"1508813572019","1260RPM","17km/h"
"1508813572120","1239RPM","17km/h"
"1508813572219","1218RPM","17km/h"
"1508813572330","1215RPM","17km/h"
"1508813572446","1205RPM","17km/h"
"1508813572542","1204RPM","18km/h"
"1508813572658","1199RPM","18km/h"
"1508813572793","1184RPM","18km/h"
"1508813572935","1183RPM","18km/h"
"1508813573039","1202RPM","18km/h"
"1508813573140","1196RPM","18km/h"
"1508813573239","1211RPM","18km/h"
"1508813573372","1191RPM","18km/h"
"1508813573468","1178RPM","18km/h"
"1508813573569","1144RPM","17km/h"
"1508813573671","1127RPM","17km/h"
"1508813573802","1054RPM","17km/h"
"1508813573933","1002RPM","17km/h"
"1508813574039","992RPM","17km/h"
"1508813574160","956RPM","17km/h"
"1508813574263","945RPM","16km/h"
"1508813574377","928RPM","16km/h"
"1508813574508","954RPM","16km/h"
"1508813574634","952RPM","16km/h"
"1508813574743","964RPM","16km/h"
"1508813574855","967RPM","16km/h"
"1508813574957","962RPM","16km/h"
"1508813575063","971RPM","15km/h"
"1508813575168","947RPM","15km/h"
"1508813575291","951RPM","15km/h"
"1508813575399","968RPM","15km/h"
"1508813575539","1014RPM","15km/h"
"1508813575639","1066RPM","15km/h"
"1508813575770","1123RPM","15km/h"
"1508813575876","1194RPM","15km/h"
"1508813576031","1251RPM","15km/h"
"1508813576141","1278RPM","15km/h"
"1508813576248","1301RPM","15km/h"
"1508813576369","1316RPM","15km/h"
"1508813576473","1332RPM","15km/h"
"1508813576566","1364RPM","15km/h"
"1508813576706","1387RPM","15km/h"
"1508813576809","1407RPM","15km/h"
"1508813576915","1408RPM","16km/h"
"1508813577010","1416RPM","16km/h"
"1508813577120","1422RPM","16km/h"
"1508813577228","1431RPM","16km/h"
"1508813577352","1443RPM","16km/h"
"1508813577456","1448RPM","17km/h"
"1508813577589","1455RPM","17km/h"
"1508813577686","1449RPM","17km/h"
"1508813577799","1440RPM","18km/h"
"1508813577906","1436RPM","18km/h"
"1508813578000","1425RPM","18km/h"
"1508813578129","1411RPM","18km/h"
"1508813578225","1387RPM","19km/h"
"1508813578352","1362RPM","19km/h"
"1508813578459","1348RPM","19km/h"
"1508813578589","1304RPM","19km/h"
"1508813578710","1257RPM","20km/h"
"1508813578813","1235RPM","20km/h"
"1508813578917","1234RPM","20km/h"
"1508813579068","1216RPM","20km/h"
"1508813579173","1222RPM","21km/h"
"1508813579287","1220RPM","21km/h"
"1508813579386","1213RPM","21km/h"
"1508813579494","1219RPM","21km/h"
"1508813579597","1209RPM","22km/h"
"1508813579744","1206RPM","22km/h"
"1508813579847","1197RPM","22km/h"
"1508813579979","1191RPM","22km/h"
"1508813580100","1178RPM","23km/h"
"1508813580208","1185RPM","23km/h"
"1508813580335","1168RPM","23km/h"
"1508813580430","1173RPM","23km/h"
"1508813580548","1170RPM","23km/h"
"1508813580647","1157RPM","23km/h"
"1508813580746","1180RPM","23km/h"
"1508813580848","1152RPM","23km/h"
"1508813580978","1176RPM","23km/h"
"1508813581098","1142RPM","24km/h"
"1508813581197","1154RPM","23km/h"
"1508813581302","1155RPM","24km/h"
"1508813581454","1189RPM","24km/h"
"1508813581570","1220RPM","24km/h"
"1508813581679","1228RPM","23km/h"
"1508813581823","1190RPM","23km/h"
"1508813581954","1162RPM","23km/h"
"1508813582054","1186RPM","23km/h"
"1508813582153","1168RPM","23km/h"
"1508813582256","1104RPM","23km/h"
"1508813582367","1065RPM","23km/h"
"1508813582491","936RPM","23km/h"
"1508813582597","1007RPM","22km/h"
"1508813582705","1079RPM","22km/h"
"1508813582827","1089RPM","22km/h"
"1508813582931","1089RPM","22km/h"
"1508813583062","1064RPM","22km/h"
"1508813583159","1002RPM","21km/h"
"1508813583265","974RPM","21km/h"
"1508813583379","933RPM","21km/h"
"1508813583479","926RPM","21km/h"
"1508813583612","928RPM","21km/h"
"1508813583722","940RPM","20km/h"
"1508813583818","956RPM","20km/h"
"1508813583922","966RPM","20km/h"
"1508813584021","980RPM","20km/h"
"1508813584114","987RPM","20km/h"
"1508813584225","1002RPM","19km/h"
"1508813584344","1007RPM","19km/h"
"1508813584474","987RPM","19km/h"
"1508813584587","974RPM","19km/h"
"1508813584708","977RPM","18km/h"
"1508813584817","976RPM","18km/h"
"1508813584924","978RPM","18km/h"
"1508813585029","980RPM","17km/h"
"1508813585124","984RPM","17km/h"
"1508813585230","991RPM","17km/h"
"1508813585338","987RPM","17km/h"
"1508813585434","986RPM","17km/h"
"1508813585536","983RPM","16km/h"
"1508813585676","970RPM","16km/h"
"1508813585795","956RPM","16km/h"
"1508813585893","952RPM","15km/h"
"1508813586017","951RPM","15km/h"
"1508813586111","937RPM","15km/h"
"1508813586213","939RPM","15km/h"
"1508813586325","935RPM","14km/h"
"1508813586421","927RPM","14km/h"
"1508813586531","922RPM","14km/h"
"1508813586635","919RPM","14km/h"
"1508813586734","930RPM","14km/h"
"1508813586840","914RPM","13km/h"
"1508813586963","919RPM","13km/h"
"1508813587063","906RPM","13km/h"
"1508813587167","906RPM","13km/h"
"1508813587267","916RPM","13km/h"
"1508813587360","916RPM","12km/h"
"1508813587492","916RPM","12km/h"
"1508813587604","906RPM","12km/h"
"1508813587705","902RPM","12km/h"
"1508813587814","905RPM","12km/h"
"1508813587926","895RPM","12km/h"
"1508813588025","900RPM","11km/h"
"1508813588134","897RPM","11km/h"
"1508813588241","880RPM","11km/h"
"1508813588364","873RPM","10km/h"
"1508813588470","871RPM","10km/h"
"1508813588573","866RPM","10km/h"
"1508813588676","862RPM","10km/h"
"1508813588773","851RPM","9km/h"
"1508813588878","849RPM","9km/h"
"1508813588998","837RPM","9km/h"
"1508813589100","833RPM","9km/h"
"1508813589213","822RPM","8km/h"
"1508813589305","812RPM","8km/h"
"1508813589413","806RPM","8km/h"
"1508813589524","799RPM","8km/h"
"1508813589621","789RPM","8km/h"
"1508813589723","787RPM","8km/h"
"1508813589820","782RPM","8km/h"
"1508813589916","781RPM","8km/h"
"1508813590039","779RPM","8km/h"
"1508813590147","774RPM","8km/h"
"1508813590239","776RPM","8km/h"
"1508813590350","772RPM","8km/h"
"1508813590453","778RPM","8km/h"
"1508813590555","786RPM","8km/h"
"1508813590653","792RPM","8km/h"
"1508813590752","789RPM","8km/h"
"1508813590848","795RPM","8km/h"
"1508813590954","787RPM","8km/h"
"1508813591055","790RPM","8km/h"
"1508813591152","778RPM","8km/h"
"1508813591285","774RPM","8km/h"
"1508813591386","773RPM","8km/h"
"1508813591489","778RPM","8km/h"
"1508813591590","780RPM","8km/h"
"1508813591722","783RPM","8km/h"
"1508813591840","778RPM","7km/h"
"1508813591943","778RPM","7km/h"
"1508813592033","779RPM","7km/h"
"1508813592124","781RPM","7km/h"
"1508813592232","780RPM","7km/h"
"1508813592335","780RPM","7km/h"
"1508813592432","777RPM","7km/h"
"1508813592564","766RPM","7km/h"
"1508813592666","770RPM","7km/h"
"1508813592763","769RPM","7km/h"
"1508813592864","767RPM","7km/h"
"1508813592993","767RPM","7km/h"
"1508813593086","770RPM","7km/h"
"1508813593186","770RPM","7km/h"
"1508813593301","769RPM","7km/h"
"1508813593398","776RPM","7km/h"
"1508813593501","775RPM","7km/h"
"1508813593604","780RPM","7km/h"
"1508813593698","774RPM","7km/h"
"1508813593804","778RPM","7km/h"
"1508813593909","773RPM","7km/h"
"1508813594003","768RPM","7km/h"
"1508813594105","771RPM","7km/h"
"1508813594235","763RPM","7km/h"
"1508813594369","752RPM","7km/h"
"1508813594475","745RPM","6km/h"
"1508813594584","730RPM","6km/h"
"1508813594712","707RPM","6km/h"
"1508813594819","693RPM","6km/h"
"1508813594930","677RPM","6km/h"
"1508813595028","670RPM","5km/h"
"1508813595130","659RPM","5km/h"
"1508813595241","657RPM","5km/h"
"1508813595334","643RPM","5km/h"
"1508813595434","649RPM","5km/h"
"1508813595537","651RPM","5km/h"
"1508813595635","675RPM","5km/h"
"1508813595741","683RPM","5km/h"
"1508813595859","687RPM","6km/h"
"1508813595961","691RPM","6km/h"
"1508813596070","687RPM","6km/h"
"1508813596179","691RPM","6km/h"
"1508813596278","695RPM","6km/h"
"1508813596411","696RPM","6km/h"
"1508813596509","695RPM","6km/h"
"1508813596605","697RPM","6km/h"
"1508813596707","699RPM","6km/h"
"1508813596815","693RPM","6km/h"
"1508813596943","698RPM","6km/h"
"1508813597049","702RPM","6km/h"
"1508813597146","707RPM","6km/h"
"1508813597246","701RPM","6km/h"
"1508813597389","699RPM","6km/h"
"1508813597495","697RPM","6km/h"
"1508813597594","697RPM","6km/h"
"1508813597701","696RPM","6km/h"
"1508813597804","707RPM","6km/h"
"1508813597909","701RPM","6km/h"
"1508813598014","706RPM","6km/h"
"1508813598122","704RPM","6km/h"
"1508813598218","708RPM","6km/h"
"1508813598322","711RPM","6km/h"
"1508813598420","710RPM","6km/h"
"1508813598520","707RPM","6km/h"
"1508813598624","704RPM","6km/h"
"1508813598730","701RPM","6km/h"
"1508813598826","698RPM","6km/h"
"1508813598929","699RPM","6km/h"
"1508813599030","699RPM","6km/h"
"1508813599131","695RPM","6km/h"
"1508813599242","695RPM","6km/h"
"1508813599344","702RPM","6km/h"
"1508813599438","698RPM","6km/h"
"1508813599541","706RPM","6km/h"
"1508813599652","709RPM","6km/h"
"1508813599779","706RPM","6km/h"
"1508813599910","702RPM","6km/h"
"1508813600018","691RPM","6km/h"
"1508813600114","696RPM","6km/h"
"1508813600216","695RPM","6km/h"
"1508813600332","698RPM","6km/h"
"1508813600435","693RPM","6km/h"
"1508813600537","689RPM","6km/h"
"1508813600644","689RPM","6km/h"
"1508813600740","687RPM","6km/h"
"1508813600875","692RPM","6km/h"
"1508813600982","695RPM","6km/h"
"1508813601075","698RPM","6km/h"
"1508813601180","696RPM","6km/h"
"1508813601286","688RPM","6km/h"
"1508813601392","671RPM","6km/h"
"1508813601495","669RPM","6km/h"
"1508813601608","668RPM","6km/h"
"1508813601734","673RPM","6km/h"
"1508813601840","686RPM","6km/h"
"1508813601948","688RPM","6km/h"
"1508813602044","697RPM","6km/h"
"1508813602175","709RPM","6km/h"
"1508813602283","719RPM","6km/h"
"1508813602374","714RPM","6km/h"
"1508813602483","721RPM","6km/h"
"1508813602584","721RPM","6km/h"
"1508813602712","706RPM","6km/h"
"1508813602821","712RPM","6km/h"
"1508813602927","694RPM","6km/h"
"1508813603024","696RPM","5km/h"
"1508813603134","681RPM","5km/h"
"1508813603241","681RPM","5km/h"
"1508813603339","684RPM","5km/h"
"1508813603445","675RPM","5km/h"
"1508813603546","680RPM","5km/h"
"1508813603670","701RPM","5km/h"
"1508813603772","744RPM","4km/h"
"1508813603875","777RPM","4km/h"
"1508813603968","809RPM","4km/h"
"1508813604077","841RPM","4km/h"
"1508813604180","841RPM","4km/h"
"1508813604311","849RPM","4km/h"
"1508813604427","848RPM","4km/h"
"1508813604548","828RPM","4km/h"
"1508813604640","826RPM","4km/h"
"1508813604753","821RPM","4km/h"
"1508813604892","822RPM","4km/h"
