sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
119450.0,2600296130655483.0,9.677824231768414,0.4387324223168679,0.3436536308559743
119550.0,2600296230630536.5,9.681129596280318,0.44686700772724885,0.3490125383079505
119650.0,2600296330630588.0,9.68588926903032,0.4541645345557488,0.3473222319834505
119750.0,2600296430630591.5,9.690117428780319,0.46102152835824883,0.34759995945445055
119850.0,2600296530630622.0,9.693344814530318,0.4689990084307488,0.3481649910144506
119950.0,2600296630630654.5,9.69741495628032,0.4762486511737488,0.3477771304149506
120050.0,2600296730630700.5,9.69967987053032,0.48438893701574876,0.34662312512195065
120150.0,2600296830630699.0,9.701360600780319,0.49189715356824876,0.3463884933199506
120250.0,2600296930630678.0,9.702112381780319,0.5005114913632487,0.3465848178964507
120350.0,2600297030630686.0,9.708174500730319,0.5068130302637487,0.34641722363945066
120450.0,2600297130630742.5,9.71389664248032,0.5153507536777487,0.34707323499395065
120550.0,2600297230630790.0,9.71508895223032,0.5246641984077487,0.34657524108695065
120650.0,2600297330630811.0,9.71332203023032,0.5335035912182486,0.34467903322495064
120750.0,2600297430630823.5,9.71710008158032,0.5404180457642487,0.3463070904199506
120850.0,2600297530630823.5,9.72227155583032,0.5469829467757488,0.3458090965124507
120950.0,2600297630630852.0,9.72785962408032,0.5535574247452487,0.34608203540195065
121050.0,2600297730630897.5,9.73519545883032,0.5587145352772488,0.34757601721945064
121150.0,2600297830630918.5,9.73945713808032,0.5643696397392488,0.3467045278844506
121250.0,2600297930630918.0,9.739026179080321,0.5713415551162487,0.34544517782595063
121350.0,2600298030630981.5,9.737168279580322,0.5807124606787488,0.34370698727695065
121450.0,2600298130630977.0,9.734764503080322,0.5908926063697488,0.3475568635354507
121550.0,2600298230630964.5,9.734577755830323,0.6017143981467489,0.3484762369744507
121650.0,2600298330631011.5,9.734889001630322,0.6095769565317489,0.34650341475345064
121750.0,2600298430631046.5,9.737311934880323,0.6186318274967488,0.34712111867345063
121850.0,2600298530631090.0,9.743421938130322,0.6283283444147488,0.35333646637445065
121950.0,2600298630631112.5,9.751547858580322,0.6363632853502489,0.35320239111145063
122050.0,2600298730631164.0,9.751873471580321,0.643086203652249,0.35254159164195065
122150.0,2600298830631196.0,9.750183164830322,0.6491722644492489,0.3541457069249507
122250.0,2600298930631248.0,9.755771231330323,0.6557419539957491,0.3534322348134507
122350.0,2600299030631215.5,9.758763983830324,0.6644137524922491,0.3533699856854507
122450.0,2600299130631200.5,9.760339371830323,0.668852602371749,0.35221598046845065
122550.0,2600299230631206.0,9.760540483080323,0.6721996964332491,0.3525415920469506
122650.0,2600299330631194.0,9.759429572330323,0.676571508777749,0.3535280031909506
122750.0,2600299430631213.0,9.761507740080322,0.682753337553249,0.35713845938095057
122850.0,2600299530631250.5,9.756317111330324,0.6886957461332489,0.3546484895919505
122950.0,2600299630631246.5,9.753994736330323,0.6930484049187489,0.35544815289345055
123050.0,2600299730631237.5,9.762206847330324,0.6928425034797489,0.3574018216664505
123150.0,2600299830631236.5,9.762024888230323,0.6972095274847488,0.3590394557984505
123250.0,2600299930631209.0,9.763988133230322,0.6983874746877489,0.35879045891295047
123350.0,2600300030631223.5,9.771252139780323,0.7018207598227488,0.36414868228645053
123450.0,2600300130631231.5,9.769585774780323,0.7080121654727489,0.36298031189095054
123550.0,2600300230631256.5,9.778793873630322,0.7080552611127489,0.36792194441445053
123650.0,2600300330631248.5,9.779215253730323,0.7096019153772488,0.36960267388445056
123750.0,2600300430631225.5,9.774129970730323,0.7128867601712487,0.36631304095045053
123850.0,2600300530631271.0,9.771347910480323,0.7173447637382487,0.3710870792294505
123950.0,2600300630631274.0,9.769523528730323,0.7222576655712487,0.37068006505495055
124050.0,2600300730631284.0,9.768963285730322,0.7266725735802487,0.37372070124945056
124150.0,2600300830631246.5,9.767660839230324,0.7311018466967488,0.37832714538045054
124250.0,2600300930631211.5,9.770169963980324,0.7321409302122488,0.3723416410674505
124350.0,2600301030631214.5,9.770893012980324,0.7350857982982488,0.3711828475024505
124450.0,2600301130631235.0,9.773885765730324,0.7377289970437488,0.36849655337695053
124550.0,2600301230631195.0,9.774671064980325,0.7414208560927488,0.3639858774529505
124650.0,2600301330631142.0,9.776720503980323,0.7477319718062486,0.3685252837004505
124750.0,2600301430631177.0,9.775777189730325,0.7551875158427487,0.3690998920969505
124850.0,2600301530631177.5,9.773885770230324,0.7639742361422486,0.3744198083334505
124950.0,2600301630631180.5,9.774905698980325,0.7744368975842487,0.3800270286929505
125050.0,2600301730631159.5,9.777989430230324,0.7818972302127486,0.3823110972744505
125150.0,2600301830631123.5,9.776102799480324,0.7890319514527486,0.3816119903624505
125250.0,2600301930631155.5,9.769992794730323,0.7949552064207487,0.37767592274745054
125350.0,2600302030631222.0,9.765199603230322,0.7999399343867486,0.3805585415614506
125450.0,2600302130631230.0,9.763633792730323,0.8061409170127486,0.3797780318504506
125550.0,2600302230631243.0,9.767306498030322,0.8104456917997486,0.3790885016624506
125650.0,2600302330631243.0,9.772157150280323,0.8148845416922486,0.38072613556445056
125750.0,2600302430631279.5,9.771687886530323,0.8147935620202484,0.37753705886595057
125850.0,2600302530631249.0,9.767804491030324,0.8141567043522485,0.3772162358759506
125950.0,2600302630631226.0,9.765965744780324,0.8160624888492485,0.38217702167545065
126050.0,2600302730631249.5,9.767023983030322,0.8187631483967485,0.38576832420345064
126150.0,2600302830631280.5,9.766947369030323,0.8214733847327484,0.38804281562495063
126250.0,2600302930631281.5,9.761445492280323,0.8240639110437484,0.3905806693659506
126350.0,2600303030631275.0,9.762872437380324,0.8246241542537485,0.39077220563295056
126450.0,2600303130630805.5,9.765017641030322,0.8254381826757483,0.3929317755214506
126550.0,2600303230630851.5,9.767876317280324,0.8275690223707483,0.3971359937949506
126650.0,2600303330630842.0,9.768216292280323,0.8270758168432483,0.39819901931795065
126750.0,2600303430630750.5,9.767723086280323,0.8266113417002482,0.40092362080795063
126850.0,2600303530630673.5,9.768719073780325,0.8233743810157482,0.40402171786745056
126950.0,2600303630630712.5,9.768326426030324,0.8213632515072482,0.40514220419745056
127050.0,2600303730630692.5,9.765965742780324,0.8184519023052482,0.4053050100719506
127150.0,2600303830630687.5,9.763011297480325,0.8194670440002482,0.4129520903744506
127250.0,2600303930630684.0,9.765889126730325,0.8131367745822482,0.41854015722145055
127350.0,2600304030630712.0,9.762120654730326,0.809626875025748,0.4211019529864506
127450.0,2600304130630710.0,9.749814459780326,0.805298158403248,0.4200197738424506
127550.0,2600304230630677.0,9.743637419280326,0.801577568846248,0.4234913664474506
127650.0,2600304330630670.5,9.749598981780325,0.797066892809248,0.42832765393745054
127750.0,2600304430630671.5,9.753922909280327,0.7927621180872481,0.42923745058245055
127850.0,2600304530630592.5,9.746735515280326,0.7883855174027481,0.43053989623095057
127950.0,2600304630630592.5,9.740520167030326,0.7841286267202482,0.4336427816494506
128050.0,2600304730630581.5,9.740319053780325,0.7813417758077482,0.4370521249694505
128150.0,2600304830630508.0,9.743139421780326,0.778679423567748,0.4411414214359505
128250.0,2600304930630466.0,9.745495314030325,0.7705056189707481,0.4444837269844505
128350.0,2600305030630463.5,9.744149774030324,0.7635289151627481,0.44207994845945053
128450.0,2600305130630284.5,9.743857683530326,0.7556567798127481,0.44581490324995054
128550.0,2600305230630283.5,9.747324489280324,0.7479091430712482,0.44836233387595054
128650.0,2600305330630171.0,9.745112246030324,0.7394719763157482,0.4471987519214505
128750.0,2600305430630150.0,9.737541780530325,0.7335487212807483,0.44709819534145046
128850.0,2600305530630161.5,9.730574656280325,0.7280755760587483,0.44875019446995046
128950.0,2600305630630132.5,9.725968211280327,0.7259878322787483,0.4502202342534505
129050.0,2600305730630107.5,9.730325659280325,0.7208738173397484,0.4509959556149505
129150.0,2600305830630066.0,9.730086239030326,0.7186136909382485,0.45309806469195046
129250.0,2600305930630081.0,9.732260173280325,0.7142179368082485,0.4549032927819504
129350.0,2600306030630090.0,9.733993576530326,0.7131501229332484,0.45801096661095037
129450.0,2600306130655095.0,9.733010693661903,0.7121256567158799,0.4589883049514767
129550.0,2600306230680057.0,9.726856230149998,0.713462533448499,0.45982080306600054
129650.0,2600306330679999.0,9.723997554149998,0.7122319137084989,0.46196121935400053
129750.0,2600306430680037.5,9.722896222649998,0.7123420469314989,0.4665485098650005
129850.0,2600306530680004.0,9.721948116149997,0.7079750229569989,0.46799460778000046
129950.0,2600306630679990.0,9.718117392899998,0.7055664560719989,0.4686649841615005
130050.0,2600306730679978.0,9.713156606649997,0.7020038838919987,0.46915340142800055
130150.0,2600306830680013.0,9.710015414649998,0.7008594555189986,0.4716098523450006
130250.0,2600306930679951.5,9.708214973899997,0.6982258336339986,0.4738939206940006
130350.0,2600307030679950.0,9.701693169649998,0.6976177064189986,0.47257710979600065
130450.0,2600307130679943.0,9.695530495149997,0.6935571401889986,0.47398011198100065
130550.0,2600307230679941.5,9.69413707115,0.6894822088824987,0.47564168791500067
130650.0,2600307330679972.0,9.697292630149997,0.6837361247429986,0.4783375590270007
130750.0,2600307430679947.5,9.696947864399997,0.6797856918599986,0.4763647368355006
130850.0,2600307530679988.0,9.697072362649998,0.6760315836604986,0.47853388351300064
130950.0,2600307630679957.0,9.694275934899997,0.6730484082374987,0.4778874491350007
131050.0,2600307730679960.5,9.684100576649996,0.6711474121004987,0.4752346735525007
131150.0,2600307830679929.0,9.676070424099997,0.6682216976404988,0.48093766179550074
131250.0,2600307930679922.5,9.674791920599995,0.6660908580904987,0.4835425532230007
131350.0,2600308030679877.0,9.677415964849995,0.6613742806174987,0.4837436661990007
131450.0,2600308130679884.0,9.676549263349996,0.6564470135074988,0.4829823101015008
131550.0,2600308230679906.5,9.678105494349996,0.6522140648414988,0.4851083612210008
131650.0,2600308330679867.5,9.679067964849995,0.6468414762224988,0.48454332955900076
131750.0,2600308430679870.0,9.675285123349996,0.6422158783974987,0.48714822100500077
131850.0,2600308530679853.0,9.666254193099997,0.6363405074124988,0.4834755154030008
131950.0,2600308630679852.0,9.658789074099996,0.6326821671424988,0.48497907404650087
132050.0,2600308730679836.0,9.656797099099997,0.6308865159374988,0.48945623118650083
132150.0,2600308830679825.0,9.658903996599998,0.6285880821844988,0.4875169275825008
132250.0,2600308930679818.5,9.655901667849998,0.6243551335464989,0.4867076874335008
132350.0,2600309030679836.5,9.653062145599996,0.6198492460314988,0.48788084622050076
132450.0,2600309130679893.5,9.650150796599997,0.6178764239064989,0.48991112922400076
132550.0,2600309230679873.5,9.646454150349998,0.6172826618764988,0.4897483234535008
132650.0,2600309330679918.0,9.647785326599998,0.6151087266984988,0.49520231507750084
132750.0,2600309430679927.5,9.647426195599998,0.6115317893834988,0.5011303585550009
132850.0,2600309530679895.5,9.649997567849997,0.6115557315199989,0.5049419277150009
132950.0,2600309630679857.5,9.652861032849998,0.6120249949729988,0.5048030639620009
133050.0,2600309730679856.0,9.650802017599998,0.6161430220489987,0.5052340202270009
133150.0,2600309830680102.5,9.650562596699999,0.6156641816974988,0.5056793415770009
133250.0,2600309930680110.5,9.648594562699998,0.6179195198094988,0.508925879213501
133350.0,2600310030680128.5,9.647407037949998,0.6203999129194988,0.5135706305935009
133450.0,2600310130680332.5,9.648618504449997,0.6234022418044988,0.5174971214340008
133550.0,2600310230680383.5,9.647430982699998,0.6288035609394987,0.5183159383375009
133650.0,2600310330680422.0,9.647454924199998,0.6346693552239988,0.5256134652410008
133750.0,2600310430680487.5,9.647679979949997,0.6400658857769989,0.5299134513380008
133850.0,2600310530680458.0,9.651300012699998,0.6441168751219988,0.5351519647480009
133950.0,2600310630680449.5,9.652784419199998,0.6464775581399987,0.5381016210810008
134050.0,2600310730680466.5,9.653229741199997,0.6494511564464988,0.5417312309295008
134150.0,2600310830680504.5,9.654484301699997,0.6520704132464986,0.5461988113275008
134250.0,2600310930680550.5,9.650572176199997,0.6575435583509985,0.5528882108785008
134350.0,2600311030680517.0,9.651539433949997,0.6603735046689987,0.5575521157435008
134450.0,2600311130680522.0,9.647210718199997,0.6639504422434986,0.5608704793020007
134550.0,2600311230680503.5,9.646492456699997,0.6692033208984987,0.5688527480570008
134650.0,2600311330680480.0,9.644304155199997,0.6650086795804987,0.5718215583205007
134750.0,2600311430680459.0,9.641392804949996,0.6620733884904986,0.5755038404875008
134850.0,2600311530680448.0,9.644778205699996,0.6592099232524987,0.5841038128710008
134950.0,2600311630680454.0,9.646023191199996,0.6558053684734988,0.5886097004385007
135050.0,2600311730680444.5,9.645477314449996,0.6541390040334989,0.5926511126960008
135150.0,2600311830680442.0,9.647809267199996,0.6539235258934988,0.6010787027930007
135250.0,2600311930680405.0,9.646669628449997,0.6507727564734987,0.6073132041250007
135350.0,2600312030680393.5,9.643466185449997,0.6462525035934987,0.6121016075360006
135450.0,2600312130680369.5,9.647775748699996,0.6373795918894988,0.6205387743085007
135550.0,2600312230680337.5,9.650141219949996,0.6275250575824988,0.6255474444615007
135650.0,2600312330680306.0,9.649193116199998,0.6216305330204988,0.6295218192645007
135750.0,2600312430680295.0,9.645151706699997,0.6165404602534987,0.6323038816130007
135850.0,2600312530680281.0,9.646717516449996,0.6112684280694988,0.6391129911230007
135950.0,2600312630680267.5,9.648072635199997,0.6018640037829988,0.6415885956995007
136050.0,2600312730680239.5,9.650629639449997,0.5917317422449987,0.6449452666615006
136150.0,2600312830680184.0,9.650375852449997,0.5805699737899988,0.6453570693250006
136250.0,2600312930680180.0,9.656026168199997,0.5712038566144987,0.6498725338250005
136350.0,2600313030680141.0,9.658568809699998,0.5604395257629987,0.6504136234360005
136450.0,2600313130680123.0,9.658865690949998,0.5501492469369987,0.6513090550590006
136550.0,2600313230680080.0,9.661489734699998,0.5399882548144987,0.6550775285340006
136650.0,2600313330680087.0,9.663510440699998,0.5297506483424987,0.6566912203890007
136750.0,2600313430680022.0,9.662921468699997,0.5199009025904988,0.6584868717690007
136850.0,2600313530680043.0,9.662701201949996,0.5127757583164988,0.6617860815890007
136950.0,2600313630679983.0,9.662983716699998,0.5030792414399987,0.6650996569420006
137050.0,2600313730679929.0,9.663979706199997,0.49497726293649874,0.6689638985505008
137150.0,2600313830679934.5,9.666881478999997,0.48590802678049877,0.6685425191960007
137250.0,2600313930680188.5,9.667058649999996,0.4822448982694988,0.6709606629540008
137350.0,2600314030680131.5,9.672613197749994,0.47961606467049883,0.6759166604390008
137450.0,2600314130680124.5,9.683952135699995,0.47094426605199885,0.6817585126350008
137550.0,2600314230680121.5,9.683865946199994,0.46334985821699887,0.6805949304800007
137650.0,2600314330680104.0,9.677243582699994,0.45603317785999886,0.6812174229950009
137750.0,2600314430680083.0,9.673408071949995,0.45108675716299884,0.6859627309600009
137850.0,2600314530680088.5,9.678431106699996,0.4472273040069989,0.691593893331001
137950.0,2600314630680048.0,9.685288099199996,0.44127053017699885,0.692312153801001
138050.0,2600314730680038.0,9.691398100949996,0.4348684349264989,0.6965881980010009
138150.0,2600314830680053.5,9.693758784449996,0.4251000919114989,0.6986998840460009
138250.0,2600314930680073.0,9.689090092449995,0.4213795024419989,0.7000741557195009
