sys_time,RPM,Speed
1970-01-01 00:02:53.610000,797.0RPM,7.0km/h
1970-01-01 00:02:53.710000,772.0RPM,7.0km/h
1970-01-01 00:02:53.810000,757.0RPM,6.0km/h
1970-01-01 00:02:53.900000,720.0RPM,6.0km/h
1970-01-01 00:02:54.020000,688.0RPM,6.0km/h
1970-01-01 00:02:54.110000,648.0RPM,5.0km/h
1970-01-01 00:02:54.240000,625.0RPM,4.0km/h
1970-01-01 00:02:54.360000,604.0RPM,4.0km/h
1970-01-01 00:02:54.480000,601.0RPM,4.0km/h
1970-01-01 00:02:54.580000,598.0RPM,3.0km/h
1970-01-01 00:02:54.680000,603.0RPM,3.0km/h
1970-01-01 00:02:54.800000,617.0RPM,2.0km/h
1970-01-01 00:02:54.910000,622.0RPM,2.0km/h
1970-01-01 00:02:55.040000,644.0RPM,2.0km/h
1970-01-01 00:02:55.160000,666.0RPM,0.0km/h
1970-01-01 00:02:55.270000,679.0RPM,0.0km/h
1970-01-01 00:02:55.370000,676.0RPM,0.0km/h
1970-01-01 00:02:55.470000,680.0RPM,0.0km/h
1970-01-01 00:02:55.610000,685.0RPM,0.0km/h
1970-01-01 00:02:55.710000,690.0RPM,0.0km/h
1970-01-01 00:02:55.810000,683.0RPM,0.0km/h
1970-01-01 00:02:55.910000,686.0RPM,0.0km/h
1970-01-01 00:02:56.020000,673.0RPM,0.0km/h
1970-01-01 00:02:56.110000,668.0RPM,0.0km/h
1970-01-01 00:02:56.220000,662.0RPM,0.0km/h
1970-01-01 00:02:56.320000,664.0RPM,0.0km/h
1970-01-01 00:02:56.420000,669.0RPM,0.0km/h
1970-01-01 00:02:56.520000,678.0RPM,0.0km/h
1970-01-01 00:02:56.640000,683.0RPM,0.0km/h
1970-01-01 00:02:56.730000,689.0RPM,0.0km/h
1970-01-01 00:02:56.820000,682.0RPM,0.0km/h
1970-01-01 00:02:56.930000,681.0RPM,0.0km/h
1970-01-01 00:02:57.050000,697.0RPM,0.0km/h
1970-01-01 00:02:57.150000,699.0RPM,0.0km/h
1970-01-01 00:02:57.280000,703.0RPM,0.0km/h
1970-01-01 00:02:57.370000,692.0RPM,0.0km/h
1970-01-01 00:02:57.480000,699.0RPM,0.0km/h
1970-01-01 00:02:57.580000,689.0RPM,0.0km/h
1970-01-01 00:02:57.710000,700.0RPM,0.0km/h
1970-01-01 00:02:57.810000,685.0RPM,0.0km/h
1970-01-01 00:02:57.920000,679.0RPM,0.0km/h
1970-01-01 00:02:58.020000,689.0RPM,0.0km/h
1970-01-01 00:02:58.130000,681.0RPM,0.0km/h
1970-01-01 00:02:58.240000,679.0RPM,0.0km/h
1970-01-01 00:02:58.330000,673.0RPM,0.0km/h
1970-01-01 00:02:58.440000,686.0RPM,0.0km/h
1970-01-01 00:02:58.540000,673.0RPM,0.0km/h
1970-01-01 00:02:58.640000,686.0RPM,0.0km/h
1970-01-01 00:02:58.740000,677.0RPM,0.0km/h
1970-01-01 00:02:58.870000,682.0RPM,0.0km/h
1970-01-01 00:02:58.970000,677.0RPM,0.0km/h
1970-01-01 00:02:59.070000,694.0RPM,0.0km/h
1970-01-01 00:02:59.200000,738.0RPM,0.0km/h
1970-01-01 00:02:59.300000,789.0RPM,0.0km/h
1970-01-01 00:02:59.400000,816.0RPM,0.0km/h
1970-01-01 00:02:59.500000,834.0RPM,0.0km/h
1970-01-01 00:02:59.590000,854.0RPM,0.0km/h
1970-01-01 00:02:59.720000,865.0RPM,0.0km/h
1970-01-01 00:02:59.830000,856.0RPM,1.0km/h
1970-01-01 00:02:59.950000,857.0RPM,2.0km/h
1970-01-01 00:03:00.060000,844.0RPM,2.0km/h
1970-01-01 00:03:00.170000,835.0RPM,2.0km/h
1970-01-01 00:03:00.300000,835.0RPM,2.0km/h
1970-01-01 00:03:00.420000,824.0RPM,3.0km/h
1970-01-01 00:03:00.530000,827.0RPM,3.0km/h
1970-01-01 00:03:00.660000,836.0RPM,3.0km/h
1970-01-01 00:03:00.770000,829.0RPM,3.0km/h
1970-01-01 00:03:00.870000,836.0RPM,4.0km/h
1970-01-01 00:03:00.960000,857.0RPM,4.0km/h
1970-01-01 00:03:01.060000,879.0RPM,4.0km/h
1970-01-01 00:03:01.160000,959.0RPM,4.0km/h
1970-01-01 00:03:01.280000,1060.0RPM,5.0km/h
1970-01-01 00:03:01.400000,1193.0RPM,5.0km/h
1970-01-01 00:03:01.500000,1265.0RPM,5.0km/h
1970-01-01 00:03:01.600000,1343.0RPM,6.0km/h
1970-01-01 00:03:01.710000,1371.0RPM,7.0km/h
1970-01-01 00:03:01.840000,1404.0RPM,7.0km/h
1970-01-01 00:03:01.930000,1443.0RPM,8.0km/h
1970-01-01 00:03:02.030000,1485.0RPM,8.0km/h
1970-01-01 00:03:02.160000,1520.0RPM,9.0km/h
1970-01-01 00:03:02.280000,1534.0RPM,9.0km/h
1970-01-01 00:03:02.390000,1559.0RPM,10.0km/h
1970-01-01 00:03:02.490000,1582.0RPM,10.0km/h
1970-01-01 00:03:02.590000,1589.0RPM,11.0km/h
1970-01-01 00:03:02.690000,1605.0RPM,11.0km/h
1970-01-01 00:03:02.820000,1602.0RPM,12.0km/h
1970-01-01 00:03:02.910000,1591.0RPM,12.0km/h
1970-01-01 00:03:03.030000,1556.0RPM,13.0km/h
1970-01-01 00:03:03.160000,1534.0RPM,14.0km/h
1970-01-01 00:03:03.260000,1523.0RPM,14.0km/h
1970-01-01 00:03:03.360000,1519.0RPM,14.0km/h
1970-01-01 00:03:03.470000,1508.0RPM,15.0km/h
1970-01-01 00:03:03.600000,1491.0RPM,15.0km/h
1970-01-01 00:03:03.700000,1467.0RPM,16.0km/h
1970-01-01 00:03:03.800000,1447.0RPM,16.0km/h
1970-01-01 00:03:03.900000,1396.0RPM,17.0km/h
1970-01-01 00:03:04,1361.0RPM,17.0km/h
1970-01-01 00:03:04.110000,1267.0RPM,17.0km/h
1970-01-01 00:03:04.230000,1262.0RPM,18.0km/h
1970-01-01 00:03:04.350000,1274.0RPM,18.0km/h
1970-01-01 00:03:04.460000,1242.0RPM,18.0km/h
1970-01-01 00:03:04.560000,1234.0RPM,19.0km/h
1970-01-01 00:03:04.660000,1235.0RPM,19.0km/h
1970-01-01 00:03:04.770000,1222.0RPM,19.0km/h
1970-01-01 00:03:04.870000,1215.0RPM,19.0km/h
1970-01-01 00:03:04.970000,1218.0RPM,20.0km/h
1970-01-01 00:03:05.070000,1201.0RPM,20.0km/h
1970-01-01 00:03:05.160000,1207.0RPM,20.0km/h
1970-01-01 00:03:05.270000,1194.0RPM,20.0km/h
1970-01-01 00:03:05.370000,1191.0RPM,21.0km/h
1970-01-01 00:03:05.500000,1185.0RPM,21.0km/h
1970-01-01 00:03:05.590000,1180.0RPM,21.0km/h
1970-01-01 00:03:05.700000,1182.0RPM,21.0km/h
1970-01-01 00:03:05.790000,1176.0RPM,22.0km/h
1970-01-01 00:03:05.890000,1184.0RPM,22.0km/h
1970-01-01 00:03:05.990000,1177.0RPM,22.0km/h
1970-01-01 00:03:06.090000,1169.0RPM,22.0km/h
1970-01-01 00:03:06.200000,1172.0RPM,22.0km/h
1970-01-01 00:03:06.300000,1164.0RPM,22.0km/h
1970-01-01 00:03:06.400000,1166.0RPM,23.0km/h
1970-01-01 00:03:06.500000,1167.0RPM,23.0km/h
1970-01-01 00:03:06.600000,1157.0RPM,23.0km/h
1970-01-01 00:03:06.720000,1165.0RPM,23.0km/h
1970-01-01 00:03:06.830000,1179.0RPM,23.0km/h
1970-01-01 00:03:06.930000,1187.0RPM,23.0km/h
1970-01-01 00:03:07.050000,1188.0RPM,23.0km/h
1970-01-01 00:03:07.180000,1181.0RPM,23.0km/h
1970-01-01 00:03:07.290000,1201.0RPM,23.0km/h
1970-01-01 00:03:07.390000,1205.0RPM,23.0km/h
1970-01-01 00:03:07.490000,1209.0RPM,23.0km/h
1970-01-01 00:03:07.620000,1195.0RPM,23.0km/h
1970-01-01 00:03:07.720000,1166.0RPM,23.0km/h
1970-01-01 00:03:07.830000,1113.0RPM,23.0km/h
1970-01-01 00:03:07.960000,1023.0RPM,23.0km/h
1970-01-01 00:03:08.050000,970.0RPM,23.0km/h
1970-01-01 00:03:08.140000,946.0RPM,22.0km/h
1970-01-01 00:03:08.250000,939.0RPM,22.0km/h
1970-01-01 00:03:08.340000,950.0RPM,22.0km/h
1970-01-01 00:03:08.440000,982.0RPM,22.0km/h
1970-01-01 00:03:08.540000,993.0RPM,22.0km/h
1970-01-01 00:03:08.640000,1009.0RPM,22.0km/h
1970-01-01 00:03:08.770000,1033.0RPM,21.0km/h
1970-01-01 00:03:08.870000,1023.0RPM,21.0km/h
1970-01-01 00:03:08.970000,1013.0RPM,21.0km/h
1970-01-01 00:03:09.060000,1013.0RPM,21.0km/h
1970-01-01 00:03:09.170000,990.0RPM,21.0km/h
1970-01-01 00:03:09.300000,969.0RPM,21.0km/h
1970-01-01 00:03:09.420000,964.0RPM,20.0km/h
1970-01-01 00:03:09.520000,949.0RPM,20.0km/h
1970-01-01 00:03:09.640000,953.0RPM,20.0km/h
1970-01-01 00:03:09.750000,947.0RPM,20.0km/h
1970-01-01 00:03:09.850000,959.0RPM,20.0km/h
1970-01-01 00:03:09.970000,1000.0RPM,20.0km/h
1970-01-01 00:03:10.080000,1054.0RPM,20.0km/h
1970-01-01 00:03:10.190000,1218.0RPM,20.0km/h
1970-01-01 00:03:10.290000,1353.0RPM,19.0km/h
1970-01-01 00:03:10.390000,1417.0RPM,20.0km/h
1970-01-01 00:03:10.500000,1553.0RPM,20.0km/h
1970-01-01 00:03:10.620000,1651.0RPM,20.0km/h
1970-01-01 00:03:10.750000,1717.0RPM,20.0km/h
1970-01-01 00:03:10.840000,1744.0RPM,21.0km/h
1970-01-01 00:03:10.940000,1788.0RPM,21.0km/h
1970-01-01 00:03:11.040000,1809.0RPM,22.0km/h
1970-01-01 00:03:11.140000,1843.0RPM,22.0km/h
1970-01-01 00:03:11.230000,1847.0RPM,22.0km/h
1970-01-01 00:03:11.370000,1839.0RPM,23.0km/h
1970-01-01 00:03:11.470000,1819.0RPM,23.0km/h
1970-01-01 00:03:11.570000,1807.0RPM,23.0km/h
1970-01-01 00:03:11.670000,1777.0RPM,24.0km/h
1970-01-01 00:03:11.780000,1730.0RPM,24.0km/h
1970-01-01 00:03:11.890000,1721.0RPM,25.0km/h
1970-01-01 00:03:12,1694.0RPM,25.0km/h
1970-01-01 00:03:12.100000,1662.0RPM,25.0km/h
1970-01-01 00:03:12.200000,1650.0RPM,26.0km/h
1970-01-01 00:03:12.310000,1630.0RPM,26.0km/h
1970-01-01 00:03:12.440000,1594.0RPM,27.0km/h
1970-01-01 00:03:12.560000,1540.0RPM,27.0km/h
1970-01-01 00:03:12.670000,1543.0RPM,28.0km/h
1970-01-01 00:03:12.780000,1556.0RPM,28.0km/h
1970-01-01 00:03:12.880000,1597.0RPM,29.0km/h
1970-01-01 00:03:12.990000,1595.0RPM,29.0km/h
1970-01-01 00:03:13.090000,1614.0RPM,30.0km/h
1970-01-01 00:03:13.190000,1630.0RPM,30.0km/h
1970-01-01 00:03:13.310000,1630.0RPM,31.0km/h
1970-01-01 00:03:13.410000,1635.0RPM,31.0km/h
1970-01-01 00:03:13.530000,1653.0RPM,32.0km/h
1970-01-01 00:03:13.640000,1654.0RPM,33.0km/h
1970-01-01 00:03:13.740000,1693.0RPM,33.0km/h
1970-01-01 00:03:13.840000,1676.0RPM,33.0km/h
1970-01-01 00:03:13.940000,1685.0RPM,34.0km/h
1970-01-01 00:03:14.040000,1690.0RPM,34.0km/h
1970-01-01 00:03:14.140000,1696.0RPM,35.0km/h
1970-01-01 00:03:14.240000,1694.0RPM,35.0km/h
1970-01-01 00:03:14.340000,1679.0RPM,36.0km/h
1970-01-01 00:03:14.430000,1695.0RPM,36.0km/h
1970-01-01 00:03:14.550000,1691.0RPM,37.0km/h
1970-01-01 00:03:14.650000,1698.0RPM,37.0km/h
1970-01-01 00:03:14.770000,1715.0RPM,37.0km/h
1970-01-01 00:03:14.880000,1705.0RPM,38.0km/h
1970-01-01 00:03:14.990000,1719.0RPM,39.0km/h
1970-01-01 00:03:15.090000,1720.0RPM,39.0km/h
1970-01-01 00:03:15.200000,1726.0RPM,39.0km/h
1970-01-01 00:03:15.300000,1741.0RPM,40.0km/h
1970-01-01 00:03:15.400000,1747.0RPM,40.0km/h
1970-01-01 00:03:15.510000,1755.0RPM,41.0km/h
1970-01-01 00:03:15.620000,1779.0RPM,41.0km/h
1970-01-01 00:03:15.720000,1776.0RPM,41.0km/h
1970-01-01 00:03:15.830000,1785.0RPM,42.0km/h
1970-01-01 00:03:15.930000,1790.0RPM,43.0km/h
1970-01-01 00:03:16.030000,1799.0RPM,43.0km/h
1970-01-01 00:03:16.140000,1799.0RPM,43.0km/h
1970-01-01 00:03:16.250000,1802.0RPM,44.0km/h
1970-01-01 00:03:16.340000,1801.0RPM,44.0km/h
1970-01-01 00:03:16.450000,1822.0RPM,45.0km/h
1970-01-01 00:03:16.560000,1820.0RPM,45.0km/h
1970-01-01 00:03:16.660000,1829.0RPM,46.0km/h
1970-01-01 00:03:16.770000,1823.0RPM,46.0km/h
1970-01-01 00:03:16.870000,1823.0RPM,46.0km/h
1970-01-01 00:03:16.970000,1826.0RPM,47.0km/h
1970-01-01 00:03:17.080000,1822.0RPM,47.0km/h
1970-01-01 00:03:17.180000,1831.0RPM,48.0km/h
1970-01-01 00:03:17.280000,1827.0RPM,48.0km/h
1970-01-01 00:03:17.380000,1831.0RPM,49.0km/h
1970-01-01 00:03:17.520000,1839.0RPM,49.0km/h
1970-01-01 00:03:17.620000,1831.0RPM,50.0km/h
1970-01-01 00:03:17.730000,1830.0RPM,50.0km/h
1970-01-01 00:03:17.840000,1829.0RPM,50.0km/h
1970-01-01 00:03:17.960000,1821.0RPM,51.0km/h
1970-01-01 00:03:18.070000,1811.0RPM,51.0km/h
1970-01-01 00:03:18.180000,1817.0RPM,52.0km/h
1970-01-01 00:03:18.270000,1804.0RPM,52.0km/h
1970-01-01 00:03:18.390000,1809.0RPM,53.0km/h
1970-01-01 00:03:18.500000,1815.0RPM,53.0km/h
1970-01-01 00:03:18.620000,1817.0RPM,54.0km/h
1970-01-01 00:03:18.730000,1811.0RPM,54.0km/h
1970-01-01 00:03:18.840000,1817.0RPM,54.0km/h
1970-01-01 00:03:18.920000,1815.0RPM,54.0km/h
1970-01-01 00:03:19.030000,1816.0RPM,55.0km/h
1970-01-01 00:03:19.160000,1820.0RPM,55.0km/h
1970-01-01 00:03:19.260000,1814.0RPM,56.0km/h
1970-01-01 00:03:19.370000,1822.0RPM,56.0km/h
1970-01-01 00:03:19.510000,1818.0RPM,56.0km/h
1970-01-01 00:03:19.620000,1816.0RPM,57.0km/h
1970-01-01 00:03:19.760000,1814.0RPM,57.0km/h
1970-01-01 00:03:19.870000,1822.0RPM,58.0km/h
1970-01-01 00:03:19.960000,1820.0RPM,58.0km/h
1970-01-01 00:03:20.070000,1816.0RPM,58.0km/h
1970-01-01 00:03:20.200000,1814.0RPM,59.0km/h
1970-01-01 00:03:20.320000,1804.0RPM,59.0km/h
1970-01-01 00:03:20.430000,1798.0RPM,59.0km/h
1970-01-01 00:03:20.540000,1794.0RPM,60.0km/h
1970-01-01 00:03:20.630000,1782.0RPM,60.0km/h
1970-01-01 00:03:20.740000,1773.0RPM,60.0km/h
1970-01-01 00:03:20.840000,1761.0RPM,60.0km/h
1970-01-01 00:03:20.960000,1738.0RPM,61.0km/h
1970-01-01 00:03:21.060000,1723.0RPM,61.0km/h
1970-01-01 00:03:21.160000,1704.0RPM,61.0km/h
1970-01-01 00:03:21.280000,1691.0RPM,61.0km/h
1970-01-01 00:03:21.390000,1675.0RPM,62.0km/h
1970-01-01 00:03:21.500000,1651.0RPM,62.0km/h
1970-01-01 00:03:21.620000,1640.0RPM,62.0km/h
1970-01-01 00:03:21.760000,1618.0RPM,62.0km/h
1970-01-01 00:03:21.870000,1598.0RPM,62.0km/h
1970-01-01 00:03:21.960000,1575.0RPM,63.0km/h
1970-01-01 00:03:22.070000,1533.0RPM,63.0km/h
1970-01-01 00:03:22.180000,1518.0RPM,63.0km/h
1970-01-01 00:03:22.270000,1467.0RPM,63.0km/h
1970-01-01 00:03:22.370000,1448.0RPM,63.0km/h
1970-01-01 00:03:22.470000,1418.0RPM,63.0km/h
1970-01-01 00:03:22.560000,1407.0RPM,63.0km/h
1970-01-01 00:03:22.670000,1387.0RPM,63.0km/h
1970-01-01 00:03:22.770000,1364.0RPM,63.0km/h
1970-01-01 00:03:22.860000,1358.0RPM,63.0km/h
1970-01-01 00:03:22.970000,1346.0RPM,63.0km/h
1970-01-01 00:03:23.080000,1337.0RPM,64.0km/h
1970-01-01 00:03:23.200000,1326.0RPM,64.0km/h
1970-01-01 00:03:23.310000,1324.0RPM,64.0km/h
1970-01-01 00:03:23.410000,1323.0RPM,64.0km/h
1970-01-01 00:03:23.520000,1320.0RPM,64.0km/h
1970-01-01 00:03:23.620000,1321.0RPM,64.0km/h
1970-01-01 00:03:23.730000,1325.0RPM,64.0km/h
1970-01-01 00:03:23.850000,1320.0RPM,64.0km/h
1970-01-01 00:03:23.980000,1330.0RPM,64.0km/h
1970-01-01 00:03:24.090000,1331.0RPM,64.0km/h
1970-01-01 00:03:24.190000,1332.0RPM,64.0km/h
1970-01-01 00:03:24.290000,1326.0RPM,64.0km/h
1970-01-01 00:03:24.400000,1324.0RPM,64.0km/h
1970-01-01 00:03:24.500000,1332.0RPM,64.0km/h
1970-01-01 00:03:24.610000,1329.0RPM,64.0km/h
1970-01-01 00:03:24.740000,1329.0RPM,64.0km/h
1970-01-01 00:03:24.840000,1330.0RPM,64.0km/h
1970-01-01 00:03:24.940000,1322.0RPM,64.0km/h
1970-01-01 00:03:25.050000,1324.0RPM,64.0km/h
1970-01-01 00:03:25.150000,1322.0RPM,64.0km/h
1970-01-01 00:03:25.260000,1321.0RPM,64.0km/h
1970-01-01 00:03:25.360000,1321.0RPM,64.0km/h
1970-01-01 00:03:25.490000,1320.0RPM,64.0km/h
1970-01-01 00:03:25.600000,1320.0RPM,64.0km/h
1970-01-01 00:03:25.710000,1320.0RPM,64.0km/h
1970-01-01 00:03:25.810000,1312.0RPM,64.0km/h
1970-01-01 00:03:25.910000,1314.0RPM,64.0km/h
1970-01-01 00:03:26.020000,1316.0RPM,64.0km/h
1970-01-01 00:03:26.140000,1311.0RPM,64.0km/h
1970-01-01 00:03:26.250000,1329.0RPM,64.0km/h
1970-01-01 00:03:26.360000,1305.0RPM,64.0km/h
1970-01-01 00:03:26.480000,1311.0RPM,63.0km/h
1970-01-01 00:03:26.620000,1302.0RPM,63.0km/h
1970-01-01 00:03:26.730000,1311.0RPM,63.0km/h
1970-01-01 00:03:26.830000,1299.0RPM,63.0km/h
1970-01-01 00:03:26.930000,1296.0RPM,63.0km/h
1970-01-01 00:03:27.060000,1295.0RPM,63.0km/h
1970-01-01 00:03:27.160000,1299.0RPM,63.0km/h
1970-01-01 00:03:27.260000,1299.0RPM,62.0km/h
1970-01-01 00:03:27.370000,1304.0RPM,62.0km/h
1970-01-01 00:03:27.470000,1299.0RPM,62.0km/h
1970-01-01 00:03:27.580000,1295.0RPM,62.0km/h
1970-01-01 00:03:27.680000,1299.0RPM,62.0km/h
1970-01-01 00:03:27.810000,1291.0RPM,62.0km/h
1970-01-01 00:03:27.900000,1290.0RPM,62.0km/h
1970-01-01 00:03:28.040000,1293.0RPM,61.0km/h
1970-01-01 00:03:28.160000,1292.0RPM,61.0km/h
1970-01-01 00:03:28.290000,1289.0RPM,61.0km/h
1970-01-01 00:03:28.390000,1289.0RPM,61.0km/h
1970-01-01 00:03:28.490000,1286.0RPM,61.0km/h
1970-01-01 00:03:28.590000,1287.0RPM,61.0km/h
1970-01-01 00:03:28.690000,1282.0RPM,60.0km/h
1970-01-01 00:03:28.790000,1280.0RPM,60.0km/h
1970-01-01 00:03:28.890000,1283.0RPM,60.0km/h
1970-01-01 00:03:28.990000,1279.0RPM,60.0km/h
1970-01-01 00:03:29.110000,1276.0RPM,60.0km/h
1970-01-01 00:03:29.220000,1274.0RPM,60.0km/h
1970-01-01 00:03:29.330000,1281.0RPM,60.0km/h
1970-01-01 00:03:29.430000,1288.0RPM,59.0km/h
1970-01-01 00:03:29.530000,1278.0RPM,59.0km/h
1970-01-01 00:03:29.630000,1276.0RPM,59.0km/h
1970-01-01 00:03:29.730000,1273.0RPM,59.0km/h
1970-01-01 00:03:29.830000,1266.0RPM,59.0km/h
1970-01-01 00:03:29.950000,1263.0RPM,58.0km/h
1970-01-01 00:03:30.050000,1258.0RPM,58.0km/h
1970-01-01 00:03:30.150000,1253.0RPM,58.0km/h
1970-01-01 00:03:30.280000,1243.0RPM,57.0km/h
1970-01-01 00:03:30.380000,1239.0RPM,57.0km/h
1970-01-01 00:03:30.480000,1231.0RPM,56.0km/h
1970-01-01 00:03:30.590000,1223.0RPM,56.0km/h
1970-01-01 00:03:30.710000,1219.0RPM,55.0km/h
1970-01-01 00:03:30.820000,1221.0RPM,55.0km/h
1970-01-01 00:03:30.920000,1222.0RPM,55.0km/h
1970-01-01 00:03:31.020000,1224.0RPM,54.0km/h
1970-01-01 00:03:31.150000,1219.0RPM,54.0km/h
1970-01-01 00:03:31.250000,1223.0RPM,53.0km/h
1970-01-01 00:03:31.400000,1227.0RPM,53.0km/h
1970-01-01 00:03:31.510000,1225.0RPM,52.0km/h
1970-01-01 00:03:31.640000,1226.0RPM,52.0km/h
1970-01-01 00:03:31.740000,1236.0RPM,52.0km/h
1970-01-01 00:03:31.840000,1239.0RPM,51.0km/h
1970-01-01 00:03:31.950000,1237.0RPM,51.0km/h
1970-01-01 00:03:32.040000,1239.0RPM,51.0km/h
1970-01-01 00:03:32.150000,1242.0RPM,51.0km/h
1970-01-01 00:03:32.260000,1245.0RPM,50.0km/h
1970-01-01 00:03:32.380000,1231.0RPM,50.0km/h
1970-01-01 00:03:32.480000,1230.0RPM,50.0km/h
1970-01-01 00:03:32.590000,1239.0RPM,50.0km/h
1970-01-01 00:03:32.690000,1236.0RPM,49.0km/h
1970-01-01 00:03:32.790000,1241.0RPM,49.0km/h
1970-01-01 00:03:32.880000,1239.0RPM,49.0km/h
1970-01-01 00:03:32.980000,1243.0RPM,49.0km/h
1970-01-01 00:03:33.090000,1243.0RPM,49.0km/h
1970-01-01 00:03:33.190000,1244.0RPM,48.0km/h
1970-01-01 00:03:33.310000,1236.0RPM,48.0km/h
1970-01-01 00:03:33.420000,1237.0RPM,48.0km/h
1970-01-01 00:03:33.520000,1240.0RPM,47.0km/h
1970-01-01 00:03:33.610000,1239.0RPM,47.0km/h
1970-01-01 00:03:33.740000,1237.0RPM,46.0km/h
1970-01-01 00:03:33.840000,1231.0RPM,46.0km/h
1970-01-01 00:03:33.940000,1237.0RPM,46.0km/h
1970-01-01 00:03:34.040000,1229.0RPM,45.0km/h
1970-01-01 00:03:34.150000,1228.0RPM,45.0km/h
1970-01-01 00:03:34.240000,1232.0RPM,45.0km/h
1970-01-01 00:03:34.370000,1232.0RPM,44.0km/h
1970-01-01 00:03:34.480000,1235.0RPM,44.0km/h
1970-01-01 00:03:34.580000,1237.0RPM,43.0km/h
1970-01-01 00:03:34.690000,1230.0RPM,43.0km/h
1970-01-01 00:03:34.790000,1237.0RPM,43.0km/h
1970-01-01 00:03:34.890000,1225.0RPM,42.0km/h
1970-01-01 00:03:35.020000,1230.0RPM,41.0km/h
1970-01-01 00:03:35.120000,1222.0RPM,41.0km/h
1970-01-01 00:03:35.240000,1224.0RPM,41.0km/h
1970-01-01 00:03:35.340000,1222.0RPM,40.0km/h
1970-01-01 00:03:35.450000,1215.0RPM,39.0km/h
1970-01-01 00:03:35.550000,1213.0RPM,39.0km/h
1970-01-01 00:03:35.660000,1217.0RPM,38.0km/h
1970-01-01 00:03:35.760000,1215.0RPM,38.0km/h
1970-01-01 00:03:35.880000,1216.0RPM,37.0km/h
1970-01-01 00:03:35.980000,1215.0RPM,36.0km/h
1970-01-01 00:03:36.080000,1221.0RPM,36.0km/h
1970-01-01 00:03:36.200000,1218.0RPM,35.0km/h
1970-01-01 00:03:36.310000,1218.0RPM,34.0km/h
1970-01-01 00:03:36.420000,1212.0RPM,34.0km/h
1970-01-01 00:03:36.510000,1210.0RPM,33.0km/h
1970-01-01 00:03:36.620000,1211.0RPM,33.0km/h
1970-01-01 00:03:36.730000,1221.0RPM,32.0km/h
1970-01-01 00:03:36.830000,1220.0RPM,31.0km/h
1970-01-01 00:03:36.940000,1223.0RPM,31.0km/h
1970-01-01 00:03:37.040000,1230.0RPM,30.0km/h
1970-01-01 00:03:37.170000,1236.0RPM,30.0km/h
1970-01-01 00:03:37.270000,1236.0RPM,29.0km/h
1970-01-01 00:03:37.380000,1242.0RPM,29.0km/h
1970-01-01 00:03:37.470000,1237.0RPM,28.0km/h
1970-01-01 00:03:37.620000,1236.0RPM,28.0km/h
1970-01-01 00:03:37.740000,1231.0RPM,27.0km/h
1970-01-01 00:03:37.840000,1228.0RPM,27.0km/h
1970-01-01 00:03:37.940000,1233.0RPM,26.0km/h
1970-01-01 00:03:38.050000,1226.0RPM,26.0km/h
1970-01-01 00:03:38.150000,1232.0RPM,25.0km/h
1970-01-01 00:03:38.250000,1230.0RPM,25.0km/h
1970-01-01 00:03:38.360000,1228.0RPM,24.0km/h
1970-01-01 00:03:38.460000,1228.0RPM,23.0km/h
1970-01-01 00:03:38.560000,1226.0RPM,23.0km/h
1970-01-01 00:03:38.690000,1218.0RPM,23.0km/h
1970-01-01 00:03:38.790000,1216.0RPM,22.0km/h
1970-01-01 00:03:38.920000,1207.0RPM,21.0km/h
1970-01-01 00:03:39.030000,1203.0RPM,21.0km/h
1970-01-01 00:03:39.160000,1172.0RPM,20.0km/h
1970-01-01 00:03:39.280000,1082.0RPM,20.0km/h
1970-01-01 00:03:39.400000,1035.0RPM,19.0km/h
1970-01-01 00:03:39.500000,1031.0RPM,18.0km/h
1970-01-01 00:03:39.620000,1117.0RPM,18.0km/h
1970-01-01 00:03:39.730000,1154.0RPM,18.0km/h
1970-01-01 00:03:39.820000,1138.0RPM,17.0km/h
1970-01-01 00:03:39.920000,1121.0RPM,17.0km/h
1970-01-01 00:03:40.030000,1098.0RPM,16.0km/h
1970-01-01 00:03:40.150000,1067.0RPM,16.0km/h
1970-01-01 00:03:40.260000,1050.0RPM,15.0km/h
1970-01-01 00:03:40.370000,1038.0RPM,15.0km/h
1970-01-01 00:03:40.470000,1028.0RPM,14.0km/h
1970-01-01 00:03:40.560000,989.0RPM,14.0km/h
1970-01-01 00:03:40.700000,956.0RPM,13.0km/h
1970-01-01 00:03:40.800000,951.0RPM,13.0km/h
1970-01-01 00:03:40.910000,939.0RPM,12.0km/h
1970-01-01 00:03:41.020000,929.0RPM,12.0km/h
1970-01-01 00:03:41.110000,917.0RPM,12.0km/h
1970-01-01 00:03:41.210000,904.0RPM,11.0km/h
1970-01-01 00:03:41.310000,890.0RPM,11.0km/h
1970-01-01 00:03:41.440000,876.0RPM,10.0km/h
1970-01-01 00:03:41.540000,870.0RPM,10.0km/h
1970-01-01 00:03:41.640000,869.0RPM,10.0km/h
1970-01-01 00:03:41.740000,864.0RPM,9.0km/h
1970-01-01 00:03:41.850000,859.0RPM,9.0km/h
1970-01-01 00:03:41.950000,856.0RPM,9.0km/h
1970-01-01 00:03:42.040000,850.0RPM,8.0km/h
1970-01-01 00:03:42.140000,841.0RPM,8.0km/h
1970-01-01 00:03:42.280000,835.0RPM,8.0km/h
1970-01-01 00:03:42.370000,813.0RPM,7.0km/h
1970-01-01 00:03:42.500000,795.0RPM,7.0km/h
