sys_time,RPM,Speed
1970-01-01 00:04:09.920000,1378.0RPM,9.0km/h
1970-01-01 00:04:10.020000,1399.0RPM,9.0km/h
1970-01-01 00:04:10.130000,1426.0RPM,10.0km/h
1970-01-01 00:04:10.240000,1432.0RPM,10.0km/h
1970-01-01 00:04:10.340000,1433.0RPM,10.0km/h
1970-01-01 00:04:10.470000,1441.0RPM,10.0km/h
1970-01-01 00:04:10.570000,1438.0RPM,11.0km/h
1970-01-01 00:04:10.690000,1420.0RPM,11.0km/h
1970-01-01 00:04:10.810000,1411.0RPM,11.0km/h
1970-01-01 00:04:10.920000,1389.0RPM,11.0km/h
1970-01-01 00:04:11.020000,1373.0RPM,11.0km/h
1970-01-01 00:04:11.150000,1364.0RPM,12.0km/h
1970-01-01 00:04:11.280000,1352.0RPM,12.0km/h
1970-01-01 00:04:11.370000,1344.0RPM,12.0km/h
1970-01-01 00:04:11.480000,1335.0RPM,12.0km/h
1970-01-01 00:04:11.580000,1315.0RPM,12.0km/h
1970-01-01 00:04:11.710000,1286.0RPM,12.0km/h
1970-01-01 00:04:11.850000,1253.0RPM,12.0km/h
1970-01-01 00:04:11.950000,1234.0RPM,12.0km/h
1970-01-01 00:04:12.090000,1186.0RPM,12.0km/h
1970-01-01 00:04:12.190000,1147.0RPM,12.0km/h
1970-01-01 00:04:12.320000,1122.0RPM,12.0km/h
1970-01-01 00:04:12.450000,1108.0RPM,12.0km/h
1970-01-01 00:04:12.550000,1064.0RPM,12.0km/h
1970-01-01 00:04:12.650000,1050.0RPM,12.0km/h
1970-01-01 00:04:12.780000,1048.0RPM,12.0km/h
1970-01-01 00:04:12.920000,1023.0RPM,12.0km/h
1970-01-01 00:04:13.030000,989.0RPM,12.0km/h
1970-01-01 00:04:13.130000,942.0RPM,12.0km/h
1970-01-01 00:04:13.250000,928.0RPM,12.0km/h
1970-01-01 00:04:13.340000,919.0RPM,12.0km/h
1970-01-01 00:04:13.450000,914.0RPM,12.0km/h
1970-01-01 00:04:13.550000,917.0RPM,12.0km/h
1970-01-01 00:04:13.660000,916.0RPM,12.0km/h
1970-01-01 00:04:13.760000,923.0RPM,12.0km/h
1970-01-01 00:04:13.870000,905.0RPM,12.0km/h
1970-01-01 00:04:13.960000,920.0RPM,12.0km/h
1970-01-01 00:04:14.050000,917.0RPM,12.0km/h
1970-01-01 00:04:14.160000,909.0RPM,12.0km/h
1970-01-01 00:04:14.260000,906.0RPM,12.0km/h
1970-01-01 00:04:14.390000,910.0RPM,12.0km/h
1970-01-01 00:04:14.500000,896.0RPM,12.0km/h
1970-01-01 00:04:14.600000,904.0RPM,11.0km/h
1970-01-01 00:04:14.700000,908.0RPM,11.0km/h
1970-01-01 00:04:14.810000,900.0RPM,11.0km/h
1970-01-01 00:04:14.900000,891.0RPM,11.0km/h
1970-01-01 00:04:14.990000,889.0RPM,11.0km/h
1970-01-01 00:04:15.100000,892.0RPM,11.0km/h
1970-01-01 00:04:15.200000,880.0RPM,11.0km/h
1970-01-01 00:04:15.310000,868.0RPM,11.0km/h
1970-01-01 00:04:15.410000,868.0RPM,10.0km/h
1970-01-01 00:04:15.520000,861.0RPM,10.0km/h
1970-01-01 00:04:15.620000,862.0RPM,10.0km/h
1970-01-01 00:04:15.750000,864.0RPM,10.0km/h
1970-01-01 00:04:15.860000,864.0RPM,10.0km/h
1970-01-01 00:04:16.010000,862.0RPM,10.0km/h
1970-01-01 00:04:16.110000,857.0RPM,10.0km/h
1970-01-01 00:04:16.210000,854.0RPM,10.0km/h
1970-01-01 00:04:16.310000,857.0RPM,10.0km/h
1970-01-01 00:04:16.410000,865.0RPM,10.0km/h
1970-01-01 00:04:16.550000,866.0RPM,10.0km/h
1970-01-01 00:04:16.660000,863.0RPM,10.0km/h
1970-01-01 00:04:16.780000,865.0RPM,10.0km/h
1970-01-01 00:04:16.900000,862.0RPM,10.0km/h
1970-01-01 00:04:17,863.0RPM,10.0km/h
1970-01-01 00:04:17.110000,865.0RPM,10.0km/h
1970-01-01 00:04:17.220000,862.0RPM,10.0km/h
1970-01-01 00:04:17.310000,861.0RPM,10.0km/h
1970-01-01 00:04:17.410000,869.0RPM,10.0km/h
1970-01-01 00:04:17.540000,860.0RPM,10.0km/h
1970-01-01 00:04:17.630000,858.0RPM,10.0km/h
1970-01-01 00:04:17.740000,860.0RPM,10.0km/h
1970-01-01 00:04:17.840000,860.0RPM,10.0km/h
1970-01-01 00:04:17.930000,856.0RPM,10.0km/h
1970-01-01 00:04:18.030000,862.0RPM,10.0km/h
1970-01-01 00:04:18.170000,871.0RPM,10.0km/h
1970-01-01 00:04:18.260000,879.0RPM,10.0km/h
1970-01-01 00:04:18.370000,874.0RPM,10.0km/h
1970-01-01 00:04:18.490000,867.0RPM,10.0km/h
1970-01-01 00:04:18.620000,860.0RPM,10.0km/h
1970-01-01 00:04:18.750000,865.0RPM,10.0km/h
1970-01-01 00:04:18.850000,866.0RPM,10.0km/h
1970-01-01 00:04:18.950000,868.0RPM,10.0km/h
1970-01-01 00:04:19.060000,865.0RPM,10.0km/h
1970-01-01 00:04:19.160000,867.0RPM,10.0km/h
1970-01-01 00:04:19.290000,863.0RPM,10.0km/h
1970-01-01 00:04:19.400000,864.0RPM,10.0km/h
1970-01-01 00:04:19.500000,865.0RPM,10.0km/h
1970-01-01 00:04:19.590000,863.0RPM,10.0km/h
1970-01-01 00:04:19.690000,866.0RPM,10.0km/h
1970-01-01 00:04:19.830000,859.0RPM,10.0km/h
1970-01-01 00:04:19.950000,863.0RPM,10.0km/h
1970-01-01 00:04:20.090000,861.0RPM,10.0km/h
1970-01-01 00:04:20.190000,855.0RPM,10.0km/h
1970-01-01 00:04:20.350000,844.0RPM,9.0km/h
1970-01-01 00:04:20.450000,840.0RPM,9.0km/h
1970-01-01 00:04:20.560000,842.0RPM,9.0km/h
1970-01-01 00:04:20.660000,840.0RPM,9.0km/h
1970-01-01 00:04:20.770000,838.0RPM,9.0km/h
1970-01-01 00:04:20.880000,821.0RPM,9.0km/h
1970-01-01 00:04:20.980000,821.0RPM,9.0km/h
1970-01-01 00:04:21.100000,823.0RPM,9.0km/h
1970-01-01 00:04:21.200000,829.0RPM,9.0km/h
1970-01-01 00:04:21.330000,822.0RPM,9.0km/h
1970-01-01 00:04:21.440000,815.0RPM,8.0km/h
1970-01-01 00:04:21.560000,817.0RPM,8.0km/h
1970-01-01 00:04:21.670000,819.0RPM,8.0km/h
1970-01-01 00:04:21.780000,811.0RPM,8.0km/h
1970-01-01 00:04:21.910000,809.0RPM,8.0km/h
1970-01-01 00:04:22.010000,804.0RPM,8.0km/h
1970-01-01 00:04:22.120000,805.0RPM,8.0km/h
1970-01-01 00:04:22.250000,794.0RPM,8.0km/h
1970-01-01 00:04:22.370000,784.0RPM,7.0km/h
1970-01-01 00:04:22.480000,779.0RPM,7.0km/h
1970-01-01 00:04:22.580000,772.0RPM,7.0km/h
1970-01-01 00:04:22.710000,763.0RPM,7.0km/h
1970-01-01 00:04:22.810000,756.0RPM,7.0km/h
1970-01-01 00:04:22.920000,751.0RPM,7.0km/h
1970-01-01 00:04:23.020000,748.0RPM,7.0km/h
1970-01-01 00:04:23.150000,745.0RPM,7.0km/h
1970-01-01 00:04:23.240000,746.0RPM,7.0km/h
1970-01-01 00:04:23.340000,745.0RPM,7.0km/h
1970-01-01 00:04:23.450000,737.0RPM,7.0km/h
1970-01-01 00:04:23.550000,729.0RPM,7.0km/h
1970-01-01 00:04:23.690000,719.0RPM,7.0km/h
1970-01-01 00:04:23.790000,708.0RPM,7.0km/h
1970-01-01 00:04:23.920000,677.0RPM,6.0km/h
1970-01-01 00:04:24.020000,672.0RPM,6.0km/h
1970-01-01 00:04:24.130000,698.0RPM,6.0km/h
1970-01-01 00:04:24.230000,707.0RPM,6.0km/h
1970-01-01 00:04:24.330000,733.0RPM,6.0km/h
1970-01-01 00:04:24.440000,746.0RPM,6.0km/h
1970-01-01 00:04:24.540000,769.0RPM,6.0km/h
1970-01-01 00:04:24.670000,777.0RPM,6.0km/h
1970-01-01 00:04:24.800000,793.0RPM,6.0km/h
1970-01-01 00:04:24.910000,795.0RPM,6.0km/h
1970-01-01 00:04:25.040000,792.0RPM,6.0km/h
1970-01-01 00:04:25.170000,788.0RPM,6.0km/h
1970-01-01 00:04:25.300000,779.0RPM,6.0km/h
1970-01-01 00:04:25.440000,775.0RPM,6.0km/h
1970-01-01 00:04:25.580000,774.0RPM,6.0km/h
1970-01-01 00:04:25.690000,773.0RPM,6.0km/h
1970-01-01 00:04:25.800000,773.0RPM,6.0km/h
1970-01-01 00:04:25.930000,757.0RPM,5.0km/h
1970-01-01 00:04:26.030000,754.0RPM,5.0km/h
1970-01-01 00:04:26.170000,731.0RPM,5.0km/h
1970-01-01 00:04:26.270000,721.0RPM,5.0km/h
1970-01-01 00:04:26.380000,701.0RPM,5.0km/h
1970-01-01 00:04:26.500000,681.0RPM,5.0km/h
1970-01-01 00:04:26.590000,684.0RPM,5.0km/h
1970-01-01 00:04:26.730000,698.0RPM,5.0km/h
1970-01-01 00:04:26.820000,740.0RPM,5.0km/h
1970-01-01 00:04:26.950000,787.0RPM,5.0km/h
1970-01-01 00:04:27.050000,818.0RPM,5.0km/h
1970-01-01 00:04:27.150000,843.0RPM,4.0km/h
1970-01-01 00:04:27.290000,848.0RPM,5.0km/h
1970-01-01 00:04:27.400000,833.0RPM,5.0km/h
1970-01-01 00:04:27.500000,827.0RPM,5.0km/h
1970-01-01 00:04:27.630000,822.0RPM,5.0km/h
1970-01-01 00:04:27.740000,834.0RPM,5.0km/h
1970-01-01 00:04:27.830000,839.0RPM,5.0km/h
1970-01-01 00:04:27.930000,844.0RPM,5.0km/h
1970-01-01 00:04:28.040000,841.0RPM,5.0km/h
1970-01-01 00:04:28.160000,838.0RPM,5.0km/h
1970-01-01 00:04:28.260000,838.0RPM,5.0km/h
1970-01-01 00:04:28.360000,838.0RPM,5.0km/h
1970-01-01 00:04:28.470000,835.0RPM,5.0km/h
1970-01-01 00:04:28.570000,830.0RPM,5.0km/h
1970-01-01 00:04:28.670000,832.0RPM,5.0km/h
1970-01-01 00:04:28.810000,829.0RPM,5.0km/h
1970-01-01 00:04:28.910000,833.0RPM,5.0km/h
1970-01-01 00:04:29.010000,832.0RPM,5.0km/h
1970-01-01 00:04:29.140000,831.0RPM,5.0km/h
1970-01-01 00:04:29.280000,829.0RPM,4.0km/h
1970-01-01 00:04:29.390000,828.0RPM,4.0km/h
1970-01-01 00:04:29.500000,831.0RPM,4.0km/h
1970-01-01 00:04:29.600000,830.0RPM,4.0km/h
1970-01-01 00:04:29.700000,834.0RPM,4.0km/h
1970-01-01 00:04:29.800000,833.0RPM,4.0km/h
1970-01-01 00:04:29.900000,817.0RPM,4.0km/h
1970-01-01 00:04:30.010000,811.0RPM,4.0km/h
1970-01-01 00:04:30.110000,809.0RPM,3.0km/h
1970-01-01 00:04:30.210000,805.0RPM,3.0km/h
1970-01-01 00:04:30.320000,799.0RPM,3.0km/h
1970-01-01 00:04:30.410000,789.0RPM,3.0km/h
1970-01-01 00:04:30.540000,782.0RPM,3.0km/h
1970-01-01 00:04:30.650000,788.0RPM,3.0km/h
1970-01-01 00:04:30.750000,796.0RPM,3.0km/h
1970-01-01 00:04:30.860000,844.0RPM,3.0km/h
1970-01-01 00:04:30.970000,860.0RPM,3.0km/h
1970-01-01 00:04:31.060000,874.0RPM,2.0km/h
1970-01-01 00:04:31.170000,876.0RPM,2.0km/h
1970-01-01 00:04:31.290000,851.0RPM,2.0km/h
1970-01-01 00:04:31.410000,831.0RPM,2.0km/h
1970-01-01 00:04:31.540000,803.0RPM,0.0km/h
1970-01-01 00:04:31.650000,761.0RPM,0.0km/h
1970-01-01 00:04:31.750000,718.0RPM,0.0km/h
1970-01-01 00:04:31.880000,710.0RPM,0.0km/h
1970-01-01 00:04:32.010000,734.0RPM,0.0km/h
1970-01-01 00:04:32.100000,738.0RPM,0.0km/h
1970-01-01 00:04:32.210000,753.0RPM,0.0km/h
1970-01-01 00:04:32.310000,744.0RPM,0.0km/h
1970-01-01 00:04:32.400000,746.0RPM,0.0km/h
1970-01-01 00:04:32.510000,759.0RPM,0.0km/h
1970-01-01 00:04:32.630000,785.0RPM,0.0km/h
1970-01-01 00:04:32.720000,796.0RPM,0.0km/h
1970-01-01 00:04:32.850000,828.0RPM,0.0km/h
1970-01-01 00:04:32.960000,842.0RPM,0.0km/h
1970-01-01 00:04:33.050000,846.0RPM,0.0km/h
1970-01-01 00:04:33.160000,840.0RPM,0.0km/h
1970-01-01 00:04:33.270000,837.0RPM,0.0km/h
1970-01-01 00:04:33.370000,823.0RPM,0.0km/h
1970-01-01 00:04:33.470000,798.0RPM,0.0km/h
1970-01-01 00:04:33.580000,791.0RPM,0.0km/h
1970-01-01 00:04:33.670000,767.0RPM,0.0km/h
1970-01-01 00:04:33.770000,763.0RPM,0.0km/h
1970-01-01 00:04:33.890000,730.0RPM,0.0km/h
1970-01-01 00:04:34.010000,694.0RPM,0.0km/h
1970-01-01 00:04:34.120000,755.0RPM,0.0km/h
1970-01-01 00:04:34.220000,778.0RPM,0.0km/h
1970-01-01 00:04:34.320000,846.0RPM,0.0km/h
1970-01-01 00:04:34.430000,860.0RPM,0.0km/h
1970-01-01 00:04:34.520000,855.0RPM,0.0km/h
1970-01-01 00:04:34.620000,851.0RPM,0.0km/h
1970-01-01 00:04:34.720000,854.0RPM,0.0km/h
1970-01-01 00:04:34.820000,842.0RPM,0.0km/h
1970-01-01 00:04:34.920000,830.0RPM,0.0km/h
1970-01-01 00:04:35.030000,809.0RPM,0.0km/h
1970-01-01 00:04:35.140000,812.0RPM,0.0km/h
1970-01-01 00:04:35.230000,804.0RPM,0.0km/h
1970-01-01 00:04:35.330000,808.0RPM,0.0km/h
1970-01-01 00:04:35.460000,801.0RPM,0.0km/h
1970-01-01 00:04:35.560000,802.0RPM,0.0km/h
1970-01-01 00:04:35.660000,794.0RPM,0.0km/h
1970-01-01 00:04:35.760000,790.0RPM,0.0km/h
1970-01-01 00:04:35.860000,785.0RPM,0.0km/h
1970-01-01 00:04:35.990000,774.0RPM,0.0km/h
1970-01-01 00:04:36.080000,768.0RPM,0.0km/h
1970-01-01 00:04:36.180000,762.0RPM,0.0km/h
1970-01-01 00:04:36.280000,759.0RPM,0.0km/h
1970-01-01 00:04:36.380000,766.0RPM,0.0km/h
1970-01-01 00:04:36.500000,770.0RPM,0.0km/h
1970-01-01 00:04:36.620000,777.0RPM,0.0km/h
1970-01-01 00:04:36.730000,789.0RPM,0.0km/h
1970-01-01 00:04:36.870000,796.0RPM,0.0km/h
1970-01-01 00:04:37.010000,797.0RPM,0.0km/h
1970-01-01 00:04:37.110000,789.0RPM,0.0km/h
1970-01-01 00:04:37.220000,792.0RPM,0.0km/h
1970-01-01 00:04:37.320000,798.0RPM,0.0km/h
1970-01-01 00:04:37.460000,795.0RPM,0.0km/h
1970-01-01 00:04:37.550000,791.0RPM,0.0km/h
1970-01-01 00:04:37.650000,800.0RPM,0.0km/h
1970-01-01 00:04:37.750000,791.0RPM,0.0km/h
1970-01-01 00:04:37.870000,784.0RPM,0.0km/h
1970-01-01 00:04:37.980000,785.0RPM,0.0km/h
1970-01-01 00:04:38.090000,791.0RPM,0.0km/h
1970-01-01 00:04:38.210000,772.0RPM,0.0km/h
1970-01-01 00:04:38.310000,767.0RPM,0.0km/h
1970-01-01 00:04:38.410000,774.0RPM,0.0km/h
1970-01-01 00:04:38.540000,759.0RPM,0.0km/h
1970-01-01 00:04:38.650000,753.0RPM,0.0km/h
1970-01-01 00:04:38.750000,759.0RPM,0.0km/h
1970-01-01 00:04:38.850000,764.0RPM,0.0km/h
1970-01-01 00:04:38.970000,762.0RPM,0.0km/h
1970-01-01 00:04:39.080000,750.0RPM,0.0km/h
1970-01-01 00:04:39.170000,744.0RPM,0.0km/h
1970-01-01 00:04:39.270000,736.0RPM,0.0km/h
1970-01-01 00:04:39.380000,729.0RPM,0.0km/h
1970-01-01 00:04:39.500000,722.0RPM,0.0km/h
1970-01-01 00:04:39.610000,727.0RPM,0.0km/h
1970-01-01 00:04:39.710000,731.0RPM,0.0km/h
1970-01-01 00:04:39.810000,740.0RPM,0.0km/h
1970-01-01 00:04:39.910000,743.0RPM,0.0km/h
