"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"35836.0","1528921570877","3417208111079","-2.8589172","-9.207214","4.226593"
"35841.0","1528921570878","3417213146479","-2.7394104","-8.943054","4.007004"
"35847.0","1528921570879","3417218181879","-2.937912","-8.747879","4.1340637"
"35852.0","1528921570879","3417223217280","-2.9971313","-9.099609","4.2486877"
"35857.0","1528921570880","3417228252680","-2.9261627","-9.250534","4.185379"
"35862.0","1528921570881","3417233288081","-2.8899689","-8.915878","3.9794312"
"35867.0","1528921570882","3417238323481","-2.9243011","-8.68956","3.9956818"
"35872.0","1528921570883","3417243358881","-2.9762115","-8.9423065","4.2614594"
"35877.0","1528921570885","3417248394282","-2.9197388","-9.096527","4.1564484"
"35882.0","1528921570886","3417253429682","-2.7875214","-8.637329","4.03067"
"35887.0","1528921570887","3417258465082","-3.0463104","-8.826675","4.0679016"
"35892.0","1528921570888","3417263500483","-2.9591217","-9.081284","3.930359"
"35897.0","1528921570889","3417268535883","-2.7003174","-8.78833","3.6770477"
"35902.0","1528921570889","3417273571284","-2.8271637","-8.378723","3.818344"
"35907.0","1528921570890","3417278606684","-3.0610046","-8.684769","3.923874"
"35912.0","1528921570891","3417283642084","-2.929535","-8.717117","3.7326202"
"35917.0","1528921570893","3417288677485","-2.840866","-8.42366","3.6420135"
"35922.0","1528921570899","3417293712885","-3.0952759","-8.513412","3.901474"
"35927.0","1528921570900","3417298748286","-3.0531921","-8.944931","4.138962"
"35932.0","1528921570904","3417303783686","-3.0983582","-9.14389","4.126587"
"35937.0","1528921570907","3417308819086","-3.3324127","-8.89949","3.9896698"
"35942.0","1528921570908","3417313854487","-3.661621","-9.343948","4.0230255"
"35947.0","1528921570909","3417318889887","-3.4833984","-9.660126","4.187454"
"35952.0","1528921570911","3417323925288","-3.2582092","-9.165939","4.2895355"
"35957.0","1528921570912","3417328960688","-3.3167877","-8.77272","4.4133453"
"35962.0","1528921570916","3417333996088","-3.2686005","-9.405548","4.4006042"
"35967.0","1528921570919","3417339031489","-2.8014069","-9.513626","4.178406"
"35972.0","1528921570925","3417344066889","-2.93779","-9.337143","4.0428925"
"35977.0","1528921570929","3417349102290","-2.6975708","-9.0750885","4.2258453"
"35982.0","1528921570931","3417354137690","-2.9317932","-9.719452","4.5645905"
"35988.0","1528921570934","3417359173090","-2.9807434","-9.430969","4.273636"
"35993.0","1528921570935","3417364208491","-2.964798","-8.784195","3.9231567"
"35998.0","1528921570937","3417369243891","-3.3708344","-9.392899","3.953064"
"36003.0","1528921570939","3417374279291","-2.9299164","-9.358276","4.2662354"
"36008.0","1528921570940","3417379314692","-2.9390259","-9.390472","4.1987457"
"36013.0","1528921570942","3417384350092","-2.7990417","-9.022522","4.4586334"
"36018.0","1528921570943","3417389385493","-2.881607","-9.395233","4.4905396"
"36023.0","1528921570944","3417394420893","-2.3578033","-9.180328","4.027237"
"36028.0","1528921572178","3417399456293","-2.4917603","-9.359283","4.351593"
"36033.0","1528921572179","3417404491694","-2.5832672","-9.588211","4.157196"
"36038.0","1528921572180","3417409527094","-2.2105408","-9.917389","4.225403"
"36043.0","1528921572180","3417414562495","-2.3814392","-10.096817","3.9410248"
"36048.0","1528921572181","3417419597895","-2.1790314","-9.051102","4.372162"
"36053.0","1528921572182","3417424633295","-2.506607","-9.66124","4.3151093"
"36058.0","1528921572185","3417429668696","-2.5130157","-9.841187","4.3256073"
"36063.0","1528921572185","3417434704096","-2.4530487","-9.336334","4.1805573"
"36068.0","1528921572185","3417439739497","-2.588623","-9.215424","4.074112"
"36073.0","1528921572186","3417444774897","-2.6797028","-9.000351","4.4503937"
"36078.0","1528921572186","3417449810297","-2.7560425","-9.0546875","4.017563"
"36083.0","1528921572186","3417454845698","-2.4209595","-8.812408","3.9298096"
"36088.0","1528921572186","3417459881098","-2.9178925","-9.580307","3.8795776"
"36093.0","1528921572187","3417464916498","-2.43367","-9.532013","4.0091248"
"36098.0","1528921572187","3417469951899","-2.5418854","-9.421692","3.8386688"
"36103.0","1528921572188","3417474987299","-2.5034332","-9.214035","4.087723"
"36108.0","1528921572188","3417480022700","-2.2668762","-9.227417","4.143509"
"36113.0","1528921572188","3417485058100","-2.533844","-9.265518","4.2052765"
"36118.0","1528921572189","3417490093500","-2.4696045","-8.795959","4.0296783"
"36123.0","1528921572189","3417495128901","-2.821762","-9.126862","3.7795258"
"36129.0","1528921572189","3417500164301","-2.3443909","-8.877441","3.5986938"
"36134.0","1528921572190","3417505199702","-2.6231995","-9.203201","3.617218"
"36139.0","1528921572190","3417510235102","-2.7911835","-9.606079","4.183319"
"36144.0","1528921572190","3417515270502","-2.222458","-9.392136","4.300125"
"36149.0","1528921572191","3417520305903","-2.7745056","-9.280655","4.1683197"
"36154.0","1528921572191","3417525341303","-3.0430603","-8.898132","3.9272156"
"36159.0","1528921572191","3417530376704","-2.7660065","-8.828903","3.2754822"
"36164.0","1528921572192","3417535412104","-2.4611816","-9.340485","3.809143"
"36169.0","1528921572192","3417540447504","-2.545227","-9.640533","4.3403015"
"36174.0","1528921572192","3417545482905","-2.1705017","-8.987244","4.4964447"
"36179.0","1528921572193","3417550518305","-2.546692","-9.6324005","4.2378235"
"36184.0","1528921572193","3417555553706","-2.0563202","-9.205353","3.6414795"
"36189.0","1528921572193","3417560589106","-2.1792755","-9.307892","3.6418457"
"36194.0","1528921572194","3417565624506","-2.3012695","-9.539902","4.4199677"
"36199.0","1528921572194","3417570659907","-1.9373627","-9.138901","4.2648163"
"36204.0","1528921572194","3417575695307","-2.13208","-9.195663","3.8521729"
"36209.0","1528921572195","3417580730707","-2.0147705","-9.172607","3.7721405"
"36214.0","1528921572195","3417585766108","-1.5098114","-9.126556","3.8715515"
"36219.0","1528921572195","3417590801508","-1.8168488","-9.268707","4.2461243"
"36224.0","1528921572196","3417595836909","-2.1084747","-9.130768","4.412903"
"36229.0","1528921572196","3417600872309","-1.8360138","-8.983978","3.8407288"
"36234.0","1528921572196","3417605907709","-2.0843964","-9.341644","3.608612"
"36239.0","1528921572197","3417610943110","-1.9487915","-9.0143585","3.7850494"
"36244.0","1528921572197","3417615978510","-1.7734375","-8.827057","3.9489899"
"36249.0","1528921572197","3417621013911","-1.8830719","-9.079971","4.2012177"
"36254.0","1528921572198","3417626049311","-1.9232635","-9.314178","3.9855804"
"36259.0","1528921572198","3417631084711","-1.6964417","-8.907059","3.6907654"
"36264.0","1528921572198","3417636120112","-1.984024","-8.860321","4.0610657"
"36269.0","1528921572199","3417641155512","-1.9291534","-8.959015","4.119705"
"36275.0","1528921572199","3417646190913","-1.8200684","-8.928787","3.836853"
"36280.0","1528921572199","3417651226313","-2.1902313","-9.023697","3.7824097"
"36285.0","1528921572200","3417656261713","-1.8762054","-8.871902","3.7724915"
"36290.0","1528921572200","3417661297114","-1.8181915","-8.908936","4.020096"
"36295.0","1528921572200","3417666332514","-2.1980743","-9.084183","4.3010406"
"36300.0","1528921572201","3417671367915","-1.9689941","-9.135437","3.8598328"
"36305.0","1528921572201","3417676403315","-1.8645935","-9.257187","3.6473694"
"36310.0","1528921572201","3417681438715","-2.101715","-9.19368","3.8868866"
"36315.0","1528921572202","3417686474116","-1.8973236","-8.913788","4.1576843"
"36320.0","1528921572202","3417691509516","-1.7868195","-8.937042","4.1759644"
"36325.0","1528921572202","3417696544916","-1.9590607","-9.301666","3.9593353"
"36330.0","1528921572203","3417701580317","-1.7882996","-9.180634","3.6998444"
"36335.0","1528921572204","3417706615717","-1.8992462","-9.308151","3.9785614"
"36340.0","1528921572204","3417711651118","-1.7691345","-9.292847","4.2462006"
"36345.0","1528921572204","3417716686518","-1.8686981","-9.241257","4.188507"
"36350.0","1528921572205","3417721721918","-2.1220093","-9.254868","3.9081726"
"36355.0","1528921572205","3417726757319","-1.789444","-8.915497","3.4747925"
"36360.0","1528921572205","3417731792719","-2.0655365","-9.117508","3.763916"
"36365.0","1528921572206","3417736828120","-2.091751","-9.208954","4.226898"
"36370.0","1528921572206","3417741863520","-1.6719971","-9.188446","4.031769"
"36375.0","1528921572206","3417746898920","-1.8141174","-9.372452","3.7389374"
"36380.0","1528921572207","3417751934321","-1.7960968","-9.212082","3.6965027"
"36385.0","1528921572207","3417756969721","-1.5858917","-9.306442","3.907196"
"36390.0","1528921572207","3417762005122","-1.5061035","-9.20253","3.9743195"
"36395.0","1528921572207","3417767040522","-1.567215","-9.035904","3.942749"
"36400.0","1528921572208","3417772075922","-1.5433807","-9.138229","3.8704376"
"36405.0","1528921572208","3417777111323","-1.4466858","-9.112274","3.7924805"
"36410.0","1528921572208","3417782146723","-1.5542908","-9.062378","3.9391174"
"36416.0","1528921572208","3417787182123","-1.6052704","-9.098236","3.97612"
"36421.0","1528921572209","3417792217524","-1.7288208","-9.22403","3.9125519"
"36426.0","1528921572209","3417797252924","-1.5643616","-9.063385","3.6654968"
"36431.0","1528921572209","3417802288325","-1.6721039","-9.132629","3.6810608"
"36436.0","1528921572210","3417807323725","-1.8478546","-9.167404","3.9978027"
"36441.0","1528921572210","3417812359125","-1.6320038","-9.039154","3.9256897"
"36446.0","1528921572210","3417817394526","-1.5957794","-9.338715","3.8353271"
"36451.0","1528921572210","3417822429926","-1.5167694","-9.101761","3.8605347"
"36456.0","1528921572211","3417827465327","-1.6059113","-9.073364","3.9998474"
"36461.0","1528921572211","3417832500727","-1.3574219","-9.065842","4.0123444"
"36466.0","1528921572211","3417837536127","-1.6098785","-9.195007","4.0599976"
"36471.0","1528921572212","3417842571528","-1.7637634","-9.392563","4.290695"
"36476.0","1528921572212","3417847606928","-1.368927","-9.419449","4.1483307"
"36481.0","1528921572212","3417852642329","-1.7662811","-9.636169","4.1983643"
"36486.0","1528921572212","3417857677729","-1.689331","-9.476486","4.117737"
"36491.0","1528921572213","3417862713129","-1.1172333","-9.1931","3.9344635"
"36496.0","1528921572213","3417867748530","-1.3417969","-9.27124","4.013138"
"36501.0","1528921572213","3417872783930","-1.4855957","-9.086029","4.0620117"
"36506.0","1528921572214","3417877819331","-1.3214417","-9.25528","3.90596"
"36511.0","1528921572214","3417882854731","-1.2517242","-9.446625","3.8056946"
"36516.0","1528921572214","3417887890131","-1.555954","-9.450729","4.156357"
"36521.0","1528921572214","3417892925532","-1.4908447","-9.440689","4.485611"
"36526.0","1528921572215","3417897960932","-1.0608215","-9.186005","4.13031"
"36531.0","1528921572215","3417902996332","-1.4473267","-9.251251","3.663391"
"36536.0","1528921572215","3417908031733","-1.2457428","-9.012421","3.7272491"
"36541.0","1528921572216","3417913067133","-1.1641693","-9.056198","3.8653412"
"36546.0","1528921572216","3417918102534","-1.1387482","-9.296921","4.358917"
"36551.0","1528921572216","3417923137934","-1.4427032","-9.363998","4.2209625"
"36557.0","1528921572217","3417928173334","-1.3292084","-9.030777","3.8400269"
"36562.0","1528921572217","3417933208735","-1.3677826","-8.778366","3.3864746"
"36567.0","1528921572217","3417938244135","-1.086319","-8.626923","3.8019562"
"36572.0","1528921572218","3417943279536","-1.1841888","-9.246918","4.356537"
"36577.0","1528921572249","3417948314936","-0.7897949","-9.149216","4.26326"
"36582.0","1528921572251","3417953350336","-1.1944885","-9.144089","3.589798"
"35652.0","1528921572570","3417023756826","-1.5504913","-9.81369","3.9727783"
"35657.0","1528921572570","3417028792226","-1.0444336","-9.446487","4.1061554"
"35662.0","1528921572571","3417033827627","-1.1368866","-9.072617","4.246338"
"35667.0","1528921572573","3417038863027","-1.3881226","-8.904816","4.3394012"
"35672.0","1528921572575","3417043898427","-1.3123322","-8.934998","3.9246979"
"35677.0","1528921572576","3417048933828","-0.769104","-9.001846","3.5198364"
"35682.0","1528921572577","3417053969228","-1.1618652","-9.394608","4.0767975"
"35687.0","1528921572579","3417059004629","-1.1369171","-9.393433","4.50708"
"35692.0","1528921572580","3417064040029","-0.8750305","-9.114243","4.0724792"
"35697.0","1528921572581","3417069075429","-1.7521667","-9.404404","3.9826813"
"35702.0","1528921572583","3417074110830","-1.1845245","-9.044525","3.7119598"
"35707.0","1528921572585","3417079146230","-1.076828","-9.186951","3.9953766"
"35713.0","1528921572585","3417084181630","-1.2196503","-9.307465","4.3345795"
"35718.0","1528921572587","3417089217031","-1.1424866","-9.373611","3.9765625"
"35723.0","1528921572588","3417094252431","-1.1173401","-9.707382","4.04834"
"35728.0","1528921572590","3417099287832","-0.92308044","-9.020935","3.9169617"
"35733.0","1528921572591","3417104323232","-1.1914063","-8.751862","4.1271667"
"35738.0","1528921572592","3417109358632","-1.0930176","-9.268524","4.1131897"
"35743.0","1528921572593","3417114394033","-0.70684814","-9.26445","3.7824402"
"35748.0","1528921572596","3417119429433","-0.8773804","-8.900803","3.7363434"
"35753.0","1528921572597","3417124464834","-1.0828247","-9.419891","3.9058838"
"35758.0","1528921572598","3417129500234","-0.46144104","-8.771484","3.8609772"
"35763.0","1528921572599","3417134535634","-1.2392273","-9.162277","3.8188324"
"35768.0","1528921572600","3417139571035","-1.3257904","-9.1819","3.7246094"
"35773.0","1528921572602","3417144606435","-0.9678192","-8.804199","3.779251"
"35778.0","1528921572603","3417149641836","-1.281662","-9.22879","3.9745026"
"35783.0","1528921572604","3417154677236","-1.0077667","-9.237244","4.1754303"
"35788.0","1528921572605","3417159712636","-0.807312","-9.365036","3.8432312"
"35793.0","1528921572607","3417164748037","-0.87298584","-9.138901","3.707718"
"35798.0","1528921572608","3417169783437","-0.98747253","-8.671646","3.8623505"
"35803.0","1528921572612","3417174818837","-1.1303406","-9.244644","4.043167"
"35808.0","1528921572614","3417179854238","-0.6119995","-9.161331","3.8638"
"35813.0","1528921572615","3417184889638","-0.9506531","-8.940231","3.607544"
"35818.0","1528921572616","3417189925039","-1.072586","-9.101669","3.8348389"
"35823.0","1528921572617","3417194960439","-0.8301544","-9.383118","4.0455627"
"35828.0","1528921572619","3417199995839","-0.96299744","-9.4366455","3.8990326"
"35833.0","1528921572620","3417205031240","-0.9666748","-9.197968","3.7927399"
"35838.0","1528921572621","3417210066640","-1.185669","-9.380417","3.9393005"
"35843.0","1528921572623","3417215102041","-1.0831604","-8.96582","4.0167084"
"35848.0","1528921572624","3417220137441","-1.1656036","-9.123581","4.14653"
"35854.0","1528921572625","3417225172841","-0.9827728","-9.560486","4.048752"
"35859.0","1528921572626","3417230208242","-0.7433319","-9.100632","3.7812042"
"35864.0","1528921572628","3417235243642","-1.2518921","-9.179855","3.8991241"
"35869.0","1528921572629","3417240279043","-0.9824066","-9.3767395","4.052582"
"35874.0","1528921572630","3417245314443","-0.81700134","-9.243927","3.9387054"
"35879.0","1528921572631","3417250349843","-1.2045898","-9.17038","3.8234406"
"35884.0","1528921572633","3417255385244","-1.1583252","-9.200775","3.7027588"
"35889.0","1528921572634","3417260420644","-0.91329956","-9.242432","3.793747"
"35894.0","1528921572635","3417265456045","-1.0019989","-9.223679","4.1465607"
"35899.0","1528921572637","3417270491445","-0.91052246","-9.238342","4.108612"
"35904.0","1528921572638","3417275526845","-0.7476654","-9.421341","3.8991547"
"35909.0","1528921572639","3417280562246","-0.9098511","-9.279694","3.9614868"
"35914.0","1528921572640","3417285597646","-1.0691833","-9.360565","4.1875916"
"35919.0","1528921572642","3417290633046","-0.91464233","-9.527054","4.136093"
