sys_time,RPM,Speed
500000,1201.0,13.0
500200,1184.0,14.0
500300,1158.0,14.0
500400,1147.0,14.0
500500,1139.0,14.0
500600,1143.0,14.0
500700,1138.0,14.0
500800,1134.0,14.0
500900,1129.0,14.0
501000,1132.0,14.0
501100,1126.0,14.0
501300,1123.0,14.0
501400,1120.0,14.0
501500,1118.0,14.0
501600,1122.0,14.0
501700,1119.0,14.0
501800,1116.0,14.0
501900,1115.0,14.0
502000,1117.0,14.0
502100,1113.0,14.0
502200,1111.0,14.0
502300,1112.0,14.0
502400,1112.0,14.0
502500,1108.0,14.0
502600,1108.0,14.0
502800,1099.0,14.0
502900,1119.0,14.0
503000,1108.0,14.0
503100,1110.0,14.0
503200,1117.0,14.0
503300,1119.0,14.0
503400,1122.0,14.0
503500,1118.0,15.0
503700,1127.0,15.0
503800,1134.0,15.0
503900,1133.0,15.0
504000,1144.0,15.0
504100,1146.0,15.0
504200,1148.0,15.0
504300,1148.0,15.0
504400,1145.0,15.0
504600,1148.0,15.0
504700,1140.0,15.0
504800,1143.0,15.0
504900,1148.0,15.0
505000,1150.0,15.0
505100,1143.0,15.0
505200,1142.0,16.0
505300,1156.0,16.0
505500,1145.0,16.0
505600,1150.0,16.0
505700,1150.0,16.0
505800,1146.0,16.0
505900,1146.0,16.0
506000,1145.0,16.0
506100,1141.0,16.0
506200,1144.0,16.0
506300,1153.0,16.0
506400,1146.0,16.0
506500,1147.0,16.0
506700,1159.0,16.0
506800,1155.0,16.0
506900,1151.0,16.0
507000,1163.0,16.0
507100,1164.0,16.0
507200,1153.0,16.0
507300,1156.0,16.0
507400,1167.0,16.0
507500,1161.0,16.0
507600,1163.0,16.0
507700,1163.0,16.0
507800,1170.0,16.0
507900,1163.0,17.0
508000,1164.0,17.0
508100,1170.0,17.0
508200,1166.0,17.0
508400,1163.0,17.0
508600,1163.0,17.0
508700,1162.0,17.0
508800,1153.0,17.0
508900,1156.0,17.0
509000,1153.0,17.0
509100,1148.0,17.0
509200,1162.0,17.0
509300,1157.0,17.0
509400,1153.0,17.0
509500,1169.0,17.0
509600,1171.0,17.0
509700,1172.0,17.0
509800,1171.0,17.0
509900,1177.0,17.0
510000,1183.0,17.0
510200,1182.0,17.0
510300,1188.0,17.0
510400,1193.0,17.0
510500,1197.0,17.0
510600,1200.0,17.0
510700,1190.0,17.0
510900,1198.0,17.0
511000,1192.0,17.0
511100,1187.0,17.0
511200,1186.0,17.0
511300,1186.0,17.0
511400,1174.0,17.0
511500,1176.0,17.0
511600,1168.0,17.0
511800,1166.0,17.0
511900,1167.0,17.0
512000,1171.0,17.0
512100,1167.0,17.0
512200,1186.0,17.0
512300,1210.0,16.0
512400,1243.0,16.0
512500,1218.0,16.0
512600,1216.0,16.0
512700,1202.0,16.0
512900,1174.0,15.0
513000,1148.0,15.0
513100,1115.0,15.0
513200,1095.0,15.0
513300,1044.0,14.0
513400,1003.0,14.0
513500,987.0,14.0
513600,963.0,14.0
513800,937.0,13.0
513900,938.0,13.0
514000,955.0,13.0
514100,962.0,12.0
514200,956.0,12.0
514300,945.0,12.0
514400,934.0,12.0
514500,905.0,11.0
514600,891.0,11.0
514700,884.0,11.0
514800,873.0,11.0
515000,863.0,10.5
515200,870.0,10.0
515300,873.0,10.0
515400,851.0,9.0
515500,851.0,9.0
515600,844.0,8.0
515700,834.0,8.0
515800,824.0,7.0
515900,796.0,7.0
516000,791.0,7.0
516100,755.0,6.0
516200,725.0,6.0
516400,699.0,5.0
516500,688.0,5.0
516600,671.0,5.0
516700,673.0,5.0
516800,676.0,4.0
516900,710.0,4.0
517000,774.0,4.0
517100,786.0,4.0
517200,809.0,3.0
517300,813.0,3.0
517400,810.0,3.0
517500,797.0,3.0
517600,785.0,2.0
517700,767.0,2.0
517900,736.0,2.0
518000,731.0,2.0
518100,733.0,2.0
518200,732.0,1.0
518300,738.0,0.0
518400,754.0,0.0
518500,760.0,0.0
518600,808.0,0.0
518700,844.0,0.0
518800,855.0,0.0
518900,867.0,0.0
519100,870.0,0.0
519200,868.0,0.0
519300,846.0,0.0
519400,823.0,0.0
519600,789.0,0.0
519700,781.0,0.0
519800,772.0,0.0
519900,768.0,0.0
520000,769.0,0.0
520100,766.0,0.0
520200,769.0,0.0
520300,766.0,0.0
520400,760.0,0.0
520500,756.0,0.0
520600,755.0,0.0
520700,753.0,0.0
520800,744.0,0.0
521000,740.0,0.0
521100,736.0,0.0
521200,736.0,0.0
521300,735.0,0.0
521400,733.0,0.0
521500,729.0,0.0
521700,724.0,0.0
521800,720.0,0.0
521900,718.0,0.0
522100,711.0,0.0
522200,706.0,0.0
522300,704.0,0.0
522400,701.0,0.0
522500,702.0,0.0
522600,703.0,0.0
522700,696.0,0.0
522800,696.0,0.0
522900,695.0,0.0
523000,699.0,0.0
523100,700.0,0.0
523200,701.0,0.0
523300,697.0,0.0
523400,699.0,0.0
523600,693.0,0.0
523700,697.0,0.0
523800,689.0,0.0
523900,684.0,0.0
524000,684.0,0.0
524100,677.0,0.0
524200,674.0,0.0
524300,677.0,0.0
524400,675.0,0.0
524500,676.0,0.0
524700,676.0,0.0
524800,678.0,0.0
524900,679.0,0.0
525000,681.0,0.0
525100,678.0,0.0
525200,673.0,0.0
525300,672.0,0.0
525400,671.0,0.0
525500,677.0,0.0
525600,674.0,0.0
525700,671.0,0.0
525800,674.0,0.0
526000,671.0,0.0
526100,664.0,0.0
526200,673.0,0.0
526300,674.0,0.0
526400,676.0,0.0
526500,682.0,0.0
526600,667.0,0.0
526700,666.0,0.0
526800,670.0,0.0
526900,673.0,0.0
527000,666.0,0.0
527100,660.0,0.0
527200,662.0,0.0
527300,660.0,0.0
527500,662.0,0.0
527600,661.0,0.0
527700,659.0,0.0
527800,664.0,0.0
527900,671.0,0.0
528000,667.0,0.0
528100,670.0,0.0
528200,667.0,0.0
528300,674.0,0.0
528400,670.0,0.0
528500,672.0,0.0
528600,665.0,0.0
528700,654.0,0.0
528800,656.0,0.0
529000,653.0,0.0
529100,653.0,0.0
529200,657.0,0.0
529300,664.0,0.0
529400,670.0,0.0
529500,665.0,0.0
529600,668.0,0.0
529700,666.0,0.0
529800,662.0,0.0
529900,665.0,0.0
530000,666.0,0.0
530100,666.0,0.0
530200,663.0,0.0
530300,662.0,0.0
530400,665.0,0.0
530500,665.0,0.0
530600,664.0,0.0
530700,664.0,0.0
530800,662.0,0.0
530900,659.0,0.0
531100,651.0,0.0
531200,658.0,0.0
531300,679.0,0.0
531400,731.0,0.0
531500,771.0,0.0
531600,817.0,0.0
531800,847.0,0.0
531900,838.0,0.0
532000,827.0,0.0
532100,817.0,0.0
532200,807.0,0.0
532300,804.0,0.0
532400,806.0,0.0
532500,813.0,0.0
532600,807.0,0.0
532700,806.0,0.0
532800,810.0,0.0
532900,813.0,0.0
533000,827.0,0.0
533100,846.0,0.0
533200,858.0,0.0
533400,882.0,0.0
533500,931.0,1.0
533600,995.0,2.0
533700,1034.0,2.0
533800,1129.0,2.0
533900,1187.0,2.0
534000,1201.0,3.0
534100,1213.0,3.0
534200,1214.0,3.0
534300,1212.0,4.0
534400,1219.0,4.0
534500,1238.0,4.0
534600,1257.0,5.0
534700,1276.0,5.0
534900,1295.0,5.0
535000,1299.0,6.0
535100,1311.0,6.0
535200,1319.0,6.0
535300,1327.0,6.0
535400,1351.0,7.0
535500,1382.0,7.0
535600,1422.0,8.0
535700,1443.0,8.0
535800,1473.0,8.0
535900,1503.0,8.0
536000,1512.0,9.0
536200,1526.0,9.0
536300,1538.0,10.0
536400,1547.0,10.0
536500,1550.0,10.0
536600,1549.0,11.0
536800,1551.0,11.0
536900,1529.0,11.0
537000,1502.0,11.0
537100,1480.0,12.0
537200,1464.0,12.0
537300,1448.0,12.0
537500,1395.0,12.0
537600,1360.0,12.0
537700,1343.0,12.0
537800,1337.0,12.0
537900,1334.0,12.0
538000,1335.0,12.0
538100,1340.0,12.0
538300,1344.5,12.0
538500,1343.0,13.0
538600,1338.0,13.0
538700,1342.0,13.0
538800,1339.0,13.0
538900,1322.0,13.0
539000,1292.0,13.0
539200,1267.0,13.0
539300,1256.0,13.0
539400,1250.0,13.0
539500,1245.0,13.0
539600,1245.0,14.0
539700,1245.0,14.0
539800,1247.0,14.0
539900,1221.0,14.0
540000,1207.0,14.0
540100,1177.0,14.0
540200,1167.0,14.0
540300,1162.0,14.0
540500,1160.0,15.0
540600,1148.0,15.0
540700,1143.0,15.0
540800,1142.0,15.0
540900,1143.0,15.0
541000,1148.0,15.0
541100,1167.0,15.0
541200,1169.0,14.0
541300,1155.0,14.0
541400,1133.0,14.0
541500,1095.0,14.0
541600,1034.0,14.0
541700,981.0,14.0
541800,913.0,14.0
542000,913.0,13.0
542100,953.0,13.0
542200,975.0,13.0
542300,973.0,13.0
542400,980.0,13.0
542500,965.0,13.0
542600,961.0,13.0
542700,952.0,12.0
542800,926.0,12.0
543000,937.0,12.0
543100,922.0,12.0
543200,923.0,12.0
543300,907.0,12.0
543400,902.0,11.0
543500,908.0,11.0
543600,903.0,11.0
543700,944.0,11.0
543800,964.0,11.0
543900,993.0,11.0
544000,1075.0,10.0
544100,1116.0,10.0
544200,1158.0,10.0
544300,1141.0,10.0
544400,1136.0,10.0
544500,1137.0,10.0
544600,1137.0,10.0
544700,1135.0,10.0
544800,1140.0,10.0
545000,1140.0,10.0
545100,1138.0,11.0
545200,1143.0,11.0
545300,1145.0,11.0
545400,1144.0,11.0
545500,1145.0,11.0
545600,1140.0,11.0
545700,1145.0,11.0
545800,1143.0,11.0
545900,1143.0,11.0
546000,1145.0,11.0
546100,1145.0,11.0
546200,1145.0,11.0
546300,1145.0,11.0
546400,1141.0,11.0
546600,1137.0,11.0
546700,1134.0,11.0
546800,1127.0,11.0
546900,1124.0,11.0
547000,1121.0,11.0
547100,1115.0,11.0
547200,1112.0,11.0
547300,1112.0,11.0
547400,1111.0,11.0
547500,1113.0,11.0
547600,1116.0,11.0
547700,1117.0,11.0
547800,1120.0,11.0
547900,1118.0,10.0
548000,1113.0,10.0
548200,1112.0,10.0
548300,1109.0,10.0
548400,1108.0,10.0
548500,1108.0,10.0
548600,1102.0,10.0
548800,1092.0,10.0
548900,1093.0,10.0
549000,1096.0,10.0
549100,1097.0,10.0
549200,1095.0,10.0
549300,1095.0,10.0
549400,1092.0,10.0
549500,1089.0,10.0
549600,1088.0,10.0
549700,1084.0,10.0
549800,1074.0,10.0
549900,1057.0,10.0
550000,1035.0,10.0
550100,1008.0,10.0
550200,964.0,10.0
550300,950.0,10.0
550400,909.0,10.0
550500,897.0,10.0
550600,930.0,10.0
550700,963.0,10.0
550800,992.0,10.0
551000,1042.0,10.0
551100,1109.0,10.0
551200,1136.0,10.0
551300,1156.0,10.0
551400,1198.0,10.0
551500,1232.0,11.0
551600,1255.0,11.0
551700,1271.0,11.0
551800,1284.0,11.0
551900,1290.0,11.0
552000,1286.0,11.0
552200,1292.0,12.0
552300,1302.0,12.0
552400,1304.0,12.0
552500,1316.0,12.0
552600,1321.0,12.0
552700,1318.0,12.0
552800,1316.0,12.0
552900,1317.0,13.0
553000,1318.0,13.0
553100,1318.0,13.0
553200,1319.0,13.0
553300,1310.0,13.0
553400,1275.0,13.0
553600,1251.0,13.0
553700,1240.0,14.0
553800,1235.0,14.0
553900,1236.0,14.0
554000,1229.0,14.0
554100,1243.0,14.0
554200,1254.0,14.0
554400,1259.0,15.0
554500,1257.0,15.0
554600,1257.0,15.0
554700,1257.0,15.0
554800,1259.0,16.0
554900,1265.0,16.0
555000,1256.0,16.0
555100,1231.0,16.0
555200,1207.0,17.0
555300,1221.0,17.0
555400,1222.0,17.0
555500,1203.0,17.0
555700,1202.0,17.0
555800,1204.0,18.0
555900,1181.0,18.0
556000,1182.0,18.0
556100,1166.0,18.0
556200,1195.0,18.0
556400,1206.0,18.0
556500,1206.0,18.0
556600,1190.0,18.0
556700,1176.0,18.0
556800,1118.0,18.0
556900,1108.0,17.0
557000,1015.0,17.0
557200,987.0,17.0
557300,965.0,17.0
557400,964.0,17.0
557500,981.0,17.0
557600,989.0,17.0
557700,977.0,16.0
557800,973.0,16.0
557900,965.0,16.0
558000,966.0,16.0
558200,928.0,16.0
558300,932.0,15.0
558400,940.0,15.0
558500,934.0,15.0
558600,941.0,15.0
558700,930.0,14.0
558800,923.0,14.0
558900,918.0,14.0
559000,917.0,13.0
559100,915.0,13.0
559200,908.0,13.0
559300,904.0,12.0
559500,906.0,12.0
559600,888.0,12.0
559700,894.0,11.0
559800,881.0,11.0
559900,866.0,10.0
560000,859.0,10.0
560100,855.0,9.0
560200,833.0,8.0
560300,826.0,8.0
560400,797.0,7.0
560500,767.0,7.0
560600,751.0,6.0
560700,711.0,6.0
560800,706.0,5.0
560900,686.0,5.0
561000,662.0,5.0
561100,659.0,5.0
561200,657.0,4.0
561300,687.0,4.0
561400,747.0,4.0
561600,808.0,5.0
561700,853.0,5.0
561800,865.0,5.0
561900,871.0,5.0
562000,874.0,5.0
562100,874.0,5.0
562300,871.0,5.0
562400,868.0,5.0
562500,864.0,5.0
562600,860.0,5.0
562700,870.0,5.0
562800,876.0,6.0
562900,880.0,6.0
563100,875.0,6.0
563200,878.0,6.0
563300,891.0,6.0
563400,912.0,6.0
563500,983.0,6.0
563600,1017.0,6.0
563700,1094.0,6.0
563800,1179.0,7.0
563900,1232.0,7.0
564100,1279.0,8.0
564200,1299.0,8.0
564300,1304.0,8.0
564400,1304.0,8.0
564500,1292.0,9.0
564600,1274.0,9.0
564800,1263.0,9.0
564900,1244.0,10.0
565000,1225.0,10.0
565100,1219.0,10.0
565200,1214.0,10.0
565300,1218.0,10.0
565400,1226.0,10.0
565600,1238.0,10.0
565700,1230.0,11.0
565800,1215.0,11.0
565900,1200.0,11.0
566000,1201.0,11.0
566100,1202.0,11.0
566200,1214.0,11.0
566400,1226.0,11.0
566500,1237.0,11.0
566600,1246.0,11.0
566700,1269.0,11.0
566800,1290.0,11.0
567000,1308.0,12.0
567100,1330.0,12.0
567200,1363.0,12.0
567300,1397.0,12.0
567400,1430.0,12.0
567500,1491.0,13.0
567600,1509.0,13.0
567700,1562.0,13.0
567800,1570.0,14.0
567900,1541.0,14.0
568100,1510.0,14.0
568200,1483.0,15.0
568300,1477.0,15.0
568400,1473.0,15.0
568500,1452.0,16.0
568600,1443.0,16.0
568700,1435.0,16.0
568800,1416.0,16.0
568900,1409.0,17.0
569100,1395.0,17.0
569200,1372.0,18.0
569300,1348.0,18.0
569500,1316.0,18.0
569600,1283.0,19.0
569700,1256.0,19.0
569800,1239.0,19.0
569900,1236.0,20.0
570000,1230.0,20.0
570100,1230.0,20.0
570300,1228.0,21.0
570400,1222.0,21.0
570500,1219.0,21.0
570600,1209.0,21.0
570800,1210.0,22.0
570900,1191.0,22.0
571000,1208.0,22.0
571100,1195.0,22.0
571200,1187.0,23.0
571300,1193.0,23.0
571400,1173.0,23.0
571500,1185.0,23.0
571700,1161.0,23.0
571800,1166.0,23.0
571900,1163.0,23.0
572000,1168.0,23.0
572200,1181.0,23.0
572300,1206.0,23.0
572400,1198.0,23.0
572500,1156.0,23.0
572600,1177.0,23.0
572700,1165.0,23.0
572800,1134.0,23.0
572900,1083.0,23.0
573000,1013.0,23.0
573200,1052.0,23.0
573300,1113.0,23.0
573400,1125.0,23.0
573500,1127.0,22.0
573600,1111.0,22.0
573700,1057.0,22.0
573800,1006.0,22.0
573900,964.0,22.0
574000,948.0,21.0
574200,962.0,21.0
574300,987.0,21.0
574400,1023.0,21.0
574500,1036.0,21.0
574600,1046.0,21.0
574700,1062.0,21.0
574800,1078.0,20.0
575000,1124.0,20.0
575100,1150.0,20.0
575200,1169.0,20.0
575300,1163.0,20.0
575400,1163.0,20.0
575500,1172.0,20.0
575600,1183.0,20.0
575700,1196.0,20.0
575800,1201.0,20.0
575900,1200.0,20.0
576000,1189.0,20.0
576200,1177.0,20.0
576300,1165.0,19.0
576400,1145.0,19.0
576500,1106.0,19.0
576600,1093.0,19.0
576700,1017.0,19.0
576800,1009.0,19.0
576900,985.0,19.0
577000,983.0,18.0
577200,981.0,18.0
577300,984.0,18.0
577400,1000.0,18.0
577500,1016.0,18.0
577600,1013.0,18.0
577700,1016.0,18.0
577800,1022.0,17.0
577900,1029.0,17.0
578100,1037.0,17.0
578200,1025.0,17.0
578300,1033.0,17.0
578400,1039.0,17.0
578500,1038.0,17.0
578600,1028.0,17.0
578700,1017.0,16.0
578800,1006.0,16.0
578900,1003.0,16.0
579000,1000.0,16.0
579100,991.0,16.0
579300,981.0,16.0
579400,976.0,15.0
579500,964.0,15.0
579600,961.0,15.0
579700,954.0,15.0
579800,944.0,14.0
579900,939.0,14.0
580100,932.0,14.0
580200,927.0,13.0
580300,918.0,13.0
580400,893.0,12.0
580500,898.0,12.0
580600,903.0,11.0
580700,883.0,11.0
580800,876.0,10.0
580900,866.0,10.0
581000,861.0,10.0
581100,859.0,9.0
581200,846.0,8.0
581300,832.0,8.0
581500,820.0,7.0
581600,813.0,7.0
581700,779.0,7.0
581800,770.0,6.0
581900,711.0,6.0
582000,686.0,6.0
582100,680.0,5.0
582200,675.0,5.0
582300,678.0,5.0
582400,687.0,5.0
582500,696.0,4.0
582600,702.0,4.0
582700,700.0,4.0
582800,700.0,4.0
582900,694.0,4.0
583000,693.0,4.0
583200,707.0,4.0
583300,745.0,4.0
583400,790.0,3.0
583500,825.0,3.0
583600,828.0,3.0
583700,843.0,3.0
583800,839.0,3.0
583900,839.0,3.0
584000,839.0,3.0
584200,836.0,3.0
584300,837.0,3.0
584400,837.0,4.0
584500,830.0,4.0
584600,834.0,4.0
584700,844.0,4.0
584800,853.0,4.0
584900,851.0,4.0
585000,857.0,5.0
585100,861.0,5.0
585200,866.0,5.0
585300,865.0,5.0
585400,899.0,5.0
585500,953.0,5.0
585600,982.0,6.0
585800,1069.0,6.0
585900,1157.0,6.0
586000,1183.0,7.0
586100,1236.0,7.0
586300,1251.0,7.0
586400,1249.0,8.0
586500,1245.0,8.0
586600,1231.0,8.0
586700,1214.0,9.0
586800,1208.0,9.0
586900,1191.0,9.0
587000,1175.0,9.0
587100,1125.0,9.0
587200,1090.0,10.0
587300,1068.0,10.0
587400,1062.0,10.0
587600,1049.0,10.0
587700,1029.0,10.0
587800,996.0,10.0
587900,987.0,10.0
588000,986.0,10.0
588100,984.0,10.0
588200,974.0,10.0
588300,949.0,10.0
588400,924.0,10.0
588500,910.0,10.0
588700,890.0,10.0
588800,889.0,10.0
588900,896.0,10.0
589000,886.0,10.0
589100,890.0,10.0
589300,886.0,10.0
589400,882.0,10.0
589500,878.0,10.0
589600,877.0,10.0
589700,871.0,10.0
589800,860.0,10.0
589900,857.0,10.0
590000,850.0,9.0
590100,856.0,9.0
590200,854.0,9.0
590300,852.0,9.0
590400,850.0,9.0
590500,849.0,9.0
590600,853.0,9.0
590700,838.0,9.0
590800,849.0,9.0
590900,858.0,9.0
591000,858.0,9.0
591100,850.0,9.0
591200,867.0,9.0
591300,898.0,9.0
591400,919.0,9.0
591600,948.0,9.0
591700,976.0,9.0
591800,1015.0,9.0
591900,1030.0,9.0
592000,1052.0,9.0
592100,1045.0,9.0
592200,1043.0,9.0
592300,1046.0,9.0
592500,1049.0,9.0
592600,1048.0,9.0
592800,1042.0,9.0
592900,1040.0,9.0
593000,1030.0,9.0
593100,1027.0,9.0
593200,1021.0,10.0
593300,1016.0,10.0
593400,1009.0,9.0
593500,1003.0,10.0
593600,1002.0,10.0
593700,1002.0,10.0
593900,1002.0,10.0
594000,1006.0,9.0
594100,1015.0,10.0
594200,1022.0,10.0
594300,1035.0,10.0
594400,1055.0,10.0
594500,1061.0,10.0
594600,1081.0,10.0
594700,1088.0,10.0
594800,1101.0,10.0
594900,1106.0,10.0
595000,1121.0,10.0
595100,1129.0,10.0
595200,1147.0,10.0
595300,1155.0,10.0
595400,1187.0,10.0
595500,1211.0,10.0
595600,1234.0,10.0
595800,1249.0,11.0
595900,1272.0,11.0
596000,1289.0,11.0
596100,1302.0,11.0
596200,1312.0,11.0
596300,1337.0,11.0
596400,1357.0,12.0
596500,1399.0,12.0
596600,1419.0,12.0
596700,1462.0,12.0
596800,1515.0,12.0
596900,1555.0,13.0
597000,1621.0,13.0
597200,1657.0,14.0
597300,1648.0,14.0
597400,1619.0,15.0
597500,1611.0,15.0
597600,1586.0,15.0
597700,1565.0,16.0
597800,1551.0,16.0
597900,1540.0,17.0
598000,1524.0,17.0
598100,1512.0,17.0
598200,1489.0,18.0
598300,1469.0,18.0
598400,1434.0,18.0
598600,1394.5,19.0
598700,1335.0,19.0
598900,1251.0,19.5
599100,1229.0,20.0
599200,1235.0,20.0
599300,1196.0,20.0
599400,1203.0,20.0
599500,1194.0,21.0
599600,1176.0,21.0
599700,1181.0,21.0
599800,1175.0,21.0
599900,1172.0,21.0
600000,1167.0,21.0
600100,1160.0,21.0
600200,1154.0,21.0
600300,1148.0,21.0
600500,1161.0,21.0
600600,1171.0,21.0
600700,1151.0,21.0
600800,1178.0,21.0
600900,1204.0,21.0
601000,1193.0,21.0
601100,1161.0,21.0
601200,1139.0,21.0
601300,1116.0,21.0
601500,1054.0,21.0
601600,975.0,21.0
601700,960.0,21.0
601800,970.0,20.0
601900,1006.0,20.0
602000,1012.0,20.0
602100,1028.0,20.0
602200,1018.0,20.0
602400,1001.0,20.0
602500,983.0,20.0
602600,976.0,20.0
602700,979.0,20.0
602800,983.0,20.0
602900,996.0,19.0
603000,997.0,19.0
603100,1000.0,19.0
603200,985.0,19.0
603300,962.0,19.0
603400,986.0,19.0
603500,997.0,19.0
603600,1015.0,19.0
603700,1005.0,19.0
603800,1016.0,19.0
603900,997.0,18.0
604000,1014.0,18.0
604100,1020.0,18.0
604200,1033.0,18.0
604400,1035.0,18.0
604600,1032.0,18.0
604700,1027.0,18.0
604800,1010.0,18.0
604900,1001.0,17.0
605000,990.0,17.0
605100,985.0,17.0
605200,983.0,17.0
605300,996.0,17.0
605400,1004.0,17.0
605500,1008.0,17.0
605600,1010.0,16.0
605800,1019.0,16.0
605900,1017.0,16.0
606000,1012.0,16.0
606100,1019.0,16.0
606200,1024.0,16.0
606300,1021.0,16.0
606400,1020.0,16.0
606500,1003.0,15.0
606700,1000.0,15.0
606800,1001.0,15.0
606900,991.0,15.0
607000,981.0,15.0
607100,972.0,15.0
607200,978.0,15.0
607300,975.0,15.0
607400,948.0,14.0
607500,937.0,14.0
607600,935.0,14.0
607700,934.0,14.0
607900,924.0,14.0
608000,948.0,14.0
608100,923.0,14.0
608200,933.0,13.0
608300,963.0,13.0
608400,978.0,13.0
608500,999.0,13.0
608600,1054.0,13.0
608700,1113.0,13.0
608800,1198.0,13.0
608900,1220.0,13.0
609000,1241.0,13.0
609100,1235.0,13.0
609300,1242.0,13.0
609400,1253.0,13.0
609500,1261.0,13.0
609600,1285.0,13.0
609700,1291.0,13.0
609800,1307.0,13.0
609900,1318.0,13.0
610000,1311.0,14.0
610100,1301.0,14.0
610200,1275.0,14.0
610300,1259.0,14.0
610400,1258.0,14.0
610500,1256.0,14.0
610600,1265.0,14.0
610700,1266.0,14.0
610900,1259.5,15.0
611100,1239.0,15.0
611200,1212.0,15.0
611300,1206.0,15.0
611400,1197.0,15.0
611500,1195.0,14.0
611600,1185.0,14.0
611700,1151.0,13.0
611800,1064.0,12.0
611900,996.0,11.0
612000,952.0,10.0
612100,844.0,9.0
612200,784.0,8.0
612300,754.0,8.0
612500,732.0,7.0
612600,731.0,6.0
612700,731.0,5.0
612800,719.0,4.0
612900,715.0,3.0
613000,698.0,3.0
613100,676.0,3.0
613200,665.0,2.0
613300,656.0,2.0
613400,647.0,1.0
613500,650.0,0.0
613600,670.0,0.0
613700,686.0,0.0
613800,691.0,0.0
613900,687.0,0.0
614000,700.0,0.0
614100,703.0,0.0
614300,701.0,0.0
614400,710.0,0.0
614500,702.0,0.0
614600,692.0,0.0
614700,692.0,0.0
614800,686.0,0.0
614900,691.0,0.0
615000,693.0,0.0
615100,694.0,0.0
615200,695.0,0.0
615300,699.0,0.0
615400,701.0,0.0
615500,700.0,0.0
615600,702.0,0.0
615800,699.0,0.0
615900,700.0,0.0
616000,694.0,0.0
616100,690.0,0.0
616200,683.0,0.0
616300,681.0,0.0
616400,681.0,0.0
616500,688.0,0.0
616600,688.0,0.0
616700,683.0,0.0
616800,680.0,0.0
616900,682.0,0.0
617000,678.0,0.0
617100,681.0,0.0
617200,680.0,0.0
617300,683.0,0.0
617400,686.0,0.0
617500,688.0,0.0
617600,682.0,0.0
617800,676.0,0.0
617900,674.0,0.0
618000,678.0,0.0
618100,675.0,0.0
618200,682.0,0.0
618300,674.0,0.0
618400,674.0,0.0
618500,677.0,0.0
618600,673.0,0.0
618700,674.0,0.0
618800,669.0,0.0
618900,669.0,0.0
619000,671.0,0.0
619100,671.0,0.0
619300,674.0,0.0
619400,674.0,0.0
619500,672.0,0.0
619600,673.0,0.0
619700,672.0,0.0
619800,674.0,0.0
619900,665.0,0.0
620000,663.0,0.0
620200,670.0,0.0
620300,674.0,0.0
620400,677.0,0.0
620500,677.0,0.0
620600,678.0,0.0
620700,677.0,0.0
620900,666.5,0.0
621100,664.0,0.0
621200,664.0,0.0
621300,668.0,0.0
621400,686.0,0.0
621500,711.0,0.0
621600,762.0,0.0
621700,779.0,0.0
621800,828.0,0.0
621900,842.0,0.0
622000,847.0,0.0
622100,848.0,0.0
622200,837.0,0.0
622300,827.0,2.0
622400,806.0,2.0
622500,804.0,2.0
622600,795.0,2.0
622700,800.0,2.0
622800,802.0,2.0
622900,810.0,3.0
623100,841.5,3.0
623300,933.0,3.0
623400,1047.0,3.0
623500,1102.0,4.0
623600,1221.0,4.0
623700,1302.0,5.0
623800,1320.0,5.0
623900,1318.0,6.0
624000,1308.0,6.0
624100,1305.0,7.0
624200,1300.0,7.0
624400,1300.0,7.0
624500,1308.0,8.0
624600,1312.0,8.0
624700,1320.0,8.0
624800,1332.0,9.0
624900,1344.0,9.0
625000,1362.0,10.0
625100,1369.0,10.0
625200,1376.0,10.0
625300,1384.0,11.0
625400,1369.0,11.0
625500,1354.0,11.0
625700,1335.0,11.0
625800,1318.0,12.0
625900,1314.0,12.0
626000,1316.0,12.0
626100,1323.0,12.0
626200,1327.0,12.0
626300,1325.0,12.0
626400,1330.0,13.0
626500,1334.0,13.0
626600,1329.0,13.0
626700,1325.0,13.0
626800,1291.0,13.0
626900,1274.0,14.0
627000,1265.0,14.0
627100,1258.0,14.0
627300,1253.0,14.0
627400,1252.0,14.0
627500,1249.0,14.0
627600,1253.0,15.0
627700,1251.0,15.0
627800,1252.0,15.0
627900,1256.0,15.0
628000,1266.0,15.0
628100,1280.0,16.0
628200,1278.0,16.0
628400,1275.0,16.0
628500,1261.0,16.0
628600,1246.0,17.0
628700,1232.0,17.0
628800,1230.0,17.0
628900,1225.0,18.0
629000,1222.0,18.0
629100,1226.0,18.0
629200,1216.0,18.0
629300,1215.0,19.0
629400,1230.0,19.0
629500,1225.0,19.0
629600,1223.0,19.0
629700,1224.0,20.0
629800,1221.0,20.0
630000,1215.0,20.0
630100,1210.0,21.0
630200,1210.0,21.0
630300,1202.0,21.0
630400,1197.0,21.0
630500,1196.0,21.0
630600,1183.0,22.0
630700,1181.0,22.0
630800,1176.0,22.0
630900,1170.0,22.0
631000,1164.0,22.0
631100,1158.0,22.0
631200,1155.0,22.0
631300,1158.0,22.0
631500,1152.0,22.0
631600,1156.0,23.0
631700,1153.0,23.0
631800,1160.0,23.0
631900,1149.0,23.0
632000,1144.0,23.0
632100,1128.0,23.0
632200,1123.0,23.0
632300,1145.0,23.0
632500,1138.0,23.0
632600,1123.0,23.0
632700,1133.0,23.0
632800,1127.0,23.0
632900,1134.0,23.0
