sys_time,raw_x_rot,raw_y_rot,raw_z_rot
281400,-0.21621059800000006,-0.696908194,-0.199268198
281500,-0.21662600000000004,-0.6967745940000001,-0.19941779999999998
281600,-0.216958398,-0.6965889940000001,-0.1996986
281700,-0.2175786,-0.6962847940000001,-0.2002404
281800,-0.217188598,-0.6965774,-0.200217198
281900,-0.21666279999999996,-0.6966851999999999,-0.20001279800000002
282000,-0.216283,-0.6964965940000001,-0.1996216
282100,-0.21593959999999995,-0.6964876,-0.1991518
282200,-0.2160514,-0.6963761999999999,-0.199011398
282300,-0.2161698,-0.6961871999999999,-0.1994658
282400,-0.2167368,-0.6958704000000001,-0.2000128
282500,-0.2163806,-0.6963291939999999,-0.20014820000000005
282600,-0.21665120000000002,-0.6963396000000001,-0.20044180000000006
282700,-0.2164534,-0.6963138000000001,-0.2006046
282800,-0.21667580000000006,-0.6963345999999999,-0.20052559800000005
282900,-0.21664160000000005,-0.6963393940000001,-0.20060539800000002
283000,-0.217173598,-0.6960388000000001,-0.20096
283100,-0.21725999999999998,-0.6958206,-0.2009538
283200,-0.21717339800000002,-0.6959478,-0.20096860000000002
283300,-0.217064,-0.6956574000000001,-0.200894198
283400,-0.21676839999999997,-0.6956114000000001,-0.200494598
283500,-0.216988,-0.6953844,-0.2004496
283600,-0.2170202,-0.6955196,-0.20075340000000005
283700,-0.21749320000000003,-0.6950982,-0.2009448
283800,-0.2179822,-0.695029,-0.20109920000000006
283900,-0.21805349999999998,-0.69583325,-0.2004335
284000,-0.21736199833333333,-0.6977274950000001,-0.198728
284100,-0.215516,-0.7006524000000001,-0.19604860000000002
284200,-0.21404275,-0.703294,-0.1942449975
284300,-0.21257283333333332,-0.7067066616666665,-0.191945
284400,-0.21125050000000006,-0.7097055,-0.1898475
284500,-0.210621798,-0.7113674000000001,-0.1886644
284600,-0.21072933333333327,-0.7122223283333334,-0.18808666666666665
284700,-0.2102964,-0.7135484000000001,-0.18665299999999999
284800,-0.209970798,-0.7139165999999999,-0.18629540000000006
284900,-0.2099882,-0.7136865880000001,-0.1865812
285000,-0.210133998,-0.7130544000000001,-0.1873654
285100,-0.21053339999999998,-0.7125815999999999,-0.187815998
285200,-0.21098525,-0.71187275,-0.18843800000000002
285300,-0.2116478333333333,-0.7106855,-0.18928683333333327
285400,-0.2120712,-0.7096785999999999,-0.18974860000000002
285500,-0.211895798,-0.7099004,-0.189683
285600,-0.21228360000000002,-0.7099788,-0.1899188
285700,-0.2122755,-0.70967725,-0.1904247475
285800,-0.21195133333333332,-0.7098616616666668,-0.19036366666666668
285900,-0.211817598,-0.7097128,-0.19057979999999997
286000,-0.2118908,-0.7086410000000001,-0.1906378
286100,-0.212128,-0.707237,-0.19115439999999997
286200,-0.21281525,-0.7059354999999999,-0.19156925
286300,-0.21341466666666672,-0.7043646666666667,-0.1924145
286400,-0.2136368,-0.7026897999999999,-0.1939928
286500,-0.21434040000000004,-0.7015406,-0.1953994
286600,-0.214513998,-0.7003235999999999,-0.1965254
286700,-0.2141762,-0.7001120000000001,-0.196934196
286800,-0.214035198,-0.7002858000000001,-0.19660139999999998
286900,-0.2147436,-0.6999764,-0.1968854
287000,-0.2149226,-0.6996654,-0.197102
287100,-0.2149548,-0.6996095999999999,-0.197208
287200,-0.21535819800000006,-0.6993212000000001,-0.1976092
287300,-0.215984,-0.6983916,-0.1982192
287400,-0.21581,-0.6983732,-0.198062398
287500,-0.21575619999999995,-0.698349,-0.1977096
287600,-0.21554360000000006,-0.6984701999999999,-0.19743279800000002
287700,-0.215842,-0.6980949940000001,-0.1977088
287800,-0.2161128,-0.6975658,-0.198516
287900,-0.216381598,-0.6967757940000001,-0.19919920000000002
288000,-0.216444396,-0.6959344,-0.200312598
288100,-0.2169618,-0.6951012000000001,-0.201276
288200,-0.2171326,-0.6943927999999999,-0.2018122
288300,-0.2174542,-0.6936044,-0.2026618
288400,-0.21834940000000003,-0.6927460000000001,-0.2035786
288500,-0.2196084,-0.6917641999999999,-0.2046386
288600,-0.220058198,-0.6908160000000001,-0.205049998
288700,-0.22071679800000005,-0.6892298000000001,-0.2059692
288800,-0.22001959999999998,-0.6890376,-0.20585279999999997
288900,-0.219202,-0.6886236,-0.20578520000000003
289000,-0.21941079999999996,-0.6876246,-0.20665860000000003
289100,-0.2198338,-0.6866912,-0.207632798
289200,-0.2201904,-0.6862933940000001,-0.208161
289300,-0.2215104,-0.6847698,-0.209150998
289400,-0.2220442,-0.6838746,-0.20973360000000002
289500,-0.22122719999999998,-0.6843226,-0.2093194
289600,-0.22111620000000004,-0.6841967940000001,-0.209234
289700,-0.22089580000000006,-0.6841371999999999,-0.2094306
289800,-0.2199746,-0.6851858000000001,-0.20950500000000002
289900,-0.21990520000000002,-0.6854616,-0.20973000000000006
290000,-0.2202286,-0.6853087999999999,-0.20943920000000002
290100,-0.2200422,-0.6858006000000001,-0.20894000000000001
290200,-0.21929,-0.6866043940000001,-0.20816039999999997
290300,-0.21889275,-0.687664,-0.20669325
290400,-0.21822516666666664,-0.6898778283333332,-0.20435100000000006
290500,-0.217394,-0.6920305999999999,-0.2023922
290600,-0.216467,-0.6944041999999999,-0.200639198
290700,-0.215264,-0.6971586,-0.1982388
290800,-0.2143734,-0.6989462000000001,-0.1971082
290900,-0.2137484,-0.7000213940000001,-0.19642839999999998
291000,-0.213361198,-0.7009869940000001,-0.1957432
291100,-0.213767998,-0.7006938,-0.19613440000000001
291200,-0.21411625,-0.69972375,-0.19722125
291300,-0.215286,-0.6977598333333334,-0.19884083333333333
291400,-0.21680500000000003,-0.6950626,-0.2007864
291500,-0.2181084,-0.6925787999999999,-0.2025456
291600,-0.21899780000000002,-0.6900603999999999,-0.2044592
291700,-0.22015060000000006,-0.6872784000000001,-0.20643860000000006
291800,-0.22095979999999998,-0.6847196,-0.2083202
291900,-0.22199520000000003,-0.6822433999999999,-0.21076279999999997
292000,-0.2226546,-0.6798672,-0.2127284
292100,-0.22292759999999998,-0.6782438000000001,-0.2138058
292200,-0.2227556,-0.6776169999999999,-0.2140588
292300,-0.22287739999999998,-0.6772929999999999,-0.21414
292400,-0.2227112,-0.6778074000000001,-0.2136674
292500,-0.221113,-0.68189525,-0.21074675
292600,-0.21948499999999999,-0.6879373333333333,-0.20638649999999997
292700,-0.219073598,-0.6920580000000001,-0.203770198
292800,-0.21834725,-0.6941649999999999,-0.2022955
292900,-0.21711133333333327,-0.6971416616666667,-0.20016533333333333
293000,-0.2167328,-0.6979476,-0.1994848
293100,-0.21756140000000002,-0.6958708,-0.2007528
293200,-0.21774900000000005,-0.694989594,-0.201735198
293300,-0.2172846,-0.696188,-0.2008592
293400,-0.2168908,-0.6972351999999999,-0.1996798
293500,-0.21724200000000002,-0.6963088000000001,-0.20017220000000002
293600,-0.2170477475,-0.69583175,-0.20071625
293700,-0.21661916666666667,-0.6965655000000001,-0.20003833333333332
293800,-0.2166082,-0.6971468000000001,-0.1995068
293900,-0.2167074,-0.6968979999999999,-0.199814796
294000,-0.217347398,-0.6965524000000001,-0.2004328
294100,-0.2172938,-0.6971928000000001,-0.2001896
294200,-0.2170646,-0.6975629999999999,-0.1996716
294300,-0.2168856,-0.6977194,-0.1994934
294400,-0.2162666,-0.6992704000000001,-0.198169
294500,-0.214755,-0.702379394,-0.19589379999999998
294600,-0.213805,-0.70471575,-0.1936705
294700,-0.2125773333333333,-0.7073918333333333,-0.19154583333333333
294800,-0.210932198,-0.7108174,-0.1887786
294900,-0.20931020000000003,-0.7127486000000001,-0.186800198
295000,-0.2089976,-0.7131247999999999,-0.1861336
295100,-0.2082146,-0.7142237940000001,-0.1852088
295200,-0.2071024,-0.7165792,-0.18315820000000002
295300,-0.20539320000000003,-0.7208458000000001,-0.1799598
295400,-0.2028512,-0.7267894,-0.17561079999999998
295500,-0.198900598,-0.7350729999999999,-0.16911520000000002
295600,-0.1951954,-0.7435440000000001,-0.16226300000000002
295700,-0.1915174,-0.7505244000000001,-0.1563424
295800,-0.1892604,-0.7551161999999999,-0.1526438
295900,-0.18767479999999997,-0.7582599999999999,-0.15022860000000002
296000,-0.187234198,-0.7585561999999999,-0.1502656
296100,-0.1874458,-0.757494,-0.1516308
296200,-0.186693998,-0.7577539999999999,-0.1518246
296300,-0.1864088,-0.7582334,-0.15191439999999998
296400,-0.1854572,-0.7598990000000001,-0.15045899999999998
296500,-0.18346299800000002,-0.7636976000000001,-0.1473506
296600,-0.180767,-0.7683128000000001,-0.14368960000000006
296700,-0.17867960000000002,-0.7724255999999999,-0.14007319999999998
296800,-0.1757644,-0.7762079999999999,-0.13718460000000002
296900,-0.17343699999999998,-0.7791805940000001,-0.1348134
297000,-0.170409,-0.7815632,-0.1331088
297100,-0.168766,-0.7832040000000001,-0.13146659800000002
297200,-0.1686054,-0.7828124,-0.13212059999999998
297300,-0.1695134,-0.7811248000000001,-0.13323439799999998
297400,-0.17133019999999996,-0.7775886,-0.137519
297500,-0.17635080000000006,-0.7733338000000001,-0.14045380000000002
297600,-0.1788782,-0.7698792,-0.14319160000000006
297700,-0.18066379999999999,-0.7657688,-0.1477102
297800,-0.18267339999999999,-0.7668909939999999,-0.14376660000000002
297900,-0.18426220000000001,-0.7656957999999999,-0.1439374
298000,-0.183535398,-0.7643376000000001,-0.146520398
298100,-0.182471,-0.7637588000000001,-0.1483414
298200,-0.183143,-0.7617480000000001,-0.15006619999999998
298300,-0.1902386,-0.7495194000000001,-0.160254798
298400,-0.1996302,-0.7367701999999999,-0.16876580000000002
298500,-0.20638539999999997,-0.7255398000000002,-0.1761974
298600,-0.21195,-0.711695,-0.1877822
298700,-0.217408598,-0.7004497999999999,-0.19610500000000006
298800,-0.2176924,-0.6951698000000001,-0.2017598
298900,-0.219308,-0.6930614,-0.202649398
299000,-0.220875598,-0.6899774000000001,-0.20467620000000006
299100,-0.222307,-0.6895708,-0.2033668
299200,-0.222253,-0.689066194,-0.2035118
299300,-0.22088080000000004,-0.6888681939999999,-0.2043946
299400,-0.2193952,-0.6878562,-0.2063728
299500,-0.220284,-0.6860649999999999,-0.2077708
299600,-0.22201479999999996,-0.6834005999999999,-0.2091564
299700,-0.22238859800000002,-0.6833872,-0.20908020000000002
299800,-0.221848,-0.6859428000000001,-0.2072018
299900,-0.2184648,-0.6916663999999999,-0.20357480000000006
300000,-0.2152802,-0.698775,-0.19810060000000002
300100,-0.2116516,-0.7063384,-0.19274640000000004
300200,-0.20942980000000005,-0.7119460000000001,-0.1883516
300300,-0.206662998,-0.7163428000000001,-0.185697598
300400,-0.2047328,-0.7205278,-0.1819174
300500,-0.20442679800000002,-0.7211951940000001,-0.18156740000000005
300600,-0.2056256,-0.7207134000000001,-0.18133239999999998
300700,-0.20348759800000002,-0.7230406,-0.179785798
300800,-0.20417819999999995,-0.7234795940000001,-0.17873239999999999
300900,-0.20540380000000005,-0.7216925999999999,-0.1804708
301000,-0.203880598,-0.7239438,-0.1788764
301100,-0.20305725,-0.7233302500000001,-0.1798797475
301200,-0.204395,-0.7212758333333333,-0.18094166666666667
301300,-0.2045234,-0.7201723999999999,-0.1816776
301400,-0.20688220000000004,-0.7170215940000001,-0.183351
301500,-0.2098244,-0.7110123880000001,-0.18726600000000002
301600,-0.2116088,-0.7072552000000001,-0.190128
301700,-0.21419580000000002,-0.7012917940000001,-0.19400799999999999
301800,-0.21748920000000002,-0.6940334,-0.1992596
301900,-0.218846,-0.6891151999999999,-0.20401980000000006
302000,-0.22097460000000002,-0.6837878000000001,-0.2092646
302100,-0.222909,-0.6783938,-0.2149656
302200,-0.22729960000000002,-0.6748128000000001,-0.21730459800000002
302300,-0.229463,-0.6725974,-0.21914960000000006
302400,-0.2289296,-0.6699016,-0.2222736
302500,-0.2256604,-0.6700573999999999,-0.2241654
302600,-0.2253792,-0.6703526,-0.2236072
302700,-0.22679839999999998,-0.6654884000000001,-0.226563198
302800,-0.226518598,-0.663518,-0.22798099800000002
302900,-0.22564160000000005,-0.6653071999999999,-0.2270288
303000,-0.2252874,-0.6644537939999999,-0.22731220000000002
303100,-0.2248044,-0.665273,-0.22624980000000006
303200,-0.2209387475,-0.6711932500000001,-0.22343449999999998
303300,-0.217216665,-0.6753903333333334,-0.22188616666666666
303400,-0.214696,-0.67646775,-0.22229375
303500,-0.2115348333333333,-0.6789646666666668,-0.2222555
303600,-0.205661,-0.6812018,-0.2239672
303700,-0.1983,-0.6789538,-0.23055919800000002
303800,-0.190348,-0.6809856,-0.233482
303900,-0.1815066,-0.6817266,-0.2382578
304000,-0.17537659999999994,-0.6827904,-0.2416088
304100,-0.169026798,-0.6853228,-0.24381400000000006
304200,-0.16607120000000003,-0.6896896,-0.242500198
304300,-0.16529960000000002,-0.6940264,-0.239600398
304400,-0.1704032,-0.6987091940000001,-0.2323614
304500,-0.1717395,-0.7052895000000001,-0.22538975
304600,-0.1735691666666667,-0.7114711666666667,-0.21768399833333327
304700,-0.1748636,-0.7204324000000001,-0.2069168
304800,-0.17031959999999996,-0.7288926000000001,-0.20120520000000006
304900,-0.160924,-0.7386062000000001,-0.1973272
305000,-0.16021020000000002,-0.741232,-0.194744
305100,-0.15587140000000002,-0.7472856000000001,-0.190616198
305200,-0.1451964,-0.7543494000000001,-0.189861
305300,-0.1440536,-0.7543283940000001,-0.189832
305400,-0.14358939800000006,-0.7543101999999999,-0.189447
305500,-0.13490120000000003,-0.7610344,-0.1878494
305600,-0.13139520000000002,-0.7614284,-0.1901356
305700,-0.13596660000000002,-0.7574595999999999,-0.1908856
305800,-0.13982479999999997,-0.7562836,-0.188187
305900,-0.1433504,-0.7561464,-0.1835918
306000,-0.14495819999999998,-0.7520861999999999,-0.185471
306100,-0.14398339999999998,-0.7506955940000001,-0.1866312
306200,-0.1431232,-0.7516571999999999,-0.1858608
306300,-0.1409808,-0.7519503999999999,-0.1867568
306400,-0.13925559999999998,-0.7500538,-0.1901244
306500,-0.13666899999999998,-0.749143,-0.19221400000000002
306600,-0.13593660000000002,-0.7482012000000001,-0.1931064
306700,-0.1327098,-0.7456523999999999,-0.19662860000000001
306800,-0.128743,-0.744533,-0.2001434
306900,-0.12464000000000001,-0.7443526,-0.20268800000000006
307000,-0.12396859999999997,-0.7434567940000001,-0.203837
307100,-0.1231769992,-0.7424761999999999,-0.20472
307200,-0.1202864,-0.7427881940000001,-0.206278198
307300,-0.1176031992,-0.743021,-0.2074152
307400,-0.1134148,-0.7423426,-0.21078560000000002
307500,-0.109871,-0.7431409999999999,-0.21199179999999998
307600,-0.10786760000000002,-0.7430574000000001,-0.212982
307700,-0.1073126,-0.742620194,-0.213011
307800,-0.10441120000000001,-0.7414986,-0.2152286
307900,-0.10295739999999999,-0.7407557999999999,-0.21553139999999998
308000,-0.10007100000000002,-0.7382464000000001,-0.2187172
308100,-0.1014614,-0.7353045939999999,-0.2191836
308200,-0.10282575,-0.7320105,-0.22057175
308300,-0.09680266666666666,-0.7294618283333333,-0.22698116666666665
308400,-0.08950419999999999,-0.7301513999999999,-0.2316636
308500,-0.08188599839999999,-0.7353795999999999,-0.231749
308600,-0.07304400000000001,-0.7392708,-0.2340972
308700,-0.06153759999999999,-0.7416642,-0.2397044
308800,-0.060088,-0.74209225,-0.23923049999999998
308900,-0.061057333333333325,-0.7426984999999999,-0.2366993333333333
309000,-0.0603596,-0.7399581999999999,-0.2389596
309100,-0.05891219999999999,-0.7407119999999999,-0.23775500000000002
309200,-0.06389375,-0.737949,-0.23414825
309300,-0.06331,-0.7363921666666666,-0.23329216666666666
309400,-0.060637,-0.7339207999999999,-0.2345324
309500,-0.062411,-0.7290197999999999,-0.23584259999999999
309600,-0.06159820000000001,-0.7257309939999999,-0.23914120000000003
309700,-0.058876799999999986,-0.7263738000000001,-0.24100560000000001
309800,-0.060518399999999986,-0.7295302,-0.236887
309900,-0.061742599999999995,-0.7329408000000001,-0.23217939999999998
310000,-0.06513925,-0.7377167499999999,-0.22334175
310100,-0.07134666666666667,-0.7380261666666666,-0.215181
310200,-0.0771098,-0.7427779999999999,-0.2025844
310300,-0.0844934,-0.7436326,-0.1939254
310400,-0.0915644,-0.7449715940000001,-0.18487879999999998
310500,-0.1032868,-0.7434048000000001,-0.17583619600000003
310600,-0.1110091992,-0.7461931999999999,-0.1648574
310700,-0.12071139999999997,-0.7433789999999999,-0.1587534
310800,-0.1293828,-0.7440966,-0.1488072
310900,-0.13936759999999998,-0.7407189999999999,-0.1432422
311000,-0.1425096,-0.7416934000000001,-0.13800199999999999
311100,-0.1482228,-0.7373648,-0.13806800000000002
311200,-0.15215159800000005,-0.7367523999999999,-0.1352544
311300,-0.1547768,-0.733691194,-0.136467598
311400,-0.1568368,-0.7310544000000001,-0.137375
311500,-0.16070140000000002,-0.7273335940000001,-0.138354
311600,-0.16109140000000002,-0.7269655939999999,-0.13702720000000002
311700,-0.16079520000000003,-0.7255738,-0.1363304
311800,-0.16055880000000006,-0.7245066,-0.13667
311900,-0.16048980000000002,-0.7257798000000001,-0.13541160000000002
312000,-0.1601776,-0.728109,-0.132732198
312100,-0.16109479999999998,-0.7263088000000001,-0.1344
312200,-0.16202824999999998,-0.7257875,-0.13426525
312300,-0.162132165,-0.7273076666666666,-0.13175366666666669
312400,-0.163710398,-0.7255041999999999,-0.1318024
312500,-0.16390479600000002,-0.7223822,-0.13499240000000004
312600,-0.1642632,-0.7236876,-0.1331754
312700,-0.1638078,-0.7246186,-0.132974798
312800,-0.16430899999999998,-0.7236415999999999,-0.1351234
312900,-0.165295998,-0.7225337940000001,-0.13729200000000005
313000,-0.16637960000000002,-0.7230082,-0.13697879999999998
313100,-0.16521180000000002,-0.723477,-0.1385402
313200,-0.1642108,-0.7214942000000001,-0.141485
313300,-0.16198819999999994,-0.7213921999999999,-0.1416936
313400,-0.1590812,-0.7222215999999999,-0.1416746
313500,-0.157796,-0.7201462000000001,-0.1446284
313600,-0.15955339999999998,-0.7164240000000001,-0.14766780000000002
313700,-0.161516598,-0.7139914,-0.1505122
313800,-0.16542020000000002,-0.7116657940000001,-0.1538264
313900,-0.17054740000000002,-0.7077013940000001,-0.159670598
314000,-0.1746334,-0.7047646000000001,-0.1642814
314100,-0.178403,-0.7021386000000001,-0.16799780000000006
314200,-0.179765798,-0.7023208000000001,-0.1693442
314300,-0.180135798,-0.7016055999999999,-0.16887259999999998
314400,-0.1762088,-0.7036956,-0.16441799799999998
314500,-0.17279399999999998,-0.7052071940000001,-0.15957879999999997
314600,-0.16809499999999994,-0.7091563940000001,-0.1536754
314700,-0.16715839999999998,-0.7097559999999999,-0.1495036
314800,-0.164974,-0.7125822500000001,-0.14567575
314900,-0.16558233333333333,-0.7148635,-0.14160066666666668
315000,-0.16489539999999994,-0.7183764000000001,-0.1379976
315100,-0.165929,-0.7207118000000001,-0.13456699999999994
315200,-0.163572,-0.724278,-0.13203259800000006
315300,-0.16282459800000001,-0.7269688,-0.129744
315400,-0.1596328,-0.7285337999999999,-0.13167619999999994
315500,-0.1585606,-0.731740594,-0.12983219999999998
315600,-0.15532139800000005,-0.7351979999999999,-0.12911599999999998
315700,-0.155109,-0.7351802000000001,-0.1304962
315800,-0.1535398,-0.7370228,-0.1302704
315900,-0.1554388,-0.7370234000000001,-0.12870900000000002
316000,-0.1564906,-0.7358292,-0.12917839999999994
