sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
181350.0,2583770900115935.0,9.7133481345,-0.16572185410049894,-0.5159361019655025
181450.0,2583771000115839.5,9.71366895775,-0.15043248207049895,-0.5176551388475026
181550.0,2583771100115754.5,9.7141861055,-0.13602417606999895,-0.5181818632475026
181650.0,2583771200115765.0,9.7143489115,-0.12174036864199894,-0.5166687276975026
181750.0,2583771300115747.0,9.71755714225,-0.10759063658449895,-0.5161084844980026
181850.0,2583771400115773.0,9.7215794025,-0.09210015149449895,-0.5132019236595027
181950.0,2583771500115761.5,9.72112929375,-0.08059840639199894,-0.5155626064610027
182050.0,2583771600115757.0,9.71760024175,-0.06721481889799893,-0.5182536892090027
182150.0,2583771700115996.0,9.717892336,-0.05317521994299893,-0.5160462352140026
182250.0,2583771800115980.0,9.71667608025,-0.03883873985349893,-0.5165681711690026
182350.0,2583771900115994.0,9.7131087195,-0.023458388084498932,-0.5174683910225025
182450.0,2583772000115996.0,9.7148708525,-0.011214440705498934,-0.5151172849165025
182550.0,2583772100116000.5,9.710819863000001,-0.00023942015549893058,-0.5176647156155026
182650.0,2583772200115978.0,9.706400167000002,0.011027693117501068,-0.5177844258035026
182750.0,2583772300115990.0,9.707659516750002,0.024358608048501065,-0.5155338762195025
182850.0,2583772400116012.0,9.713372081250002,0.036712688727001064,-0.5145426766495026
182950.0,2583772500116028.0,9.711902042000002,0.048511314665001054,-0.5170134928595026
183050.0,2583772600116028.0,9.710374541750003,0.05932831792400107,-0.5176838693345026
183150.0,2583772700116023.0,9.715636998000003,0.07101202254600107,-0.5147390010855026
183250.0,2583772800091018.5,9.723784088684212,0.0833693797902116,-0.5140905504712131
183350.0,2583772900065021.0,9.719658538362784,0.09631699466949732,-0.5192417326049275
183450.0,2583773000065031.5,9.717939502612785,0.10748355136949732,-0.5191172342279274
183550.0,2583773100064987.0,9.720309760112784,0.12005311053299732,-0.5153918563329274
183650.0,2583773200065006.5,9.723671220612784,0.1322922695244973,-0.5141995439639274
183750.0,2583773300065025.5,9.723321669112785,0.1415530417799973,-0.5179392869139274
183850.0,2583773400065012.0,9.724485251112784,0.1500716113234973,-0.5153631257759275
183950.0,2583773500065003.0,9.725663197112784,0.1594233633319973,-0.5134764948709275
184050.0,2583773600065003.0,9.724581018112785,0.1665245656314973,-0.5151237056824275
184150.0,2583773700065026.0,9.724049504362785,0.17428177924749733,-0.5138499904139274
184250.0,2583773800065178.0,9.722747059112784,0.18081795000699732,-0.5124661417389275
184350.0,2583773900065148.5,9.722881134362785,0.1857356402449973,-0.5127151387039275
184450.0,2583774000065147.0,9.721262652862784,0.19252559639199732,-0.5109242758134275
184550.0,2583774100065124.0,9.722684809362784,0.1972996344834973,-0.5087647059534275
184650.0,2583774200065131.0,9.719567558362783,0.2022843624229973,-0.5084774017299274
184750.0,2583774300065182.5,9.715732049612784,0.20506642484649729,-0.5086210537679274
184850.0,2583774400065143.5,9.711963576362784,0.20683334562099728,-0.5055325335029275
184950.0,2583774500065136.5,9.710814358612783,0.20712543824699728,-0.5033969057059275
185050.0,2583774600065136.0,9.707088981112783,0.2064454849604973,-0.5022859961374275
185150.0,2583774700065068.0,9.707764146862784,0.2065508298154973,-0.49918789909242756
185250.0,2583774800065075.0,9.709741757362783,0.20616296917899732,-0.49638189470542754
185350.0,2583774900065073.5,9.710646766362782,0.20425718468399728,-0.4952518314949275
185450.0,2583775000065126.5,9.711432065612783,0.20153258310849728,-0.49299170509992757
185550.0,2583775100065189.0,9.711178281112783,0.1984775817509973,-0.49030541081492757
185650.0,2583775200065188.5,9.716110335362783,0.19602113077849728,-0.4872168906189276
185750.0,2583775300065164.0,9.721061542612784,0.1918360662064973,-0.48402302556592763
185850.0,2583775400065143.5,9.719625023862783,0.1896334006024973,-0.48244285253392766
185950.0,2583775500065164.0,9.720913104862781,0.1818474565979973,-0.47911012374192763
186050.0,2583775600065164.0,9.724346390112782,0.1754884569359973,-0.4737423234329276
186150.0,2583775700065172.0,9.721564329862781,0.16877511535549733,-0.4725691645724276
186250.0,2583775800065167.5,9.72362813136278,0.16918691805949734,-0.4685325405134276
186350.0,2583775900065159.5,9.732754829112782,0.16549984740099735,-0.46420382385292763
186450.0,2583776000065125.0,9.72820105661278,0.16469060726099735,-0.4679722973644276
186550.0,2583776100065148.0,9.72602233286278,0.16083115415199736,-0.4676945699279276
186650.0,2583776200065127.5,9.725826010362779,0.15578417693949734,-0.4618479293589275
186750.0,2583776300065152.5,9.725289709362778,0.15222639320599737,-0.4617234308939275
186850.0,2583776400065163.5,9.726663978612779,0.14840045885399736,-0.4599229912419275
186950.0,2583776500064728.5,9.728330343612779,0.14784500405149736,-0.4585056238539275
187050.0,2583776600064768.5,9.72706620411278,0.14634144540249736,-0.4575431546699275
187150.0,2583776700064754.0,9.72238793611278,0.14542207195049736,-0.4588168699909276
187250.0,2583776800064754.0,9.71976389286278,0.14350671056549735,-0.4582326847559276
187350.0,2583776900064783.0,9.71946222261278,0.14215638080499735,-0.45584805980592763
187450.0,2583777000064783.0,9.71703450336278,0.13850282906099737,-0.4566908187574276
187550.0,2583777100064775.5,9.717829378362781,0.13420763120099735,-0.45490474423242766
187650.0,2583777200064780.0,9.721281818862781,0.13072646191799733,-0.45256800332892766
187750.0,2583777300064784.5,9.72450441261278,0.12591890485199733,-0.4537986230654277
187850.0,2583777400064837.0,9.726156414112781,0.11962215439599735,-0.4546174399094277
187950.0,2583777500064842.5,9.72911564736278,0.11085458778099735,-0.4547179963934277
188050.0,2583777600064822.5,9.72261778386278,0.10273345562549735,-0.45839070176742763
188150.0,2583777700064816.5,9.719974585362781,0.09345352985349736,-0.45732288779092767
188250.0,2583777800064816.5,9.72027625461278,0.08234922231499736,-0.45654237815942766
188350.0,2583777900064902.0,9.71819329861278,0.07220259554399737,-0.4592238841119276
188450.0,2583778000064921.0,9.72055398136278,0.05958515241949736,-0.45874025534892765
188550.0,2583778100064916.0,9.721765449362781,0.045545553640997355,-0.45978891567892766
188650.0,2583778200064910.0,9.720041623862782,0.030883462328997354,-0.4626858998559277
188750.0,2583778300064949.5,9.717542078862781,0.016685846000497356,-0.46464435687092764
188850.0,2583778400064970.0,9.71227483436278,0.003958269704497357,-0.4659563793959276
188950.0,2583778500064941.0,9.706126526362782,-0.008994361692502641,-0.4685516938159276
189050.0,2583778600064944.5,9.703291793362782,-0.018858472692502643,-0.4687288646889276
189150.0,2583778700064974.0,9.698943921612782,-0.02612248061650264,-0.47012707843242757
189250.0,2583778800064947.0,9.692407750362781,-0.02981912798750264,-0.4720903237789276
189350.0,2583778900064966.5,9.69895828461278,-0.03316143357750264,-0.4692268585494276
189450.0,2583779000064961.0,9.703033215612782,-0.03460753144700264,-0.4709315301934275
189550.0,2583779100064923.5,9.704728309362782,-0.03884048006050264,-0.4749825194824275
189650.0,2583779200064925.0,9.705820066612782,-0.04488344512650264,-0.47476704132642744
189750.0,2583779300064948.5,9.703282214362781,-0.05019378450250264,-0.47748685433492744
189850.0,2583779400064958.5,9.699508954862782,-0.05441236789800264,-0.4791627954469274
189950.0,2583779500065448.5,9.701984558862783,-0.056955010097502645,-0.4762418692819274
190050.0,2583779600065446.5,9.706083435362784,-0.059502440673502646,-0.4743743919379274
190150.0,2583779700065486.0,9.701314185362783,-0.06389819504200264,-0.4762945416819274
190250.0,2583779800065489.5,9.695529795112781,-0.06859083039750263,-0.4775060077569275
190350.0,2583779900065470.0,9.698421989862782,-0.07278547173950263,-0.4710129326629275
190450.0,2583780000065464.5,9.704776202362781,-0.07707109279300264,-0.4680393341429275
190550.0,2583780100065456.5,9.71111604811278,-0.08166317164150265,-0.46787174012792754
190650.0,2583780200065462.5,9.70853988886278,-0.08628398088700263,-0.4689156120719275
190750.0,2583780300065484.0,9.68880687856278,-0.08836693627600263,-0.47275591167042746
190850.0,2583780400065486.0,9.69087546856278,-0.09403640587500263,-0.46370582915842745
190950.0,2583780500065515.0,9.69736375381278,-0.09918393955350263,-0.4536501819219274
191050.0,2583780600065494.5,9.69628636356278,-0.10573926379200263,-0.4542056367039274
191150.0,2583780700040519.5,9.686733498181201,-0.11357863626905525,-0.4554004692577695
191250.0,2583780800015512.5,9.67142725500263,-0.11907686348153143,-0.4534698306801504
191350.0,2583780900015516.0,9.65977707120263,-0.12628341057403145,-0.4430502650031504
191450.0,2583781000015533.0,9.660538427452629,-0.13149798181253144,-0.43864972220115045
191550.0,2583781100015530.0,9.655596793952629,-0.13850820433303143,-0.43337769008115046
191650.0,2583781200015533.0,9.650880214202628,-0.14140039999153142,-0.43203214880815044
191750.0,2583781300015505.0,9.656520952702628,-0.14815204879903143,-0.4224888608196505
191850.0,2583781400015499.0,9.662334074702628,-0.15399390093403142,-0.4168385448221505
191950.0,2583781500015532.0,9.666610118202627,-0.15835613644153143,-0.4144634968056505
192050.0,2583781600015553.0,9.667390627202627,-0.16331213396403144,-0.40903344724915053
192150.0,2583781700015335.0,9.660868820502627,-0.16811490254603143,-0.4063567297636505
192250.0,2583781799990322.0,9.668963492199994,-0.17267472267184722,-0.39729681856970317
192350.0,2583781899965311.0,9.668748698271424,-0.17273583182799004,-0.3934546948163698
192450.0,2583781999965329.0,9.666517304521422,-0.17579562162699003,-0.39226717083936985
192550.0,2583782099965369.0,9.668121420521423,-0.17406700796999006,-0.38439024718536985
192650.0,2583782199965377.5,9.669725536771423,-0.17695920356799003,-0.37955874805936984
192750.0,2583782299965398.0,9.667407952021422,-0.17694004995949006,-0.37740875492986986
192850.0,2583782399965352.5,9.668370420271422,-0.17802701749749006,-0.37175843888536986
192950.0,2583782499965326.0,9.666124661021422,-0.17414362235399003,-0.3665630211513699
193050.0,2583782599965369.5,9.666048047771422,-0.17240064352549,-0.36404910933386986
193150.0,2583782699965355.5,9.662274787021422,-0.17077737478599,-0.35995023608486987
193250.0,2583782799940377.0,9.659925389448322,-0.16842741682075613,-0.3547605587934372
193350.0,2583782899915345.5,9.658085896428842,-0.17001650342458732,-0.35033677867545016
193450.0,2583782999915347.0,9.654753164428842,-0.16754089885658732,-0.3472003744069502
193550.0,2583783099915343.5,9.65629024167884,-0.16830225499858734,-0.34132500349295014
193650.0,2583783199915338.0,9.653316642428841,-0.17208030522858736,-0.3388924945819502
193750.0,2583783299915303.0,9.653915191428842,-0.17030859597158735,-0.3336060972084502
193850.0,2583783399915430.0,9.64891130847884,-0.16801973921508737,-0.32774987993145016
193950.0,2583783499915425.5,9.646512317478841,-0.16796227836808736,-0.3263660313929502
194050.0,2583783599915425.5,9.648705405228842,-0.16417465126708738,-0.3199926664529502
194150.0,2583783699915389.0,9.650108408728842,-0.16566863320758737,-0.3154388948909502
194250.0,2583783799915250.5,9.650314309978842,-0.1633414691790874,-0.31346128433795023
194350.0,2583783899915266.0,9.652799492478842,-0.15986987671858738,-0.30706397741495023
194450.0,2583783999915265.0,9.655174539478843,-0.1557422729395874,-0.30329071552445025
194550.0,2583784099915274.5,9.655265518978842,-0.1533959552425874,-0.30164829312245023
194650.0,2583784199915246.5,9.654441916478842,-0.1508150058210874,-0.2990625552309502
194750.0,2583784299915202.0,9.654485012478842,-0.1500153424450874,-0.2940874041244502
194850.0,2583784399915258.0,9.655011737228842,-0.14990042075758742,-0.29128618816145024
194950.0,2583784499915219.0,9.654580780978842,-0.1493497543740874,-0.28912661819595026
195050.0,2583784599915243.5,9.655897592728843,-0.1476594479735874,-0.2848362087209503
195150.0,2583784699915264.5,9.654633454728843,-0.14570099100258738,-0.2827101576589503
195250.0,2583784799915273.5,9.650237699978844,-0.1413148135565874,-0.28195837832945025
195350.0,2583784899915304.0,9.654394033728842,-0.1403762865170874,-0.2770119576049503
195450.0,2583784999915282.0,9.655332560728842,-0.13857584682458737,-0.2728987190849503
195550.0,2583785099915243.5,9.656333337228842,-0.13705792295808739,-0.27276464375195025
195650.0,2583785199915667.0,9.655782670978843,-0.1357554772095874,-0.27226186141195025
195750.0,2583785299915702.0,9.650472332228842,-0.13232219196708736,-0.2727023944839503
195850.0,2583785399915719.5,9.650759636728843,-0.13214023257558735,-0.27226186133445024
195950.0,2583785499915767.5,9.650443601728844,-0.12962153236308735,-0.27087322433445027
196050.0,2583785599915746.5,9.646976797978844,-0.12796953322858737,-0.2705045172509502
196150.0,2583785699915766.0,9.645343952978845,-0.12564715757008735,-0.2676075331779503
196250.0,2583785799890800.5,9.641713586978845,-0.12669455781911365,-0.2643115995288976
196350.0,2583785899865809.5,9.634720465728844,-0.12324576725858984,-0.2585538864731119
196450.0,2583785999865772.5,9.637172129228844,-0.12382037568808983,-0.24740648327311188
196550.0,2583786099865789.0,9.638709207478845,-0.12296325149108984,-0.23838991965161188
196650.0,2583786199865833.5,9.639935038978846,-0.12140702038558984,-0.23025921068061192
196750.0,2583786299865806.5,9.643219881228845,-0.12015724709508985,-0.2158987887406119
196850.0,2583786399865844.0,9.644709073228846,-0.11877818692458986,-0.20302756036261194
196950.0,2583786499865827.0,9.646107286978845,-0.11944377499608987,-0.18903584556061193
197050.0,2583786599865806.5,9.649238903478844,-0.11917083598458987,-0.17311919247061192
197150.0,2583786699865847.0,9.649957162228846,-0.11957785027208988,-0.15489931744261193
197250.0,2583786799865866.5,9.651805484978844,-0.12128252189458986,-0.1382500387376119
197350.0,2583786899865851.0,9.650708940978845,-0.12110056257208987,-0.12175877724761192
197450.0,2583786999865871.5,9.652504590978843,-0.12020034274658986,-0.10471206104411192
197550.0,2583787099865907.0,9.653720845228843,-0.11880212894358985,-0.09100286206811191
197650.0,2583787199865902.0,9.651307489228843,-0.11848130590308985,-0.0804540093666119
197750.0,2583787299865898.0,9.648602043978844,-0.11829934657558985,-0.06779347065161191
197850.0,2583787399865859.5,9.647242134478843,-0.11746616438708984,-0.0530787070166119
197950.0,2583787499865903.5,9.649741680978842,-0.11526828722108984,-0.039637658601611905
198050.0,2583787599865927.5,9.651058492728842,-0.11533532489108986,-0.023409759430611903
198150.0,2583787699865917.0,9.650718516228842,-0.11217019025058987,-0.009556908480611904
198250.0,2583787799865912.0,9.651546910978842,-0.10950783803808987,0.005603176692888096
198350.0,2583787899865820.0,9.659543543728843,-0.10657733519158986,0.024574831207888094
198450.0,2583787999865822.5,9.660357570728843,-0.10346966140558987,0.03995997145188809
198550.0,2583788099865821.0,9.659490868728843,-0.10044339049908987,0.05519667120688809
198650.0,2583788199866675.0,9.658154905228843,-0.09605242460158989,0.0706392722868881
198750.0,2583788299866656.5,9.659955344228843,-0.0934283794885899,0.08796850432188809
198850.0,2583788399866622.0,9.662976825728844,-0.09135021240008989,0.10528815957688809
198950.0,2583788499866641.5,9.665562561978843,-0.09011959274808987,0.12250246968188808
199050.0,2583788599866673.5,9.665332716728843,-0.08719387830408987,0.13727948252688807
199150.0,2583788699866672.5,9.670140273978843,-0.08791692723008987,0.15510670861688808
199250.0,2583788799841680.5,9.67667064707095,-0.08800437861811618,0.17273382971241438
199350.0,2583788899816691.5,9.672949146023331,-0.08912144472973522,0.1888135165033906
199450.0,2583788999816691.5,9.66997076152333,-0.09012700942923522,0.2044237116333906
199550.0,2583789099816746.0,9.674198921023331,-0.09276063131523524,0.22181998143339063
199650.0,2583789199816743.0,9.67372965577333,-0.08966732276273523,0.2415098963283906
199750.0,2583789299816772.0,9.667475999423331,-0.09075907874623523,0.2557601848353906
199850.0,2583789399816794.0,9.66712165517333,-0.09174548982423524,0.2711979972293906
199950.0,2583789499816282.0,9.67171852242333,-0.09382844524473523,0.29011219092939056
