sys_time,raw_x_rot,raw_y_rot,raw_z_rot
154800,-0.17812139999999999,-0.6503593999999999,-0.19255799999999998
154900,-0.17799920000000002,-0.6504633999999999,-0.1927438
155000,-0.1772086,-0.6580759939999999,-0.18649939999999998
155100,-0.177366198,-0.6516861939999999,-0.1916274
155200,-0.179216398,-0.6486381999999999,-0.19331679999999998
155300,-0.1806162,-0.6495294,-0.191947
155400,-0.1814392,-0.6473324,-0.192903398
155500,-0.1822864,-0.6481252,-0.19124539999999998
155600,-0.1821372,-0.6480851999999999,-0.1914846
155700,-0.1814588,-0.6517978,-0.1878914
155800,-0.18087880000000006,-0.6518716,-0.188282198
155900,-0.179483798,-0.6521954000000001,-0.18826220000000002
156000,-0.1798968,-0.6496204000000001,-0.1902368
156100,-0.1800156,-0.6575141999999999,-0.182706
156200,-0.1806198,-0.6544009880000001,-0.18532920000000003
156300,-0.18090460000000005,-0.6540111999999999,-0.18546519600000003
156400,-0.18096660000000006,-0.6527058000000001,-0.186471198
156500,-0.17975619999999998,-0.655148394,-0.184977998
156600,-0.180526,-0.6501318000000001,-0.189380198
156700,-0.17971220000000002,-0.655633,-0.1845806
156800,-0.18139520000000006,-0.6565511939999998,-0.182593
156900,-0.18190599999999998,-0.6612056,-0.178390598
157000,-0.1818906,-0.660188,-0.1798224
157100,-0.1809602,-0.660147794,-0.180823998
157200,-0.179527398,-0.656225994,-0.185671
157300,-0.17793,-0.6563294,-0.1867506
157400,-0.17756919999999998,-0.6495978,-0.192631
157500,-0.1774142,-0.6526376,-0.189281
157600,-0.17654460000000002,-0.6553737999999999,-0.18764979999999998
157700,-0.1781314,-0.6537921999999999,-0.1878466
157800,-0.1763614,-0.655154,-0.1878596
157900,-0.1763046,-0.6620323939999999,-0.1825434
158000,-0.17704439800000002,-0.6620318000000001,-0.1829492
158100,-0.17704899999999998,-0.6562848000000001,-0.1887436
158200,-0.17552919800000005,-0.6565048000000001,-0.19036760000000003
158300,-0.1744986,-0.6549478,-0.1924338
158400,-0.1725818,-0.653254194,-0.19496159999999998
158500,-0.1718654,-0.6520964,-0.1956238
158600,-0.17290919800000001,-0.660419,-0.1880792
158700,-0.17545379999999994,-0.6603332000000001,-0.18917479999999998
158800,-0.17655159999999998,-0.6630784000000001,-0.1889586
158900,-0.178904,-0.6588704000000001,-0.19588100000000006
159000,-0.18171679999999998,-0.6592667999999999,-0.1987634
159100,-0.18324520000000002,-0.6551560000000001,-0.203878
159200,-0.18339779999999997,-0.6544305939999999,-0.2032118
159300,-0.18271300000000001,-0.6487512,-0.2060158
159400,-0.1824162,-0.6532965999999999,-0.1988964
159500,-0.18278920000000004,-0.6498642,-0.198686
159600,-0.184563,-0.647551994,-0.1991568
159700,-0.18737079999999998,-0.650119194,-0.197847
159800,-0.19245020000000002,-0.6490682000000001,-0.20001
159900,-0.1965894,-0.6471861999999999,-0.20256019600000003
160000,-0.1967396,-0.6462870000000001,-0.2042354
160100,-0.1950366,-0.6488734,-0.20069820000000002
160200,-0.1902752,-0.6462472,-0.20186179999999998
160300,-0.185295,-0.6485812,-0.1974274
160400,-0.1803928,-0.6431536,-0.20035580000000006
160500,-0.17859699999999998,-0.6461724,-0.19617
160600,-0.17849540000000005,-0.6470681939999999,-0.1938282
160700,-0.182099398,-0.6481454000000001,-0.190315798
160800,-0.1842142,-0.651576594,-0.186007
160900,-0.1861806,-0.6565816,-0.18044099800000002
161000,-0.185994598,-0.6592033999999999,-0.17862060000000002
161100,-0.1855438,-0.6571001999999999,-0.1818146
161200,-0.1835932,-0.6579168000000001,-0.18289339999999998
161300,-0.1834716,-0.6562118,-0.18517239800000002
161400,-0.184660198,-0.6558506000000001,-0.1844108
161500,-0.1861154,-0.6539851999999999,-0.18453
161600,-0.18650260000000002,-0.6553009999999999,-0.182301
161700,-0.1858026,-0.657716,-0.18018220000000001
161800,-0.1853366,-0.6606962000000001,-0.1774498
161900,-0.18204759800000006,-0.6639041999999999,-0.17665939800000002
162000,-0.18070479999999997,-0.6610014,-0.18104920000000002
162100,-0.17926219999999998,-0.6626668000000001,-0.181135
162200,-0.17981059800000002,-0.6622228,-0.181452398
162300,-0.179562,-0.6623594,-0.1820184
162400,-0.1799338,-0.6599828000000001,-0.1840336
162500,-0.18013239999999997,-0.6609151999999999,-0.1825582
162600,-0.1817182,-0.6556806000000001,-0.1863808
162700,-0.17903180000000002,-0.6460566,-0.19585339999999998
162800,-0.178266,-0.6506896,-0.1917876
162900,-0.1788152,-0.6541276,-0.1886138
163000,-0.1786884,-0.6590471999999999,-0.18422979999999997
163100,-0.1791838,-0.6645675999999999,-0.1789426
163200,-0.182394,-0.6744826,-0.1674886
163300,-0.1860816,-0.6664831999999999,-0.172981598
163400,-0.1889766,-0.6616052,-0.17500120000000002
163500,-0.1908424,-0.6559958,-0.1784442
163600,-0.1938832,-0.652554,-0.1788614
163700,-0.196485,-0.6496996,-0.17922520000000003
163800,-0.1983584,-0.6542051999999999,-0.17315719999999998
163900,-0.1996014,-0.6559465939999999,-0.171127
164000,-0.20145720000000006,-0.6567680000000001,-0.1689118
164100,-0.2011056,-0.6556122,-0.17040639999999999
164200,-0.200747798,-0.6561216,-0.1704022
164300,-0.19900220000000002,-0.6578512,-0.1698614
164400,-0.1974152,-0.6566529999999999,-0.171977
164500,-0.1945304,-0.6601151999999999,-0.17128379999999999
164600,-0.192146,-0.663381388,-0.17066299999999998
164700,-0.1889646,-0.6651352,-0.17161739999999998
164800,-0.187041,-0.6608774000000001,-0.177121
164900,-0.1843476,-0.6620071999999999,-0.178361
165000,-0.182015398,-0.6596972000000001,-0.1824708
165100,-0.17930920000000006,-0.657768194,-0.1852392
165200,-0.176469798,-0.6578128000000001,-0.187369
165300,-0.17352260000000005,-0.6535447999999999,-0.19346359999999999
165400,-0.17279039999999998,-0.653838994,-0.1933322
165500,-0.17446,-0.6528628000000001,-0.19285120000000003
165600,-0.17507160000000002,-0.6540248000000001,-0.19137820000000003
165700,-0.17685079999999997,-0.6524656,-0.191409198
165800,-0.1781442,-0.6593741999999999,-0.1839344
165900,-0.1781366,-0.6566135999999999,-0.186303
166000,-0.178127,-0.6602906000000001,-0.1827792
166100,-0.1782822,-0.6618953999999999,-0.181069
166200,-0.176748598,-0.6689671939999999,-0.17556679999999994
166300,-0.17752079999999998,-0.6669414,-0.17780479999999999
166400,-0.17880659799999998,-0.6649838000000001,-0.17885659999999998
166500,-0.17820259999999996,-0.6637265999999999,-0.181135
166600,-0.17919980000000002,-0.662022594,-0.1845554
166700,-0.1835204,-0.6567223999999999,-0.18932420000000003
166800,-0.18782320000000002,-0.6521644,-0.1943612
166900,-0.193189198,-0.6544255999999999,-0.193527998
167000,-0.19705179999999997,-0.6500574,-0.19934200000000002
167100,-0.1976422,-0.6536645999999999,-0.1962808
167200,-0.194878398,-0.6499945939999999,-0.19976939999999999
167300,-0.1905402,-0.6548298000000001,-0.1955168
167400,-0.1847326,-0.6562537940000001,-0.194937
167500,-0.1825526,-0.6617318,-0.1895372
167600,-0.1827112,-0.6585146000000001,-0.194363
167700,-0.1861782,-0.6575780000000001,-0.196696198
167800,-0.1888318,-0.6550195999999999,-0.201839
167900,-0.191141998,-0.6517712,-0.2050712
168000,-0.190512798,-0.6491232,-0.206542198
168100,-0.18974860000000002,-0.6480322,-0.20481759800000005
168200,-0.18804820000000003,-0.649318194,-0.1995872
168300,-0.1898496,-0.6512739940000001,-0.191371
168400,-0.19131599800000001,-0.6555934000000001,-0.182895
168500,-0.1925062,-0.6566424,-0.179507198
168600,-0.196432998,-0.6565751999999999,-0.176361
168700,-0.19939520000000002,-0.6578448,-0.17320799999999995
168800,-0.202063398,-0.6539159999999999,-0.1749644
168900,-0.2041556,-0.6408581999999999,-0.18587719800000002
169000,-0.2086584,-0.6354993999999999,-0.18737820000000002
169100,-0.211524,-0.6335824000000001,-0.18696979800000002
169200,-0.21433899999999997,-0.6297636,-0.1880308
169300,-0.21409660000000005,-0.6282892,-0.18915180000000004
169400,-0.2167512,-0.633538,-0.182842598
169500,-0.21648440000000005,-0.633161,-0.18294040000000006
169600,-0.2173714,-0.6291270000000001,-0.1862184
169700,-0.2193556,-0.6272378000000001,-0.18724960000000002
169800,-0.22431460000000006,-0.627463794,-0.18407779800000001
169900,-0.230233,-0.6255092,-0.182996
170000,-0.2378146,-0.6210237999999999,-0.1825636
170100,-0.243315398,-0.6182164000000001,-0.1814354
170200,-0.2464374,-0.6158126000000002,-0.18144540000000006
170300,-0.24720999800000004,-0.6112072,-0.18413859999999999
170400,-0.2445986,-0.6124116,-0.18382420000000002
170500,-0.2421176,-0.6132757999999999,-0.1847326
170600,-0.23993620000000002,-0.614757794,-0.1852612
170700,-0.240835,-0.616158388,-0.1844646
170800,-0.241639,-0.6159416,-0.1855558
170900,-0.2433614,-0.613920594,-0.187317
171000,-0.2420908,-0.6156184,-0.18781280000000006
171100,-0.23822639800000006,-0.6166724,-0.189466398
171200,-0.2326998,-0.6174248,-0.1922956
171300,-0.2274668,-0.6214834,-0.1925956
171400,-0.22374179999999996,-0.6258132,-0.19173920000000005
171500,-0.22219120000000003,-0.6241444,-0.1946614
171600,-0.22270979800000001,-0.6284494,-0.1910836
171700,-0.223206,-0.6318471999999999,-0.1886566
171800,-0.2244258,-0.6313578000000001,-0.1884032
171900,-0.22356979800000001,-0.6283132,-0.1918706
172000,-0.223094,-0.631013,-0.1899346
172100,-0.2229448,-0.6310686000000001,-0.19017479999999998
172200,-0.2225782,-0.6268199999999999,-0.1940762
172300,-0.221058,-0.6269672,-0.1953508
172400,-0.2201942,-0.6314134000000001,-0.1921266
172500,-0.2195996,-0.6325356000000001,-0.192072
172600,-0.220290998,-0.6293366,-0.1944794
172700,-0.219879,-0.632440594,-0.1922464
172800,-0.221027798,-0.635696794,-0.18942079999999997
172900,-0.221702198,-0.6363770000000001,-0.1892222
173000,-0.22426340000000006,-0.6357646,-0.1883156
173100,-0.2230722,-0.6382892,-0.187228198
173200,-0.2226308,-0.6390433879999999,-0.1876942
173300,-0.2191606,-0.6404873999999999,-0.189660398
173400,-0.215211,-0.6430191999999999,-0.1905334
173500,-0.20880820000000003,-0.6480014000000001,-0.1912752
173600,-0.207234,-0.649349,-0.19253259800000005
173700,-0.20612060000000001,-0.6505962000000001,-0.1926296
173800,-0.207002598,-0.6503987999999999,-0.192176998
173900,-0.207805,-0.647699,-0.194269398
174000,-0.20653400000000002,-0.6473034000000001,-0.1953714
174100,-0.20104,-0.650291594,-0.19664260000000003
174200,-0.1945832,-0.651167,-0.199357
174300,-0.188973,-0.6522899999999999,-0.199470798
174400,-0.183679,-0.653508,-0.198765
174500,-0.1788698,-0.6540111999999999,-0.1990118
174600,-0.177416398,-0.6563435999999999,-0.19950379999999998
174700,-0.17827579999999998,-0.6560003999999999,-0.2035912
174800,-0.1824902,-0.6564840000000001,-0.2096008
174900,-0.19232220000000003,-0.657937,-0.214570198
175000,-0.2021054,-0.6586144,-0.2188388
175100,-0.210356598,-0.6519632000000001,-0.22399620000000006
175200,-0.216028198,-0.6500334000000001,-0.2245866
175300,-0.2167442,-0.6503793999999999,-0.2225476
175400,-0.21338800000000002,-0.6462625940000001,-0.22386280000000006
175500,-0.21103920000000004,-0.6403380000000001,-0.2256176
175600,-0.20902800000000002,-0.6426782,-0.22128119999999998
175700,-0.20928179999999996,-0.6429752,-0.2189658
175800,-0.209417,-0.6390848000000001,-0.2208902
175900,-0.206970398,-0.6423364,-0.217561798
176000,-0.202632,-0.6465886000000001,-0.2138886
176100,-0.196585798,-0.6461432,-0.2149292
176200,-0.18817179999999997,-0.6485964,-0.21416279999999996
176300,-0.17965040000000002,-0.6515458000000001,-0.2129384
176400,-0.17328139999999995,-0.652459394,-0.21376080000000006
176500,-0.1676342,-0.6541775999999999,-0.2144334
176600,-0.1629878,-0.6565135999999999,-0.2144844
176700,-0.16293180000000002,-0.653421594,-0.21626579999999998
176800,-0.16178199999999998,-0.654315,-0.21568479999999998
176900,-0.15854279999999998,-0.6557538,-0.215548
177000,-0.15882599999999994,-0.6542241999999999,-0.21630239999999995
177100,-0.15713400000000002,-0.6540448,-0.21720279999999997
177200,-0.1524392,-0.657737,-0.2172146
177300,-0.1493244,-0.659478,-0.2176776
177400,-0.14972239999999998,-0.6578343999999999,-0.2188142
177500,-0.1471826,-0.6581076,-0.22033899999999998
177600,-0.147812,-0.658908394,-0.219167998
177700,-0.14838320000000002,-0.6590924,-0.21852539999999995
177800,-0.1500112,-0.6592892,-0.217668
177900,-0.15186519999999998,-0.6619835999999999,-0.21405300000000002
178000,-0.1571404,-0.6650799999999999,-0.20780540000000006
178100,-0.16031800000000002,-0.6675361999999999,-0.2032678
178200,-0.16521100000000002,-0.6688166000000001,-0.19801359999999998
178300,-0.16855499999999998,-0.6682462000000001,-0.1959674
178400,-0.1684412,-0.6685148,-0.196005
178500,-0.16704959999999994,-0.6649558000000001,-0.200055
178600,-0.1652178,-0.6623178000000001,-0.204117
178700,-0.159864,-0.6645908,-0.206229198
178800,-0.1557302,-0.6661761939999999,-0.20775159800000004
178900,-0.1544492,-0.6633939999999999,-0.2106304
179000,-0.15325279999999997,-0.6657491999999999,-0.2093484
179100,-0.15435320000000002,-0.6698926000000001,-0.2053506
179200,-0.15653699999999998,-0.6686751999999999,-0.2057614
179300,-0.16041699999999998,-0.6671804,-0.20505499800000002
179400,-0.1625088,-0.6699366,-0.2020614
179500,-0.16316660000000002,-0.6733486,-0.1988566
179600,-0.16340020000000002,-0.6719950000000001,-0.1992242
179700,-0.1615094,-0.6736287879999999,-0.1962504
179800,-0.15747499999999998,-0.674249388,-0.1951362
179900,-0.1529198,-0.6744171999999999,-0.196075
180000,-0.15092279999999994,-0.6689786000000001,-0.2013378
180100,-0.14762179999999994,-0.6662272,-0.2061944
180200,-0.14808139999999997,-0.6655286,-0.2079868
180300,-0.150884,-0.6654424,-0.208503798
180400,-0.1573392,-0.667772,-0.2044844
180500,-0.161911198,-0.6677948,-0.2032068
180600,-0.1688054,-0.6686555999999999,-0.1993564
180700,-0.17359239999999998,-0.6675711999999999,-0.1982294
180800,-0.177699998,-0.6678930000000001,-0.195447
180900,-0.17973160000000002,-0.6629604,-0.19824279800000005
181000,-0.18085940000000006,-0.666771394,-0.1932328
181100,-0.182565998,-0.6632708,-0.19367640000000005
181200,-0.1858436,-0.6622048,-0.190929
181300,-0.186279398,-0.6620924,-0.1894946
181400,-0.1871846,-0.664475,-0.185403
181500,-0.18858580000000005,-0.6618897939999999,-0.1854264
181600,-0.187520998,-0.6675068000000001,-0.17958159999999998
181700,-0.18730819800000004,-0.6694746,-0.1775174
181800,-0.187822398,-0.6692576000000001,-0.17630639999999997
181900,-0.1869706,-0.670185,-0.175251
182000,-0.1847132,-0.673433,-0.17328939999999998
182100,-0.181955,-0.6749167999999999,-0.1730454
182200,-0.17634960000000002,-0.6769198000000001,-0.173984998
182300,-0.17116579999999998,-0.6787539999999999,-0.17608320000000002
182400,-0.16734299800000002,-0.6776769999999999,-0.179602398
182500,-0.16623700000000002,-0.6756271999999999,-0.18372339999999998
182600,-0.16729760000000002,-0.6737483940000001,-0.18768679800000002
182700,-0.16970420000000003,-0.6745965999999999,-0.18930879800000006
182800,-0.174311198,-0.6731559999999999,-0.192443398
182900,-0.17826539800000002,-0.6754870000000001,-0.192452
183000,-0.18217779999999997,-0.6748924,-0.19199560000000002
183100,-0.181641,-0.6685694000000001,-0.1967526
183200,-0.18239779600000003,-0.663604,-0.19797480000000006
183300,-0.180832,-0.6628010000000001,-0.195926798
183400,-0.1816198,-0.6607542000000001,-0.1952854
183500,-0.1824238,-0.659954794,-0.1967896
183600,-0.18793320000000002,-0.6607246,-0.196520598
183700,-0.1919392,-0.6601999999999999,-0.1985704
183800,-0.19473,-0.653834394,-0.2049876
183900,-0.195544,-0.6514084,-0.2047042
184000,-0.19277320000000003,-0.6511514,-0.2029018
184100,-0.1877154,-0.655151,-0.196902
184200,-0.18209760000000005,-0.6574705999999999,-0.1927284
184300,-0.17836559999999999,-0.6598754,-0.18888039999999998
184400,-0.17091520000000002,-0.655723,-0.1956816
184500,-0.16926460000000002,-0.6543518,-0.197211198
184600,-0.16875600000000002,-0.6554068000000001,-0.197154
184700,-0.16960139999999999,-0.6524137999999999,-0.1993222
184800,-0.16922020000000002,-0.6564134000000001,-0.1961636
184900,-0.17168139999999998,-0.660297,-0.1917638
185000,-0.17043819999999998,-0.664652,-0.1888672
185100,-0.16993419999999998,-0.6599191999999999,-0.19389079800000006
185200,-0.16983499999999999,-0.6601661999999999,-0.193862798
185300,-0.1708002,-0.6614717999999999,-0.1921764
185400,-0.1727894,-0.6612068000000001,-0.19070219800000002
185500,-0.1735004,-0.6568094,-0.193507
185600,-0.17333539999999995,-0.6595978,-0.190287798
185700,-0.17226339999999998,-0.6568647999999999,-0.1930996
185800,-0.1719444,-0.6521025939999999,-0.19648139800000006
185900,-0.17285239999999996,-0.6506645999999999,-0.196163
186000,-0.1750888,-0.6493036,-0.1946484
186100,-0.1785846,-0.6442628,-0.1958072
186200,-0.182369,-0.6442198,-0.1924168
186300,-0.186059,-0.6429237939999999,-0.190745
186400,-0.19050999999999998,-0.6406918,-0.1897212
186500,-0.1955566,-0.6366885999999999,-0.190139
186600,-0.199094,-0.6334533999999999,-0.190630998
186700,-0.20265160000000002,-0.6292519999999999,-0.1922424
186800,-0.2018196,-0.626255,-0.195428398
186900,-0.20057459800000002,-0.625530794,-0.1969362
187000,-0.1974244,-0.6278957999999999,-0.1969844
187100,-0.1948664,-0.6293966,-0.1972926
187200,-0.1907696,-0.6312164000000001,-0.19872
187300,-0.18948320000000002,-0.6336064,-0.1975444
187400,-0.185558,-0.6343880000000001,-0.1994682
187500,-0.1817532,-0.6344241939999999,-0.2023668
187600,-0.1800256,-0.6354168,-0.2046006
187700,-0.17905220000000002,-0.6356486,-0.20701060000000002
187800,-0.17867460000000002,-0.6348784000000001,-0.20940700000000004
187900,-0.1801158,-0.6358813999999999,-0.20905059999999998
188000,-0.182675,-0.6359508,-0.20819539999999997
188100,-0.18175,-0.6368282000000001,-0.2069984
188200,-0.1805504,-0.6378234,-0.2056312
188300,-0.180394398,-0.63854,-0.205597996
188400,-0.1802508,-0.6391290000000001,-0.2055616
188500,-0.18179719800000002,-0.6381020000000001,-0.206272
188600,-0.18432120000000002,-0.6367755999999999,-0.20613939999999997
188700,-0.1873182,-0.6365476,-0.20387760000000002
188800,-0.1901406,-0.6348748000000001,-0.20202400000000004
188900,-0.190816398,-0.6353854,-0.19946059800000002
189000,-0.1907478,-0.6269283999999999,-0.206646798
189100,-0.1929534,-0.6187925999999999,-0.2123634
189200,-0.195264798,-0.6164350000000001,-0.2141214
189300,-0.19558820000000002,-0.6146564000000001,-0.2163416
189400,-0.19395260000000006,-0.615536194,-0.21701079999999998
189500,-0.1952802,-0.623486,-0.2084074
189600,-0.19243900000000005,-0.640545,-0.19487279999999998
189700,-0.1923064,-0.6412734,-0.19352059800000002
189800,-0.19137120000000002,-0.6420728,-0.193461798
189900,-0.196422,-0.6337824000000001,-0.1978366
190000,-0.196915998,-0.6307531999999999,-0.199778998
190100,-0.1984128,-0.6254188,-0.2031946
190200,-0.1972394,-0.628003,-0.20047079999999998
